"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";320;0;30;0;10;0;
"01-01-2014 00h30";340;0;50;0;0;0;
"01-01-2014 00h45";350;0;40;0;0;0;
"01-01-2014 01h00";330;0;40;0;0;0;
"01-01-2014 01h15";330;0;30;0;0;0;
"01-01-2014 01h30";310;0;20;0;0;0;
"01-01-2014 01h45";310;0;20;0;0;0;
"01-01-2014 02h00";320;0;30;0;0;0;
"01-01-2014 02h15";320;0;40;0;0;0;
"01-01-2014 02h30";330;0;30;0;0;0;
"01-01-2014 02h45";310;0;40;0;0;0;
"01-01-2014 03h00";300;0;40;0;0;0;
"01-01-2014 03h15";310;0;30;0;10;0;
"01-01-2014 03h30";310;0;50;0;0;0;
"01-01-2014 03h45";310;0;30;0;0;0;
"01-01-2014 04h00";300;0;40;0;0;0;
"01-01-2014 04h15";300;0;30;0;0;0;
"01-01-2014 04h30";300;0;40;0;0;0;
"01-01-2014 04h45";300;0;40;0;0;0;
"01-01-2014 05h00";300;0;40;0;0;0;
"01-01-2014 05h15";280;0;30;0;0;0;
"01-01-2014 05h30";290;0;50;0;0;0;
"01-01-2014 05h45";300;0;30;0;0;0;
"01-01-2014 06h00";330;0;30;0;10;0;
"01-01-2014 06h15";310;0;40;0;0;0;
"01-01-2014 06h30";300;0;40;0;0;0;
"01-01-2014 06h45";290;0;30;0;0;0;
"01-01-2014 07h00";330;0;40;0;0;0;
"01-01-2014 07h15";350;0;40;0;0;0;
"01-01-2014 07h30";340;0;40;0;0;0;
"01-01-2014 07h45";340;0;30;0;0;0;
"01-01-2014 08h00";310;0;30;0;0;0;
"01-01-2014 08h15";340;0;40;0;0;0;
"01-01-2014 08h30";330;0;40;0;0;0;
"01-01-2014 08h45";340;0;30;0;10;0;
"01-01-2014 09h00";340;0;30;0;0;0;
"01-01-2014 09h15";370;0;40;0;0;0;
"01-01-2014 09h30";340;0;30;0;0;0;
"01-01-2014 09h45";340;0;30;0;0;0;
"01-01-2014 10h00";310;0;40;0;0;0;
"01-01-2014 10h15";320;0;30;0;0;0;
"01-01-2014 10h30";320;0;30;0;10;0;
"01-01-2014 10h45";340;0;20;0;0;0;
"01-01-2014 11h00";330;0;30;0;0;0;
"01-01-2014 11h15";310;0;40;0;0;0;
"01-01-2014 11h30";340;0;40;0;0;0;
"01-01-2014 11h45";340;0;40;0;0;0;
"01-01-2014 12h00";360;0;30;0;0;0;
"01-01-2014 12h15";330;0;40;0;0;0;
"01-01-2014 12h30";350;0;40;0;0;0;
"01-01-2014 12h45";320;0;40;0;10;0;
"01-01-2014 13h00";350;0;40;0;0;0;
"01-01-2014 13h15";360;0;50;0;0;0;
"01-01-2014 13h30";350;0;40;0;0;0;
"01-01-2014 13h45";350;0;40;0;0;0;
"01-01-2014 14h00";340;0;40;0;0;0;
"01-01-2014 14h15";330;0;40;0;0;0;
"01-01-2014 14h30";350;0;40;0;0;0;
"01-01-2014 14h45";340;0;40;0;0;0;
"01-01-2014 15h00";350;0;40;0;0;0;
"01-01-2014 15h15";300;0;30;0;10;0;
"01-01-2014 15h30";330;0;30;0;0;0;
"01-01-2014 15h45";340;0;20;0;0;0;
