"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";346;0;0;0;0;0;
"01-01-2012 00h30";336;0;0;0;0;0;
"01-01-2012 00h45";341;0;0;0;0;0;
"01-01-2012 01h00";336;0;0;0;0;0;
"01-01-2012 01h15";339;0;0;0;0;0;
"01-01-2012 01h30";345;0;0;0;0;0;
"01-01-2012 01h45";339;0;0;0;0;0;
"01-01-2012 02h00";273;0;0;0;0;0;
"01-01-2012 02h15";155;0;0;0;0;0;
"01-01-2012 02h30";152;0;0;0;0;0;
"01-01-2012 02h45";161;0;0;0;0;0;
"01-01-2012 03h00";166;0;0;0;0;0;
"01-01-2012 03h15";165;0;0;0;0;0;
"01-01-2012 03h30";167;0;0;0;0;0;
"01-01-2012 03h45";164;0;0;0;0;0;
"01-01-2012 04h00";159;0;0;0;0;0;
"01-01-2012 04h15";165;0;0;0;0;0;
"01-01-2012 04h30";160;0;0;0;0;0;
"01-01-2012 04h45";154;0;0;0;0;0;
"01-01-2012 05h00";149;0;0;0;0;0;
"01-01-2012 05h15";155;0;0;0;0;0;
"01-01-2012 05h30";155;0;0;0;0;0;
"01-01-2012 05h45";154;0;0;0;0;0;
"01-01-2012 06h00";153;0;0;0;0;0;
"01-01-2012 06h15";153;0;0;0;0;0;
"01-01-2012 06h30";156;0;0;0;0;0;
"01-01-2012 06h45";165;0;0;0;0;0;
"01-01-2012 07h00";160;0;0;0;0;0;
"01-01-2012 07h15";167;0;0;0;0;0;
"01-01-2012 07h30";158;0;0;0;0;0;
"01-01-2012 07h45";123;0;0;0;0;0;
"01-01-2012 08h00";124;0;0;0;0;0;
"01-01-2012 08h15";131;0;0;0;0;0;
"01-01-2012 08h30";113;0;0;0;0;0;
"01-01-2012 08h45";112;0;0;0;0;0;
"01-01-2012 09h00";115;0;0;0;0;0;
"01-01-2012 09h15";116;0;0;0;0;0;
"01-01-2012 09h30";116;0;0;0;0;0;
"01-01-2012 09h45";114;0;0;0;0;0;
"01-01-2012 10h00";112;0;0;0;0;0;
"01-01-2012 10h15";117;0;0;0;0;0;
"01-01-2012 10h30";119;0;0;0;0;0;
"01-01-2012 10h45";124;0;0;0;0;0;
"01-01-2012 11h00";122;0;0;0;0;0;
"01-01-2012 11h15";127;0;0;0;0;0;
"01-01-2012 11h30";125;0;0;0;0;0;
"01-01-2012 11h45";120;0;0;0;0;0;
"01-01-2012 12h00";125;0;0;0;0;0;
"01-01-2012 12h15";123;0;0;0;0;0;
"01-01-2012 12h30";115;0;0;0;0;0;
"01-01-2012 12h45";114;0;0;0;0;0;
"01-01-2012 13h00";115;0;0;0;0;0;
"01-01-2012 13h15";120;0;0;0;0;0;
"01-01-2012 13h30";122;0;0;0;0;0;
"01-01-2012 13h45";112;0;0;0;0;0;
"01-01-2012 14h00";114;0;0;0;0;0;
"01-01-2012 14h15";116;0;0;0;0;0;
"01-01-2012 14h30";114;0;0;0;0;0;
"01-01-2012 14h45";123;0;0;0;0;0;
"01-01-2012 15h00";117;0;0;0;0;0;
"01-01-2012 15h15";126;0;0;0;0;0;
"01-01-2012 15h30";130;0;0;0;0;0;
"01-01-2012 15h45";119;0;0;0;0;0;
"01-01-2012 16h00";120;0;0;0;0;0;
"01-01-2012 16h15";124;0;0;0;0;0;
"01-01-2012 16h30";117;0;0;0;0;0;
"01-01-2012 16h45";115;0;0;0;0;0;
"01-01-2012 17h00";115;0;0;0;0;0;
"01-01-2012 17h15";119;0;0;0;0;0;
"01-01-2012 17h30";131;0;0;0;0;0;
"01-01-2012 17h45";148;0;0;0;0;0;
"01-01-2012 18h00";154;0;0;0;0;0;
"01-01-2012 18h15";156;0;0;0;0;0;
"01-01-2012 18h30";151;0;0;0;0;0;
"01-01-2012 18h45";160;0;0;0;0;0;
"01-01-2012 19h00";159;0;0;0;0;0;
"01-01-2012 19h15";168;0;0;0;0;0;
"01-01-2012 19h30";166;0;0;0;0;0;
"01-01-2012 19h45";162;0;0;0;0;0;
"01-01-2012 20h00";157;0;0;0;0;0;
"01-01-2012 20h15";161;0;0;0;0;0;
"01-01-2012 20h30";157;0;0;0;0;0;
"01-01-2012 20h45";151;0;0;0;0;0;
"01-01-2012 21h00";148;0;0;0;0;0;
"01-01-2012 21h15";157;0;0;0;0;0;
"01-01-2012 21h30";154;0;0;0;0;0;
"01-01-2012 21h45";150;0;0;0;0;0;
"01-01-2012 22h00";153;0;0;0;0;0;
"01-01-2012 22h15";155;0;0;0;0;0;
"01-01-2012 22h30";154;0;0;0;0;0;
"01-01-2012 22h45";159;0;0;0;0;0;
"01-01-2012 23h00";163;0;0;0;0;0;
"01-01-2012 23h15";167;0;0;0;0;0;
"01-01-2012 23h30";160;0;0;0;0;0;
"01-01-2012 23h45";158;0;0;0;0;0;
"01-01-2012 00h00";226;0;0;0;0;0;
"02-01-2012 00h15";359;0;0;0;0;0;
"02-01-2012 00h30";346;0;0;0;0;0;
"02-01-2012 00h45";344;0;0;0;0;0;
"02-01-2012 01h00";340;0;0;0;0;0;
"02-01-2012 01h15";351;0;0;0;0;0;
"02-01-2012 01h30";351;0;0;0;0;0;
"02-01-2012 01h45";340;0;0;0;0;0;
"02-01-2012 02h00";278;0;0;0;0;0;
"02-01-2012 02h15";161;0;0;0;0;0;
"02-01-2012 02h30";155;0;0;0;0;0;
"02-01-2012 02h45";164;0;0;0;0;0;
"02-01-2012 03h00";170;0;0;0;0;0;
"02-01-2012 03h15";167;0;0;0;0;0;
"02-01-2012 03h30";161;0;0;0;0;0;
"02-01-2012 03h45";162;0;0;0;0;0;
"02-01-2012 04h00";166;0;0;0;0;0;
"02-01-2012 04h15";165;0;0;0;0;0;
"02-01-2012 04h30";156;0;0;0;0;0;
"02-01-2012 04h45";150;0;0;0;0;0;
"02-01-2012 05h00";154;0;0;0;0;0;
"02-01-2012 05h15";161;0;0;0;0;0;
"02-01-2012 05h30";153;0;0;0;0;0;
"02-01-2012 05h45";152;0;0;0;0;0;
"02-01-2012 06h00";161;0;0;0;0;0;
"02-01-2012 06h15";156;0;0;0;0;0;
"02-01-2012 06h30";155;0;0;0;0;0;
"02-01-2012 06h45";168;0;0;0;0;0;
"02-01-2012 07h00";173;0;0;0;0;0;
"02-01-2012 07h15";189;0;0;0;0;0;
"02-01-2012 07h30";195;0;0;0;0;0;
"02-01-2012 07h45";250;0;0;0;0;0;
"02-01-2012 08h00";338;0;0;0;0;0;
"02-01-2012 08h15";453;0;0;0;0;0;
"02-01-2012 08h30";442;0;0;0;0;0;
"02-01-2012 08h45";460;0;0;0;0;0;
"02-01-2012 09h00";487;0;0;0;0;0;
"02-01-2012 09h15";506;0;0;0;0;0;
"02-01-2012 09h30";511;0;0;0;0;0;
"02-01-2012 09h45";471;0;0;0;0;0;
"02-01-2012 10h00";454;0;0;0;0;0;
"02-01-2012 10h15";370;0;0;0;0;0;
"02-01-2012 10h30";373;0;0;0;0;0;
"02-01-2012 10h45";367;0;0;0;0;0;
"02-01-2012 11h00";367;0;0;0;0;0;
"02-01-2012 11h15";352;0;0;0;0;0;
"02-01-2012 11h30";361;0;0;0;0;0;
"02-01-2012 11h45";371;0;0;0;0;0;
"02-01-2012 12h00";356;0;0;0;0;0;
"02-01-2012 12h15";361;0;0;0;0;0;
"02-01-2012 12h30";350;0;0;0;0;0;
"02-01-2012 12h45";352;0;0;0;0;0;
"02-01-2012 13h00";331;0;0;0;0;0;
"02-01-2012 13h15";297;0;0;0;0;0;
"02-01-2012 13h30";304;0;0;0;0;0;
"02-01-2012 13h45";299;0;0;0;0;0;
"02-01-2012 14h00";301;0;0;0;0;0;
"02-01-2012 14h15";300;0;0;0;0;0;
"02-01-2012 14h30";316;0;0;0;0;0;
"02-01-2012 14h45";388;0;0;0;0;0;
"02-01-2012 15h00";396;0;0;0;0;0;
"02-01-2012 15h15";441;0;0;0;0;0;
"02-01-2012 15h30";469;0;0;0;0;0;
"02-01-2012 15h45";442;0;0;0;0;0;
"02-01-2012 16h00";452;0;0;0;0;0;
"02-01-2012 16h15";530;0;0;0;0;0;
"02-01-2012 16h30";498;0;0;0;0;0;
"02-01-2012 16h45";504;0;0;0;0;0;
"02-01-2012 17h00";489;0;0;0;0;0;
"02-01-2012 17h15";482;0;0;0;0;0;
"02-01-2012 17h30";530;0;0;0;0;0;
"02-01-2012 17h45";551;0;0;0;0;0;
"02-01-2012 18h00";554;0;0;0;0;0;
"02-01-2012 18h15";587;0;0;0;0;0;
"02-01-2012 18h30";577;0;0;0;0;0;
"02-01-2012 18h45";584;0;0;0;0;0;
"02-01-2012 19h00";534;0;0;0;0;0;
"02-01-2012 19h15";483;0;0;0;0;0;
"02-01-2012 19h30";477;0;0;0;0;0;
"02-01-2012 19h45";483;0;0;0;0;0;
"02-01-2012 20h00";477;0;0;0;0;0;
"02-01-2012 20h15";483;0;0;0;0;0;
"02-01-2012 20h30";478;0;0;0;0;0;
"02-01-2012 20h45";491;0;0;0;0;0;
"02-01-2012 21h00";467;0;0;0;0;0;
"02-01-2012 21h15";424;0;0;0;0;0;
"02-01-2012 21h30";413;0;0;0;0;0;
"02-01-2012 21h45";490;0;0;0;0;0;
"02-01-2012 22h00";507;0;0;0;0;0;
"02-01-2012 22h15";524;0;0;0;0;0;
"02-01-2012 22h30";504;0;0;0;0;0;
"02-01-2012 22h45";477;0;0;0;0;0;
"02-01-2012 23h00";486;0;0;0;0;0;
"02-01-2012 23h15";482;0;0;0;0;0;
"02-01-2012 23h30";470;0;0;0;0;0;
"02-01-2012 23h45";475;0;0;0;0;0;
"02-01-2012 00h00";476;0;0;0;0;0;
"03-01-2012 00h15";471;0;0;0;0;0;
"03-01-2012 00h30";458;0;0;0;0;0;
"03-01-2012 00h45";469;0;0;0;0;0;
"03-01-2012 01h00";476;0;0;0;0;0;
"03-01-2012 01h15";477;0;0;0;0;0;
"03-01-2012 01h30";477;0;0;0;0;0;
"03-01-2012 01h45";466;0;0;0;0;0;
"03-01-2012 02h00";378;0;0;0;0;0;
"03-01-2012 02h15";235;0;0;0;0;0;
"03-01-2012 02h30";212;0;0;0;0;0;
"03-01-2012 02h45";214;0;0;0;0;0;
"03-01-2012 03h00";210;0;0;0;0;0;
"03-01-2012 03h15";193;0;0;0;0;0;
"03-01-2012 03h30";192;0;0;0;0;0;
"03-01-2012 03h45";196;0;0;0;0;0;
"03-01-2012 04h00";193;0;0;0;0;0;
"03-01-2012 04h15";181;0;0;0;0;0;
"03-01-2012 04h30";174;0;0;0;0;0;
"03-01-2012 04h45";182;0;0;0;0;0;
"03-01-2012 05h00";182;0;0;0;0;0;
"03-01-2012 05h15";181;0;0;0;0;0;
"03-01-2012 05h30";183;0;0;0;0;0;
"03-01-2012 05h45";182;0;0;0;0;0;
"03-01-2012 06h00";181;0;0;0;0;0;
"03-01-2012 06h15";187;0;0;0;0;0;
"03-01-2012 06h30";172;0;0;0;0;0;
"03-01-2012 06h45";180;0;0;0;0;0;
"03-01-2012 07h00";186;0;0;0;0;0;
"03-01-2012 07h15";197;0;0;0;0;0;
"03-01-2012 07h30";207;0;0;0;0;0;
"03-01-2012 07h45";263;0;0;0;0;0;
"03-01-2012 08h00";368;0;0;0;0;0;
"03-01-2012 08h15";527;0;0;0;0;0;
"03-01-2012 08h30";531;0;0;0;0;0;
"03-01-2012 08h45";544;0;0;0;0;0;
"03-01-2012 09h00";556;0;0;0;0;0;
"03-01-2012 09h15";569;0;0;0;0;0;
"03-01-2012 09h30";573;0;0;0;0;0;
"03-01-2012 09h45";560;0;0;0;0;0;
"03-01-2012 10h00";502;0;0;0;0;0;
"03-01-2012 10h15";432;0;0;0;0;0;
"03-01-2012 10h30";416;0;0;0;0;0;
"03-01-2012 10h45";426;0;0;0;0;0;
"03-01-2012 11h00";425;0;0;0;0;0;
"03-01-2012 11h15";419;0;0;0;0;0;
"03-01-2012 11h30";424;0;0;0;0;0;
"03-01-2012 11h45";427;0;0;0;0;0;
"03-01-2012 12h00";422;0;0;0;0;0;
"03-01-2012 12h15";412;0;0;0;0;0;
"03-01-2012 12h30";403;0;0;0;0;0;
"03-01-2012 12h45";421;0;0;0;0;0;
"03-01-2012 13h00";387;0;0;0;0;0;
"03-01-2012 13h15";326;0;0;0;0;0;
"03-01-2012 13h30";323;0;0;0;0;0;
"03-01-2012 13h45";332;0;0;0;0;0;
"03-01-2012 14h00";332;0;0;0;0;0;
"03-01-2012 14h15";331;0;0;0;0;0;
"03-01-2012 14h30";343;0;0;0;0;0;
"03-01-2012 14h45";420;0;0;0;0;0;
"03-01-2012 15h00";419;0;0;0;0;0;
"03-01-2012 15h15";425;0;0;0;0;0;
"03-01-2012 15h30";432;0;0;0;0;0;
"03-01-2012 15h45";426;0;0;0;0;0;
"03-01-2012 16h00";471;0;0;0;0;0;
"03-01-2012 16h15";551;0;0;0;0;0;
"03-01-2012 16h30";548;0;0;0;0;0;
"03-01-2012 16h45";549;0;0;0;0;0;
"03-01-2012 17h00";479;0;0;0;0;0;
"03-01-2012 17h15";458;0;0;0;0;0;
"03-01-2012 17h30";501;0;0;0;0;0;
"03-01-2012 17h45";550;0;0;0;0;0;
"03-01-2012 18h00";569;0;0;0;0;0;
"03-01-2012 18h15";557;0;0;0;0;0;
"03-01-2012 18h30";549;0;0;0;0;0;
"03-01-2012 18h45";558;0;0;0;0;0;
"03-01-2012 19h00";523;0;0;0;0;0;
"03-01-2012 19h15";505;0;0;0;0;0;
"03-01-2012 19h30";525;0;0;0;0;0;
"03-01-2012 19h45";513;0;0;0;0;0;
"03-01-2012 20h00";499;0;0;0;0;0;
"03-01-2012 20h15";479;0;0;0;0;0;
"03-01-2012 20h30";501;0;0;0;0;0;
"03-01-2012 20h45";496;0;0;0;0;0;
"03-01-2012 21h00";485;0;0;0;0;0;
"03-01-2012 21h15";498;0;0;0;0;0;
"03-01-2012 21h30";492;0;0;0;0;0;
"03-01-2012 21h45";544;0;0;0;0;0;
"03-01-2012 22h00";558;0;0;0;0;0;
"03-01-2012 22h15";554;0;0;0;0;0;
"03-01-2012 22h30";510;0;0;0;0;0;
"03-01-2012 22h45";489;0;0;0;0;0;
"03-01-2012 23h00";478;0;0;0;0;0;
"03-01-2012 23h15";476;0;0;0;0;0;
"03-01-2012 23h30";469;0;0;0;0;0;
"03-01-2012 23h45";483;0;0;0;0;0;
"03-01-2012 00h00";476;0;0;0;0;0;
"04-01-2012 00h15";480;0;0;0;0;0;
"04-01-2012 00h30";458;0;0;0;0;0;
"04-01-2012 00h45";495;0;0;0;0;0;
"04-01-2012 01h00";496;0;0;0;0;0;
"04-01-2012 01h15";503;0;0;0;0;0;
"04-01-2012 01h30";489;0;0;0;0;0;
"04-01-2012 01h45";471;0;0;0;0;0;
"04-01-2012 02h00";405;0;0;0;0;0;
"04-01-2012 02h15";258;0;0;0;0;0;
"04-01-2012 02h30";227;0;0;0;0;0;
"04-01-2012 02h45";229;0;0;0;0;0;
"04-01-2012 03h00";215;0;0;0;0;0;
"04-01-2012 03h15";185;0;0;0;0;0;
"04-01-2012 03h30";190;0;0;0;0;0;
"04-01-2012 03h45";186;0;0;0;0;0;
"04-01-2012 04h00";183;0;0;0;0;0;
"04-01-2012 04h15";179;0;0;0;0;0;
"04-01-2012 04h30";167;0;0;0;0;0;
"04-01-2012 04h45";169;0;0;0;0;0;
"04-01-2012 05h00";170;0;0;0;0;0;
"04-01-2012 05h15";165;0;0;0;0;0;
"04-01-2012 05h30";170;0;0;0;0;0;
"04-01-2012 05h45";171;0;0;0;0;0;
"04-01-2012 06h00";172;0;0;0;0;0;
"04-01-2012 06h15";178;0;0;0;0;0;
"04-01-2012 06h30";183;0;0;0;0;0;
"04-01-2012 06h45";192;0;0;0;0;0;
"04-01-2012 07h00";190;0;0;0;0;0;
"04-01-2012 07h15";197;0;0;0;0;0;
"04-01-2012 07h30";195;0;0;0;0;0;
"04-01-2012 07h45";242;0;0;0;0;0;
"04-01-2012 08h00";347;0;0;0;0;0;
"04-01-2012 08h15";453;0;0;0;0;0;
"04-01-2012 08h30";449;0;0;0;0;0;
"04-01-2012 08h45";472;0;0;0;0;0;
"04-01-2012 09h00";477;0;0;0;0;0;
"04-01-2012 09h15";500;0;0;0;0;0;
"04-01-2012 09h30";506;0;0;0;0;0;
"04-01-2012 09h45";512;0;0;0;0;0;
"04-01-2012 10h00";434;0;0;0;0;0;
"04-01-2012 10h15";365;0;0;0;0;0;
"04-01-2012 10h30";399;0;0;0;0;0;
"04-01-2012 10h45";384;0;0;0;0;0;
