"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";600;0;150;0;0;0;
"01-01-2013 00h30";500;0;150;0;0;0;
"01-01-2013 00h45";520;0;190;0;0;0;
"01-01-2013 01h00";520;0;180;0;0;0;
"01-01-2013 01h15";510;0;190;0;0;0;
"01-01-2013 01h30";530;0;190;0;0;0;
"01-01-2013 01h45";530;0;180;0;0;0;
"01-01-2013 02h00";540;0;190;0;0;0;
"01-01-2013 02h15";530;0;180;0;0;0;
"01-01-2013 02h30";510;0;190;0;0;0;
"01-01-2013 02h45";500;0;170;0;0;0;
"01-01-2013 03h00";530;0;180;0;0;0;
"01-01-2013 03h15";530;0;190;0;0;0;
"01-01-2013 03h30";530;0;190;0;0;0;
"01-01-2013 03h45";510;0;180;0;0;0;
"01-01-2013 04h00";520;0;180;0;0;0;
"01-01-2013 04h15";530;0;200;0;0;0;
"01-01-2013 04h30";520;0;180;0;0;0;
"01-01-2013 04h45";520;0;180;0;0;0;
"01-01-2013 05h00";510;0;170;0;0;0;
"01-01-2013 05h15";540;0;180;0;0;0;
"01-01-2013 05h30";520;0;180;0;0;0;
"01-01-2013 05h45";510;0;160;0;0;0;
"01-01-2013 06h00";510;0;180;0;0;0;
"01-01-2013 06h15";510;0;170;0;0;0;
"01-01-2013 06h30";490;0;170;0;0;0;
"01-01-2013 06h45";520;0;190;0;0;0;
"01-01-2013 07h00";510;0;200;0;0;0;
"01-01-2013 07h15";520;0;180;0;0;0;
"01-01-2013 07h30";520;0;170;0;0;0;
"01-01-2013 07h45";530;0;190;0;0;0;
"01-01-2013 08h00";520;0;180;0;0;0;
"01-01-2013 08h15";640;0;230;0;0;0;
"01-01-2013 08h30";750;0;240;0;0;0;
"01-01-2013 08h45";750;0;250;0;0;0;
"01-01-2013 09h00";720;0;230;0;0;0;
"01-01-2013 09h15";710;0;220;0;0;0;
"01-01-2013 09h30";720;0;240;0;0;0;
"01-01-2013 09h45";720;0;230;0;0;0;
"01-01-2013 10h00";710;0;210;0;0;0;
"01-01-2013 10h15";730;0;220;0;0;0;
"01-01-2013 10h30";700;0;210;0;0;0;
"01-01-2013 10h45";710;0;220;0;0;0;
"01-01-2013 11h00";730;0;210;0;0;0;
"01-01-2013 11h15";740;0;210;0;0;0;
"01-01-2013 11h30";450;0;130;0;0;0;
"01-01-2013 11h45";620;0;190;0;0;0;
"01-01-2013 12h00";770;0;210;0;0;0;
"01-01-2013 12h15";720;0;200;0;0;0;
"01-01-2013 12h30";710;0;200;0;0;0;
"01-01-2013 12h45";720;0;200;0;0;0;
"01-01-2013 13h00";730;0;200;0;0;0;
"01-01-2013 13h15";710;0;190;0;0;0;
"01-01-2013 13h30";750;0;220;0;0;0;
"01-01-2013 13h45";740;0;210;0;0;0;
"01-01-2013 14h00";730;0;200;0;0;0;
"01-01-2013 14h15";730;0;210;0;0;0;
"01-01-2013 14h30";720;0;220;0;0;0;
"01-01-2013 14h45";720;0;200;0;0;0;
"01-01-2013 15h00";730;0;210;0;0;0;
"01-01-2013 15h15";750;0;230;0;0;0;
"01-01-2013 15h30";730;0;210;0;0;0;
"01-01-2013 15h45";750;0;220;0;0;0;
"01-01-2013 16h00";710;0;210;0;0;0;
"01-01-2013 16h15";740;0;230;0;0;0;
"01-01-2013 16h30";730;0;220;0;0;0;
"01-01-2013 16h45";710;0;220;0;0;0;
"01-01-2013 17h00";710;0;230;0;0;0;
"01-01-2013 17h15";720;0;230;0;0;0;
"01-01-2013 17h30";730;0;200;0;0;0;
"01-01-2013 17h45";720;0;190;0;0;0;
"01-01-2013 18h00";700;0;220;0;0;0;
"01-01-2013 18h15";710;0;230;0;0;0;
"01-01-2013 18h30";730;0;240;0;0;0;
"01-01-2013 18h45";720;0;230;0;0;0;
"01-01-2013 19h00";710;0;210;0;0;0;
"01-01-2013 19h15";700;0;220;0;0;0;
"01-01-2013 19h30";730;0;210;0;0;0;
"01-01-2013 19h45";720;0;200;0;0;0;
"01-01-2013 20h00";710;0;210;0;0;0;
"01-01-2013 20h15";720;0;230;0;0;0;
"01-01-2013 20h30";710;0;220;0;0;0;
"01-01-2013 20h45";720;0;210;0;0;0;
"01-01-2013 21h00";720;0;220;0;0;0;
"01-01-2013 21h15";700;0;210;0;0;0;
"01-01-2013 21h30";710;0;230;0;0;0;
"01-01-2013 21h45";710;0;210;0;0;0;
"01-01-2013 22h00";710;0;230;0;0;0;
"01-01-2013 22h15";700;0;220;0;0;0;
"01-01-2013 22h30";710;0;260;0;0;0;
"01-01-2013 22h45";730;0;260;0;0;0;
"01-01-2013 23h00";730;0;260;0;0;0;
"01-01-2013 23h15";720;0;250;0;0;0;
"01-01-2013 23h30";710;0;220;0;0;0;
"01-01-2013 23h45";700;0;240;0;0;0;
"01-01-2013 00h00";710;0;230;0;0;0;
"02-01-2013 00h15";520;0;140;0;0;0;
"02-01-2013 00h30";480;0;170;0;0;0;
"02-01-2013 00h45";490;0;180;0;0;0;
"02-01-2013 01h00";490;0;180;0;0;0;
"02-01-2013 01h15";490;0;190;0;0;0;
"02-01-2013 01h30";520;0;190;0;0;0;
"02-01-2013 01h45";510;0;180;0;0;0;
"02-01-2013 02h00";500;0;180;0;0;0;
"02-01-2013 02h15";520;0;180;0;0;0;
"02-01-2013 02h30";520;0;180;0;0;0;
"02-01-2013 02h45";530;0;170;0;0;0;
"02-01-2013 03h00";500;0;180;0;0;0;
"02-01-2013 03h15";510;0;190;0;0;0;
"02-01-2013 03h30";510;0;190;0;0;0;
"02-01-2013 03h45";510;0;180;0;0;0;
"02-01-2013 04h00";500;0;190;0;0;0;
"02-01-2013 04h15";500;0;200;0;0;0;
"02-01-2013 04h30";520;0;190;0;0;0;
"02-01-2013 04h45";510;0;190;0;0;0;
"02-01-2013 05h00";500;0;190;0;0;0;
"02-01-2013 05h15";510;0;190;0;0;0;
"02-01-2013 05h30";520;0;160;0;0;0;
"02-01-2013 05h45";530;0;160;0;0;0;
"02-01-2013 06h00";510;0;180;0;0;0;
"02-01-2013 06h15";520;0;190;0;0;0;
"02-01-2013 06h30";540;0;180;0;0;0;
"02-01-2013 06h45";530;0;170;0;0;0;
"02-01-2013 07h00";560;0;180;0;0;0;
"02-01-2013 07h15";720;0;170;0;0;0;
"02-01-2013 07h30";770;0;170;0;0;0;
"02-01-2013 07h45";780;0;170;0;0;0;
"02-01-2013 08h00";800;0;180;0;0;0;
"02-01-2013 08h15";1000;0;240;0;0;0;
