"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";407;0;0;0;0;0;
"01-01-2012 00h30";405;0;0;0;0;0;
"01-01-2012 00h45";388;0;0;0;0;0;
"01-01-2012 01h00";349;0;0;0;0;0;
"01-01-2012 01h15";405;0;0;0;0;0;
"01-01-2012 01h30";409;0;0;0;0;0;
"01-01-2012 01h45";361;0;0;0;0;0;
"01-01-2012 02h00";369;0;0;0;0;0;
"01-01-2012 02h15";399;0;0;0;0;0;
"01-01-2012 02h30";413;0;0;0;0;0;
"01-01-2012 02h45";387;0;0;0;0;0;
"01-01-2012 03h00";391;0;0;0;0;0;
"01-01-2012 03h15";389;0;0;0;0;0;
"01-01-2012 03h30";363;0;0;0;0;0;
"01-01-2012 03h45";384;0;0;0;0;0;
"01-01-2012 04h00";412;0;0;0;0;0;
"01-01-2012 04h15";419;0;0;0;0;0;
"01-01-2012 04h30";380;0;0;0;0;0;
"01-01-2012 04h45";349;0;0;0;0;0;
"01-01-2012 05h00";353;0;0;0;0;0;
"01-01-2012 05h15";370;0;0;0;0;0;
"01-01-2012 05h30";368;0;0;0;0;0;
"01-01-2012 05h45";369;0;0;0;0;0;
"01-01-2012 06h00";344;0;0;0;0;0;
"01-01-2012 06h15";371;0;0;0;0;0;
"01-01-2012 06h30";368;0;0;0;0;0;
"01-01-2012 06h45";374;0;0;0;0;0;
"01-01-2012 07h00";361;0;0;0;0;0;
"01-01-2012 07h15";371;0;0;0;0;0;
"01-01-2012 07h30";365;0;0;0;0;0;
"01-01-2012 07h45";340;0;0;0;0;0;
"01-01-2012 08h00";344;0;0;0;0;0;
"01-01-2012 08h15";384;0;0;0;0;0;
"01-01-2012 08h30";385;0;0;0;0;0;
"01-01-2012 08h45";368;0;0;0;0;0;
"01-01-2012 09h00";333;0;0;0;0;0;
"01-01-2012 09h15";377;0;0;0;0;0;
"01-01-2012 09h30";394;0;0;0;0;0;
"01-01-2012 09h45";376;0;0;0;0;0;
"01-01-2012 10h00";385;0;0;0;0;0;
"01-01-2012 10h15";404;0;0;0;0;0;
"01-01-2012 10h30";379;0;0;0;0;0;
"01-01-2012 10h45";336;0;0;0;0;0;
"01-01-2012 11h00";347;0;0;0;0;0;
"01-01-2012 11h15";352;0;0;0;0;0;
"01-01-2012 11h30";369;0;0;0;0;0;
"01-01-2012 11h45";377;0;0;0;0;0;
"01-01-2012 12h00";389;0;0;0;0;0;
"01-01-2012 12h15";371;0;0;0;0;0;
"01-01-2012 12h30";350;0;0;0;0;0;
