"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";183;0;0;0;48;0;
"01-01-2012 00h30";183;0;0;0;44;0;
"01-01-2012 00h45";169;0;0;0;45;0;
"01-01-2012 01h00";175;0;0;0;44;0;
"01-01-2012 01h15";171;0;0;0;41;0;
"01-01-2012 01h30";158;0;0;0;46;0;
"01-01-2012 01h45";154;0;0;0;53;0;
"01-01-2012 02h00";162;0;0;0;54;0;
"01-01-2012 02h15";145;0;0;0;46;0;
"01-01-2012 02h30";159;0;0;0;42;0;
"01-01-2012 02h45";151;0;0;0;54;0;
"01-01-2012 03h00";159;0;0;0;50;0;
"01-01-2012 03h15";147;0;0;0;47;0;
"01-01-2012 03h30";151;0;0;0;53;0;
"01-01-2012 03h45";146;0;0;0;48;0;
"01-01-2012 04h00";166;0;0;0;53;0;
"01-01-2012 04h15";149;0;0;0;47;0;
"01-01-2012 04h30";149;0;0;0;48;0;
"01-01-2012 04h45";152;0;0;0;49;0;
"01-01-2012 05h00";155;0;0;0;49;0;
"01-01-2012 05h15";163;0;0;0;51;0;
"01-01-2012 05h30";144;0;0;0;40;0;
"01-01-2012 05h45";163;0;0;0;55;0;
"01-01-2012 06h00";150;0;0;0;46;0;
"01-01-2012 06h15";151;0;0;0;42;0;
"01-01-2012 06h30";157;0;0;0;44;0;
"01-01-2012 06h45";156;0;0;0;52;0;
"01-01-2012 07h00";178;0;0;0;61;0;
"01-01-2012 07h15";164;0;0;0;59;0;
"01-01-2012 07h30";185;0;0;0;70;0;
"01-01-2012 07h45";167;0;0;0;60;0;
"01-01-2012 08h00";181;0;0;0;68;0;
"01-01-2012 08h15";170;0;0;0;58;0;
"01-01-2012 08h30";173;0;0;0;62;0;
"01-01-2012 08h45";177;0;0;0;60;0;
"01-01-2012 09h00";203;0;0;0;62;0;
"01-01-2012 09h15";200;0;0;0;60;0;
"01-01-2012 09h30";197;0;0;0;57;0;
"01-01-2012 09h45";203;0;0;0;59;0;
"01-01-2012 10h00";209;0;0;0;62;0;
"01-01-2012 10h15";193;0;0;0;53;0;
"01-01-2012 10h30";200;0;0;0;59;0;
"01-01-2012 10h45";196;0;0;0;57;0;
"01-01-2012 11h00";214;0;0;0;65;0;
"01-01-2012 11h15";204;0;0;0;58;0;
"01-01-2012 11h30";200;0;0;0;62;0;
"01-01-2012 11h45";206;0;0;0;63;0;
"01-01-2012 12h00";196;0;0;0;56;0;
"01-01-2012 12h15";205;0;0;0;61;0;
"01-01-2012 12h30";211;0;0;0;60;0;
"01-01-2012 12h45";212;0;0;0;64;0;
"01-01-2012 13h00";197;0;0;0;55;0;
"01-01-2012 13h15";217;0;0;0;64;0;
"01-01-2012 13h30";204;0;0;0;59;0;
"01-01-2012 13h45";220;0;0;0;70;0;
"01-01-2012 14h00";217;0;0;0;66;0;
"01-01-2012 14h15";205;0;0;0;62;0;
"01-01-2012 14h30";216;0;0;0;67;0;
"01-01-2012 14h45";199;0;0;0;55;0;
"01-01-2012 15h00";231;0;0;0;69;0;
"01-01-2012 15h15";207;0;0;0;61;0;
"01-01-2012 15h30";212;0;0;0;67;0;
"01-01-2012 15h45";210;0;0;0;58;0;
"01-01-2012 16h00";211;0;0;0;61;0;
"01-01-2012 16h15";214;0;0;0;63;0;
"01-01-2012 16h30";218;0;0;0;68;0;
"01-01-2012 16h45";208;0;0;0;63;0;
"01-01-2012 17h00";207;0;0;0;64;0;
"01-01-2012 17h15";214;0;0;0;63;0;
"01-01-2012 17h30";226;0;0;0;74;0;
"01-01-2012 17h45";207;0;0;0;63;0;
"01-01-2012 18h00";220;0;0;0;67;0;
"01-01-2012 18h15";200;0;0;0;60;0;
"01-01-2012 18h30";224;0;0;0;70;0;
"01-01-2012 18h45";215;0;0;0;63;0;
"01-01-2012 19h00";218;0;0;0;64;0;
"01-01-2012 19h15";225;0;0;0;68;0;
"01-01-2012 19h30";213;0;0;0;63;0;
"01-01-2012 19h45";217;0;0;0;68;0;
"01-01-2012 20h00";225;0;0;0;70;0;
"01-01-2012 20h15";226;0;0;0;66;0;
"01-01-2012 20h30";206;0;0;0;61;0;
"01-01-2012 20h45";220;0;0;0;65;0;
"01-01-2012 21h00";230;0;0;0;72;0;
"01-01-2012 21h15";216;0;0;0;66;0;
"01-01-2012 21h30";222;0;0;0;65;0;
"01-01-2012 21h45";219;0;0;0;64;0;
"01-01-2012 22h00";222;0;0;0;62;0;
"01-01-2012 22h15";224;0;0;0;68;0;
"01-01-2012 22h30";221;0;0;0;68;0;
"01-01-2012 22h45";206;0;0;0;56;0;
"01-01-2012 23h00";238;0;0;0;71;0;
"01-01-2012 23h15";212;0;0;0;62;0;
"01-01-2012 23h30";223;0;0;0;65;0;
"01-01-2012 23h45";201;0;0;0;59;0;
"01-01-2012 00h00";190;0;0;0;62;0;
"02-01-2012 00h15";183;0;0;0;66;0;
"02-01-2012 00h30";186;0;0;0;66;0;
"02-01-2012 00h45";170;0;0;0;59;0;
"02-01-2012 01h00";185;0;0;0;68;0;
"02-01-2012 01h15";170;0;0;0;56;0;
