"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";128;0;25;0;0;0;
"01-01-2012 00h30";138;0;29;0;0;0;
"01-01-2012 00h45";123;0;22;0;0;0;
"01-01-2012 01h00";125;0;24;0;0;0;
"01-01-2012 01h15";124;0;25;0;0;0;
"01-01-2012 01h30";121;0;23;0;0;0;
"01-01-2012 01h45";128;0;27;0;0;0;
"01-01-2012 02h00";110;0;19;0;0;0;
"01-01-2012 02h15";126;0;28;0;0;0;
"01-01-2012 02h30";137;0;34;0;0;0;
"01-01-2012 02h45";113;0;25;0;0;0;
"01-01-2012 03h00";108;0;25;0;0;0;
"01-01-2012 03h15";120;0;21;0;9;0;
"01-01-2012 03h30";126;0;34;0;0;0;
"01-01-2012 03h45";120;0;28;0;0;0;
"01-01-2012 04h00";121;0;8;0;35;0;
"01-01-2012 04h15";108;0;0;0;43;0;
"01-01-2012 04h30";119;0;0;0;35;0;
"01-01-2012 04h45";110;0;0;0;42;0;
"01-01-2012 05h00";122;0;27;0;5;0;
"01-01-2012 05h15";124;0;32;0;0;0;
"01-01-2012 05h30";118;0;29;0;0;0;
"01-01-2012 05h45";124;0;35;0;0;0;
"01-01-2012 06h00";120;0;29;0;0;0;
"01-01-2012 06h15";123;0;23;0;0;0;
"01-01-2012 06h30";125;0;26;0;0;0;
"01-01-2012 06h45";130;0;27;0;0;0;
"01-01-2012 07h00";127;0;25;0;0;0;
"01-01-2012 07h15";123;0;23;0;0;0;
"01-01-2012 07h30";124;0;21;0;0;0;
"01-01-2012 07h45";107;0;12;0;0;0;
"01-01-2012 08h00";125;0;26;0;0;0;
"01-01-2012 08h15";127;0;25;0;0;0;
"01-01-2012 08h30";124;0;25;0;0;0;
"01-01-2012 08h45";117;0;20;0;0;0;
"01-01-2012 09h00";123;0;19;0;0;0;
"01-01-2012 09h15";140;0;21;0;0;0;
"01-01-2012 09h30";136;0;17;0;1;0;
"01-01-2012 09h45";129;0;13;0;0;0;
"01-01-2012 10h00";150;0;23;0;0;0;
"01-01-2012 10h15";136;0;19;0;0;0;
"01-01-2012 10h30";138;0;17;0;1;0;
"01-01-2012 10h45";126;0;10;0;2;0;
"01-01-2012 11h00";132;0;12;0;3;0;
"01-01-2012 11h15";135;0;15;0;2;0;
"01-01-2012 11h30";140;0;17;0;1;0;
"01-01-2012 11h45";145;0;16;0;1;0;
"01-01-2012 12h00";141;0;18;0;0;0;
"01-01-2012 12h15";137;0;14;0;1;0;
"01-01-2012 12h30";141;0;23;0;0;0;
"01-01-2012 12h45";141;0;25;0;0;0;
"01-01-2012 13h00";156;0;34;0;0;0;
