"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";133.34;0;49.2;0;0;0;
"01-01-2012 00h30";116.33;0;44.5;0;0;0;
"01-01-2012 00h45";132.34;0;51.1;0;0;0;
"01-01-2012 01h00";132.34;0;51.1;0;0;0;
"01-01-2012 01h15";105.32;0;39.4;0;0;0;
"01-01-2012 01h30";115.33;0;40.4;0;0;0;
"01-01-2012 01h45";134.34;0;53.3;0;0;0;
"01-01-2012 02h00";125.34;0;45.4;0;0;0;
"01-01-2012 02h15";124.34;0;47.3;0;0;0;
"01-01-2012 02h30";121.33;0;46;0;0;0;
"01-01-2012 02h45";118.33;0;44.7;0;0;0;
"01-01-2012 03h00";127.34;0;48.6;0;0;0;
"01-01-2012 03h15";111.33;0;44;0;0;0;
"01-01-2012 03h30";109.33;0;40.8;0;0;0;
"01-01-2012 03h45";132.34;0;53.1;0;0;0;
"01-01-2012 04h00";117.33;0;41.6;0;0;0;
"01-01-2012 04h15";128.34;0;53.7;0;0;0;
"01-01-2012 04h30";103.32;0;41.2;0;0;0;
"01-01-2012 04h45";123.34;0;48.2;0;0;0;
"01-01-2012 05h00";127.34;0;64.6;0;0;0;
"01-01-2012 05h15";105.32;0;40.4;0;0;0;
"01-01-2012 05h30";116.33;0;42.5;0;0;0;
"01-01-2012 05h45";130.34;0;48.9;0;0;0;
"01-01-2012 06h00";114.33;0;42.3;0;0;0;
"01-01-2012 06h15";125.34;0;44.4;0;0;0;
"01-01-2012 06h30";127.34;0;48.6;0;0;0;
"01-01-2012 06h45";108.33;0;39.7;0;0;0;
"01-01-2012 07h00";139.35;0;63.8;0;0;0;
"01-01-2012 07h15";141.35;0;66;0;0;0;
"01-01-2012 07h30";128.34;0;51.7;0;0;0;
"01-01-2012 07h45";132.34;0;51.1;0;0;0;
"01-01-2012 08h00";145.35;0;65.4;0;0;0;
"01-01-2012 08h15";139.35;0;77.8;0;0;0;
"01-01-2012 08h30";127.34;0;49.6;0;0;0;
"01-01-2012 08h45";138.35;0;72.7;0;0;0;
"01-01-2012 09h00";137.35;0;60.6;0;0;0;
"01-01-2012 09h15";130.34;0;49.9;0;0;0;
"01-01-2012 09h30";125.34;0;47.4;0;0;0;
"01-01-2012 09h45";134.34;0;52.3;0;0;0;
"01-01-2012 10h00";143.35;0;58.2;0;0;0;
"01-01-2012 10h15";140.35;0;76.9;0;0;0;
"01-01-2012 10h30";113.33;0;39.2;0;0;0;
"01-01-2012 10h45";139.35;0;67.8;0;0;0;
"01-01-2012 11h00";129.34;0;54.8;0;0;0;
"01-01-2012 11h15";125.34;0;47.4;0;0;0;
"01-01-2012 11h30";141.35;0;75;0;0;0;
"01-01-2012 11h45";128.34;0;48.7;0;0;0;
"01-01-2012 12h00";127.34;0;47.6;0;0;0;
"01-01-2012 12h15";137.35;0;52.6;0;0;0;
"01-01-2012 12h30";124.34;0;46.3;0;0;0;
"01-01-2012 12h45";140.35;0;52.9;0;0;0;
"01-01-2012 13h00";139.35;0;53.8;0;0;0;
"01-01-2012 13h15";123.34;0;48.2;0;0;0;
"01-01-2012 13h30";126.34;0;47.5;0;0;0;
"01-01-2012 13h45";147.35;0;58.6;0;0;0;
"01-01-2012 14h00";139.35;0;56.8;0;0;0;
"01-01-2012 14h15";135.34;0;54.4;0;0;0;
