"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";141;0;0;0;0;0;
"01-01-2013 00h30";125;0;0;0;0;0;
"01-01-2013 00h45";173;0;0;0;0;0;
"01-01-2013 01h00";198;0;0;0;0;0;
"01-01-2013 01h15";197;0;0;0;0;0;
"01-01-2013 01h30";184;0;0;0;0;0;
"01-01-2013 01h45";192;0;0;0;0;0;
"01-01-2013 02h00";182;0;0;0;0;0;
"01-01-2013 02h15";186;0;0;0;0;0;
"01-01-2013 02h30";178;0;0;0;0;0;
"01-01-2013 02h45";183;0;0;0;0;0;
"01-01-2013 03h00";184;0;0;0;0;0;
"01-01-2013 03h15";181;0;0;0;0;0;
"01-01-2013 03h30";188;0;0;0;0;0;
"01-01-2013 03h45";181;0;0;0;0;0;
"01-01-2013 04h00";187;0;0;0;0;0;
"01-01-2013 04h15";186;0;0;0;0;0;
"01-01-2013 04h30";186;0;0;0;0;0;
"01-01-2013 04h45";174;0;0;0;0;0;
"01-01-2013 05h00";187;0;0;0;0;0;
"01-01-2013 05h15";195;0;0;0;0;0;
"01-01-2013 05h30";190;0;0;0;0;0;
"01-01-2013 05h45";192;0;0;0;0;0;
"01-01-2013 06h00";194;0;0;0;0;0;
"01-01-2013 06h15";193;0;0;0;0;0;
"01-01-2013 06h30";187;0;0;0;0;0;
"01-01-2013 06h45";195;0;0;0;0;0;
"01-01-2013 07h00";187;0;0;0;0;0;
"01-01-2013 07h15";131;0;0;0;0;0;
"01-01-2013 07h30";139;0;0;0;0;0;
"01-01-2013 07h45";146;0;0;0;0;0;
"01-01-2013 08h00";149;0;0;0;0;0;
"01-01-2013 08h15";155;0;0;0;0;0;
"01-01-2013 08h30";155;0;0;0;0;0;
"01-01-2013 08h45";155;0;0;0;0;0;
"01-01-2013 09h00";148;0;0;0;0;0;
"01-01-2013 09h15";149;0;0;0;0;0;
"01-01-2013 09h30";138;0;0;0;0;0;
"01-01-2013 09h45";138;0;0;0;0;0;
"01-01-2013 10h00";137;0;0;0;0;0;
"01-01-2013 10h15";152;0;0;0;0;0;
"01-01-2013 10h30";147;0;0;0;0;0;
"01-01-2013 10h45";153;0;0;0;0;0;
"01-01-2013 11h00";139;0;0;0;0;0;
"01-01-2013 11h15";139;0;0;0;0;0;
"01-01-2013 11h30";156;0;0;0;0;0;
"01-01-2013 11h45";144;0;0;0;0;0;
"01-01-2013 12h00";137;0;0;0;0;0;
"01-01-2013 12h15";138;0;0;0;0;0;
"01-01-2013 12h30";165;0;0;0;0;0;
"01-01-2013 12h45";162;0;0;0;0;0;
"01-01-2013 13h00";171;0;0;0;0;0;
"01-01-2013 13h15";172;0;0;0;0;0;
"01-01-2013 13h30";163;0;0;0;0;0;
"01-01-2013 13h45";171;0;0;0;0;0;
"01-01-2013 14h00";162;0;0;0;0;0;
"01-01-2013 14h15";163;0;0;0;0;0;
"01-01-2013 14h30";162;0;0;0;0;0;
"01-01-2013 14h45";162;0;0;0;0;0;
"01-01-2013 15h00";165;0;0;0;0;0;
"01-01-2013 15h15";162;0;0;0;0;0;
"01-01-2013 15h30";167;0;0;0;0;0;
"01-01-2013 15h45";174;0;0;0;0;0;
"01-01-2013 16h00";170;0;0;0;0;0;
"01-01-2013 16h15";166;0;0;0;0;0;
"01-01-2013 16h30";166;0;0;0;0;0;
"01-01-2013 16h45";168;0;0;0;0;0;
"01-01-2013 17h00";169;0;0;0;0;0;
"01-01-2013 17h15";168;0;0;0;0;0;
"01-01-2013 17h30";166;0;0;0;0;0;
"01-01-2013 17h45";155;0;0;0;0;0;
"01-01-2013 18h00";161;0;0;0;0;0;
"01-01-2013 18h15";155;0;0;0;0;0;
"01-01-2013 18h30";134;0;0;0;0;0;
"01-01-2013 18h45";130;0;0;0;0;0;
"01-01-2013 19h00";128;0;0;0;0;0;
"01-01-2013 19h15";119;0;0;0;0;0;
"01-01-2013 19h30";120;0;0;0;0;0;
"01-01-2013 19h45";114;0;0;0;0;0;
"01-01-2013 20h00";124;0;0;0;0;0;
"01-01-2013 20h15";121;0;0;0;0;0;
"01-01-2013 20h30";122;0;0;0;0;0;
"01-01-2013 20h45";121;0;0;0;0;0;
"01-01-2013 21h00";120;0;0;0;0;0;
"01-01-2013 21h15";129;0;0;0;0;0;
"01-01-2013 21h30";150;0;0;0;0;0;
"01-01-2013 21h45";149;0;0;0;0;0;
"01-01-2013 22h00";150;0;0;0;0;0;
"01-01-2013 22h15";138;0;0;0;0;0;
"01-01-2013 22h30";151;0;0;0;0;0;
"01-01-2013 22h45";144;0;0;0;0;0;
"01-01-2013 23h00";139;0;0;0;0;0;
"01-01-2013 23h15";137;0;0;0;0;0;
"01-01-2013 23h30";153;0;0;0;0;0;
"01-01-2013 23h45";138;0;0;0;0;0;
"01-01-2013 00h00";141;0;0;0;0;0;
"02-01-2013 00h15";153;0;0;0;0;0;
"02-01-2013 00h30";133;0;0;0;0;0;
"02-01-2013 00h45";175;0;0;0;0;0;
"02-01-2013 01h00";187;0;0;0;0;0;
"02-01-2013 01h15";209;0;0;0;0;0;
"02-01-2013 01h30";194;0;0;0;0;0;
"02-01-2013 01h45";198;0;0;0;0;0;
"02-01-2013 02h00";191;0;0;0;0;0;
"02-01-2013 02h15";198;0;0;0;0;0;
"02-01-2013 02h30";186;0;0;0;0;0;
"02-01-2013 02h45";188;0;0;0;0;0;
"02-01-2013 03h00";190;0;0;0;0;0;
"02-01-2013 03h15";190;0;0;0;0;0;
"02-01-2013 03h30";187;0;0;0;0;0;
"02-01-2013 03h45";188;0;0;0;0;0;
"02-01-2013 04h00";180;0;0;0;0;0;
"02-01-2013 04h15";203;0;0;0;0;0;
"02-01-2013 04h30";191;0;0;0;0;0;
"02-01-2013 04h45";182;0;0;0;0;0;
"02-01-2013 05h00";191;0;0;0;0;0;
"02-01-2013 05h15";183;0;0;0;0;0;
"02-01-2013 05h30";171;0;0;0;0;0;
"02-01-2013 05h45";171;0;0;0;0;0;
"02-01-2013 06h00";189;0;0;0;0;0;
"02-01-2013 06h15";173;0;0;0;0;0;
"02-01-2013 06h30";180;0;0;0;0;0;
"02-01-2013 06h45";179;0;0;0;0;0;
"02-01-2013 07h00";208;0;0;0;0;0;
"02-01-2013 07h15";180;0;0;0;0;0;
"02-01-2013 07h30";194;0;0;0;0;0;
"02-01-2013 07h45";217;0;0;0;0;0;
"02-01-2013 08h00";209;0;0;0;0;0;
"02-01-2013 08h15";228;0;0;0;0;0;
"02-01-2013 08h30";223;0;0;0;0;0;
"02-01-2013 08h45";250;0;0;0;0;0;
"02-01-2013 09h00";231;0;0;0;0;0;
"02-01-2013 09h15";231;0;0;0;0;0;
"02-01-2013 09h30";223;0;0;0;0;0;
"02-01-2013 09h45";217;0;0;0;0;0;
"02-01-2013 10h00";225;0;0;0;0;0;
"02-01-2013 10h15";241;0;0;0;0;0;
"02-01-2013 10h30";225;0;0;0;0;0;
"02-01-2013 10h45";217;0;0;0;0;0;
"02-01-2013 11h00";223;0;0;0;0;0;
"02-01-2013 11h15";235;0;0;0;0;0;
"02-01-2013 11h30";231;0;0;0;0;0;
"02-01-2013 11h45";225;0;0;0;0;0;
