"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";130;0;28;0;0;0;
"01-01-2013 00h30";131;0;37;0;0;0;
"01-01-2013 00h45";132;0;39;0;0;0;
"01-01-2013 01h00";125;0;34;0;0;0;
"01-01-2013 01h15";128;0;29;0;0;0;
"01-01-2013 01h30";127;0;29;0;0;0;
"01-01-2013 01h45";128;0;30;0;0;0;
"01-01-2013 02h00";123;0;29;0;0;0;
"01-01-2013 02h15";115;0;24;0;0;0;
"01-01-2013 02h30";120;0;29;0;0;0;
"01-01-2013 02h45";125;0;32;0;0;0;
"01-01-2013 03h00";127;0;35;0;0;0;
"01-01-2013 03h15";123;0;30;0;0;0;
"01-01-2013 03h30";132;0;40;0;0;0;
"01-01-2013 03h45";132;0;33;0;0;0;
"01-01-2013 04h00";126;0;36;0;0;0;
"01-01-2013 04h15";118;0;28;0;0;0;
"01-01-2013 04h30";125;0;30;0;0;0;
"01-01-2013 04h45";119;0;28;0;0;0;
"01-01-2013 05h00";127;0;35;0;0;0;
"01-01-2013 05h15";120;0;28;0;0;0;
"01-01-2013 05h30";126;0;32;0;0;0;
"01-01-2013 05h45";125;0;33;0;0;0;
"01-01-2013 06h00";126;0;34;0;0;0;
"01-01-2013 06h15";158;0;35;0;0;0;
"01-01-2013 06h30";134;0;34;0;0;0;
"01-01-2013 06h45";138;0;25;0;0;0;
"01-01-2013 07h00";133;0;33;0;0;0;
"01-01-2013 07h15";146;0;30;0;0;0;
"01-01-2013 07h30";151;0;29;0;0;0;
"01-01-2013 07h45";129;0;26;0;0;0;
"01-01-2013 08h00";143;0;35;0;0;0;
"01-01-2013 08h15";142;0;34;0;0;0;
"01-01-2013 08h30";143;0;37;0;0;0;
"01-01-2013 08h45";134;0;32;0;0;0;
"01-01-2013 09h00";135;0;36;0;0;0;
"01-01-2013 09h15";141;0;27;0;0;0;
"01-01-2013 09h30";151;0;30;0;0;0;
"01-01-2013 09h45";138;0;31;0;0;0;
"01-01-2013 10h00";140;0;39;0;0;0;
"01-01-2013 10h15";134;0;32;0;0;0;
"01-01-2013 10h30";143;0;41;0;0;0;
"01-01-2013 10h45";139;0;37;0;0;0;
"01-01-2013 11h00";139;0;38;0;0;0;
"01-01-2013 11h15";135;0;32;0;0;0;
"01-01-2013 11h30";140;0;38;0;0;0;
"01-01-2013 11h45";134;0;32;0;0;0;
"01-01-2013 12h00";141;0;42;0;0;0;
"01-01-2013 12h15";143;0;39;0;0;0;
"01-01-2013 12h30";141;0;38;0;0;0;
"01-01-2013 12h45";140;0;40;0;0;0;
"01-01-2013 13h00";129;0;33;0;0;0;
"01-01-2013 13h15";128;0;30;0;0;0;
"01-01-2013 13h30";133;0;37;0;0;0;
"01-01-2013 13h45";127;0;33;0;0;0;
"01-01-2013 14h00";125;0;30;0;0;0;
"01-01-2013 14h15";128;0;37;0;0;0;
"01-01-2013 14h30";125;0;34;0;0;0;
"01-01-2013 14h45";117;0;28;0;0;0;
"01-01-2013 15h00";123;0;34;0;0;0;
"01-01-2013 15h15";111;0;25;0;0;0;
"01-01-2013 15h30";120;0;33;0;0;0;
"01-01-2013 15h45";121;0;32;0;0;0;
"01-01-2013 16h00";123;0;34;0;0;0;
"01-01-2013 16h15";118;0;29;0;0;0;
"01-01-2013 16h30";123;0;34;0;0;0;
