"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";302;0;136;0;0;0;
"01-01-2012 00h30";340;0;147;0;0;0;
"01-01-2012 00h45";338;0;146;0;0;0;
"01-01-2012 01h00";323;0;142;0;0;0;
"01-01-2012 01h15";318;0;139;0;0;0;
"01-01-2012 01h30";304;0;129;0;0;0;
"01-01-2012 01h45";330;0;142;0;0;0;
"01-01-2012 02h00";352;0;147;0;0;0;
"01-01-2012 02h15";337;0;140;0;0;0;
"01-01-2012 02h30";311;0;132;0;0;0;
"01-01-2012 02h45";310;0;130;0;0;0;
"01-01-2012 03h00";354;0;145;0;0;0;
"01-01-2012 03h15";319;0;136;0;0;0;
"01-01-2012 03h30";309;0;133;0;0;0;
"01-01-2012 03h45";268;0;120;0;0;0;
"01-01-2012 04h00";252;0;117;0;0;0;
"01-01-2012 04h15";285;0;128;0;0;0;
"01-01-2012 04h30";215;0;102;0;0;0;
"01-01-2012 04h45";170;0;90;0;0;0;
"01-01-2012 05h00";154;0;79;0;0;0;
"01-01-2012 05h15";151;0;77;0;0;0;
"01-01-2012 05h30";149;0;78;0;0;0;
"01-01-2012 05h45";147;0;76;0;0;0;
"01-01-2012 06h00";151;0;77;0;0;0;
"01-01-2012 06h15";148;0;75;0;0;0;
"01-01-2012 06h30";140;0;78;0;0;0;
"01-01-2012 06h45";138;0;79;0;0;0;
"01-01-2012 07h00";140;0;80;0;0;0;
"01-01-2012 07h15";134;0;75;0;0;0;
"01-01-2012 07h30";120;0;71;0;0;0;
"01-01-2012 07h45";112;0;66;0;0;0;
"01-01-2012 08h00";107;0;62;0;0;0;
"01-01-2012 08h15";112;0;60;0;0;0;
"01-01-2012 08h30";120;0;61;0;0;0;
"01-01-2012 08h45";128;0;55;0;0;0;
"01-01-2012 09h00";139;0;56;0;0;0;
"01-01-2012 09h15";134;0;57;0;0;0;
"01-01-2012 09h30";135;0;63;0;0;0;
"01-01-2012 09h45";139;0;63;0;0;0;
"01-01-2012 10h00";149;0;61;0;0;0;
"01-01-2012 10h15";153;0;62;0;0;0;
"01-01-2012 10h30";167;0;65;0;0;0;
"01-01-2012 10h45";160;0;68;0;0;0;
"01-01-2012 11h00";158;0;67;0;0;0;
"01-01-2012 11h15";157;0;65;0;0;0;
