"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";168;0;45;0;0;0;
"01-01-2012 00h30";160;0;42;0;0;0;
"01-01-2012 00h45";167;0;42;0;0;0;
"01-01-2012 01h00";164;0;40;0;0;0;
"01-01-2012 01h15";165;0;38;0;0;0;
"01-01-2012 01h30";189;0;47;0;0;0;
"01-01-2012 01h45";185;0;44;0;0;0;
"01-01-2012 02h00";167;0;42;0;0;0;
"01-01-2012 02h15";166;0;42;0;0;0;
"01-01-2012 02h30";202;0;47;0;0;0;
"01-01-2012 02h45";177;0;46;0;0;0;
"01-01-2012 03h00";196;0;53;0;0;0;
"01-01-2012 03h15";212;0;55;0;0;0;
"01-01-2012 03h30";248;0;63;0;0;0;
"01-01-2012 03h45";237;0;62;0;0;0;
"01-01-2012 04h00";203;0;53;0;0;0;
"01-01-2012 04h15";168;0;40;0;0;0;
"01-01-2012 04h30";157;0;38;0;0;0;
"01-01-2012 04h45";147;0;36;0;0;0;
"01-01-2012 05h00";146;0;33;0;0;0;
"01-01-2012 05h15";144;0;32;0;0;0;
"01-01-2012 05h30";144;0;33;0;0;0;
"01-01-2012 05h45";144;0;32;0;0;0;
"01-01-2012 06h00";140;0;32;0;0;0;
"01-01-2012 06h15";141;0;32;0;0;0;
"01-01-2012 06h30";140;0;33;0;0;0;
"01-01-2012 06h45";141;0;31;0;0;0;
"01-01-2012 07h00";160;0;37;0;0;0;
"01-01-2012 07h15";158;0;39;0;0;0;
"01-01-2012 07h30";150;0;38;0;0;0;
"01-01-2012 07h45";152;0;39;0;0;0;
"01-01-2012 08h00";153;0;40;0;0;0;
"01-01-2012 08h15";176;0;48;0;0;0;
"01-01-2012 08h30";197;0;48;0;0;0;
"01-01-2012 08h45";183;0;46;0;0;0;
"01-01-2012 09h00";190;0;48;0;0;0;
"01-01-2012 09h15";172;0;49;0;0;0;
"01-01-2012 09h30";207;0;52;0;0;0;
"01-01-2012 09h45";235;0;54;0;0;0;
"01-01-2012 10h00";204;0;48;0;0;0;
"01-01-2012 10h15";199;0;45;0;0;0;
"01-01-2012 10h30";204;0;46;0;0;0;
"01-01-2012 10h45";197;0;52;0;0;0;
"01-01-2012 11h00";221;0;54;0;0;0;
"01-01-2012 11h15";184;0;49;0;0;0;
"01-01-2012 11h30";220;0;55;0;0;0;
"01-01-2012 11h45";250;0;55;0;0;0;
"01-01-2012 12h00";214;0;47;0;0;0;
"01-01-2012 12h15";163;0;44;0;0;0;
"01-01-2012 12h30";153;0;45;0;0;0;
"01-01-2012 12h45";144;0;45;0;0;0;
"01-01-2012 13h00";144;0;49;0;0;0;
"01-01-2012 13h15";163;0;53;0;0;0;
"01-01-2012 13h30";187;0;57;0;0;0;
"01-01-2012 13h45";201;0;57;0;0;0;
"01-01-2012 14h00";200;0;59;0;0;0;
"01-01-2012 14h15";202;0;56;0;0;0;
"01-01-2012 14h30";239;0;59;0;0;0;
"01-01-2012 14h45";183;0;56;0;0;0;
"01-01-2012 15h00";143;0;48;0;0;0;
"01-01-2012 15h15";106;0;36;0;0;0;
"01-01-2012 15h30";124;0;37;0;0;0;
"01-01-2012 15h45";112;0;38;0;0;0;
"01-01-2012 16h00";117;0;41;0;0;0;
"01-01-2012 16h15";113;0;39;0;0;0;
"01-01-2012 16h30";160;0;40;0;0;0;
"01-01-2012 16h45";173;0;42;0;0;0;
"01-01-2012 17h00";197;0;39;0;0;0;
"01-01-2012 17h15";162;0;35;0;0;0;
"01-01-2012 17h30";143;0;38;0;0;0;
"01-01-2012 17h45";173;0;44;0;0;0;
"01-01-2012 18h00";194;0;45;0;0;0;
"01-01-2012 18h15";229;0;51;0;0;0;
"01-01-2012 18h30";234;0;52;0;0;0;
"01-01-2012 18h45";210;0;49;0;0;0;
"01-01-2012 19h00";221;0;50;0;0;0;
"01-01-2012 19h15";224;0;51;0;0;0;
"01-01-2012 19h30";248;0;58;0;0;0;
"01-01-2012 19h45";224;0;53;0;0;0;
"01-01-2012 20h00";210;0;55;0;0;0;
"01-01-2012 20h15";204;0;55;0;0;0;
"01-01-2012 20h30";204;0;57;0;0;0;
"01-01-2012 20h45";195;0;54;0;0;0;
"01-01-2012 21h00";192;0;54;0;0;0;
"01-01-2012 21h15";195;0;50;0;0;0;
"01-01-2012 21h30";183;0;41;0;0;0;
"01-01-2012 21h45";161;0;35;0;0;0;
"01-01-2012 22h00";140;0;30;0;0;0;
"01-01-2012 22h15";146;0;31;0;0;0;
"01-01-2012 22h30";154;0;32;0;0;0;
"01-01-2012 22h45";154;0;32;0;0;0;
"01-01-2012 23h00";153;0;27;0;0;0;
"01-01-2012 23h15";159;0;29;0;0;0;
"01-01-2012 23h30";157;0;28;0;0;0;
"01-01-2012 23h45";163;0;34;0;0;0;
"01-01-2012 00h00";157;0;35;0;0;0;
"02-01-2012 00h15";151;0;34;0;0;0;
"02-01-2012 00h30";147;0;34;0;0;0;
"02-01-2012 00h45";130;0;29;0;0;0;
"02-01-2012 01h00";122;0;26;0;0;0;
"02-01-2012 01h15";120;0;24;0;0;0;
"02-01-2012 01h30";120;0;23;0;0;0;
"02-01-2012 01h45";119;0;23;0;0;0;
"02-01-2012 02h00";118;0;24;0;0;0;
"02-01-2012 02h15";116;0;25;0;0;0;
"02-01-2012 02h30";117;0;24;0;0;0;
"02-01-2012 02h45";115;0;20;0;0;0;
"02-01-2012 03h00";121;0;28;0;0;0;
"02-01-2012 03h15";123;0;29;0;0;0;
"02-01-2012 03h30";121;0;28;0;0;0;
"02-01-2012 03h45";122;0;30;0;0;0;
"02-01-2012 04h00";115;0;25;0;0;0;
"02-01-2012 04h15";115;0;25;0;0;0;
"02-01-2012 04h30";114;0;24;0;0;0;
"02-01-2012 04h45";110;0;21;0;0;0;
"02-01-2012 05h00";112;0;23;0;0;0;
"02-01-2012 05h15";110;0;22;0;0;0;
"02-01-2012 05h30";115;0;23;0;0;0;
"02-01-2012 05h45";114;0;22;0;0;0;
"02-01-2012 06h00";111;0;21;0;0;0;
"02-01-2012 06h15";110;0;21;0;0;0;
"02-01-2012 06h30";108;0;21;0;0;0;
"02-01-2012 06h45";108;0;20;0;0;0;
"02-01-2012 07h00";129;0;27;0;0;0;
"02-01-2012 07h15";139;0;33;0;0;0;
"02-01-2012 07h30";151;0;33;0;0;0;
"02-01-2012 07h45";149;0;34;0;0;0;
"02-01-2012 08h00";153;0;37;0;0;0;
"02-01-2012 08h15";177;0;39;0;0;0;
"02-01-2012 08h30";200;0;42;0;0;0;
"02-01-2012 08h45";175;0;40;0;0;0;
"02-01-2012 09h00";149;0;40;0;0;0;
"02-01-2012 09h15";174;0;43;0;0;0;
"02-01-2012 09h30";186;0;44;0;0;0;
"02-01-2012 09h45";212;0;52;0;0;0;
"02-01-2012 10h00";196;0;49;0;0;0;
"02-01-2012 10h15";183;0;43;0;0;0;
"02-01-2012 10h30";172;0;43;0;0;0;
"02-01-2012 10h45";181;0;44;0;0;0;
"02-01-2012 11h00";196;0;46;0;0;0;
"02-01-2012 11h15";170;0;42;0;0;0;
"02-01-2012 11h30";128;0;35;0;0;0;
"02-01-2012 11h45";146;0;39;0;0;0;
"02-01-2012 12h00";125;0;39;0;0;0;
"02-01-2012 12h15";112;0;36;0;0;0;
"02-01-2012 12h30";111;0;38;0;0;0;
"02-01-2012 12h45";116;0;37;0;0;0;
"02-01-2012 13h00";104;0;42;0;0;0;
"02-01-2012 13h15";119;0;46;0;0;0;
"02-01-2012 13h30";126;0;48;0;0;0;
"02-01-2012 13h45";188;0;53;0;0;0;
"02-01-2012 14h00";136;0;46;0;0;0;
"02-01-2012 14h15";137;0;39;0;0;0;
"02-01-2012 14h30";123;0;40;0;0;0;
"02-01-2012 14h45";128;0;41;0;0;0;
"02-01-2012 15h00";111;0;38;0;0;0;
"02-01-2012 15h15";94;0;38;0;0;0;
"02-01-2012 15h30";72;0;34;0;0;0;
"02-01-2012 15h45";72;0;36;0;0;0;
"02-01-2012 16h00";78;0;42;0;0;0;
"02-01-2012 16h15";75;0;38;0;0;0;
"02-01-2012 16h30";77;0;35;0;0;0;
"02-01-2012 16h45";100;0;36;0;0;0;
"02-01-2012 17h00";121;0;36;0;0;0;
"02-01-2012 17h15";108;0;31;0;0;0;
"02-01-2012 17h30";101;0;33;0;0;0;
"02-01-2012 17h45";104;0;36;0;0;0;
"02-01-2012 18h00";114;0;49;0;0;0;
"02-01-2012 18h15";117;0;48;0;0;0;
"02-01-2012 18h30";134;0;47;0;0;0;
"02-01-2012 18h45";120;0;47;0;0;0;
"02-01-2012 19h00";117;0;46;0;0;0;
"02-01-2012 19h15";129;0;54;0;0;0;
"02-01-2012 19h30";127;0;54;0;0;0;
"02-01-2012 19h45";138;0;52;0;0;0;
"02-01-2012 20h00";141;0;55;0;0;0;
"02-01-2012 20h15";154;0;59;0;0;0;
"02-01-2012 20h30";138;0;56;0;0;0;
"02-01-2012 20h45";141;0;55;0;0;0;
"02-01-2012 21h00";135;0;58;0;0;0;
"02-01-2012 21h15";131;0;54;0;0;0;
"02-01-2012 21h30";124;0;42;0;0;0;
"02-01-2012 21h45";104;0;32;0;0;0;
"02-01-2012 22h00";96;0;30;0;0;0;
"02-01-2012 22h15";90;0;27;0;0;0;
"02-01-2012 22h30";90;0;23;0;0;0;
"02-01-2012 22h45";90;0;24;0;0;0;
"02-01-2012 23h00";86;0;22;0;0;0;
"02-01-2012 23h15";85;0;23;0;0;0;
"02-01-2012 23h30";85;0;21;0;0;0;
"02-01-2012 23h45";87;0;26;0;0;0;
"02-01-2012 00h00";85;0;21;0;0;0;
"03-01-2012 00h15";81;0;22;0;0;0;
"03-01-2012 00h30";74;0;21;0;0;0;
"03-01-2012 00h45";70;0;19;0;0;0;
"03-01-2012 01h00";65;0;15;0;0;0;
"03-01-2012 01h15";61;0;14;0;0;0;
"03-01-2012 01h30";62;0;15;0;0;0;
"03-01-2012 01h45";61;0;16;0;0;0;
"03-01-2012 02h00";61;0;15;0;0;0;
"03-01-2012 02h15";63;0;15;0;0;0;
"03-01-2012 02h30";61;0;15;0;0;0;
"03-01-2012 02h45";61;0;15;0;0;0;
"03-01-2012 03h00";66;0;21;0;0;0;
"03-01-2012 03h15";69;0;22;0;0;0;
"03-01-2012 03h30";71;0;24;0;0;0;
"03-01-2012 03h45";70;0;23;0;0;0;
"03-01-2012 04h00";66;0;18;0;0;0;
"03-01-2012 04h15";64;0;18;0;0;0;
"03-01-2012 04h30";64;0;17;0;0;0;
"03-01-2012 04h45";62;0;17;0;0;0;
"03-01-2012 05h00";62;0;19;0;0;0;
"03-01-2012 05h15";61;0;16;0;0;0;
"03-01-2012 05h30";61;0;16;0;0;0;
"03-01-2012 05h45";63;0;18;0;0;0;
"03-01-2012 06h00";62;0;17;0;0;0;
"03-01-2012 06h15";58;0;16;0;0;0;
"03-01-2012 06h30";58;0;15;0;0;0;
"03-01-2012 06h45";60;0;17;0;0;0;
"03-01-2012 07h00";79;0;22;0;0;0;
"03-01-2012 07h15";73;0;23;0;0;0;
"03-01-2012 07h30";74;0;25;0;0;0;
"03-01-2012 07h45";77;0;25;0;0;0;
"03-01-2012 08h00";73;0;28;0;0;0;
"03-01-2012 08h15";101;0;33;0;0;0;
"03-01-2012 08h30";90;0;30;0;0;0;
"03-01-2012 08h45";84;0;35;0;0;0;
"03-01-2012 09h00";89;0;41;0;0;0;
"03-01-2012 09h15";96;0;42;0;0;0;
"03-01-2012 09h30";118;0;39;0;0;0;
"03-01-2012 09h45";121;0;39;0;0;0;
"03-01-2012 10h00";101;0;37;0;0;0;
