"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";121;0;42;0;0;0;
"01-01-2014 00h30";121;0;42;0;0;0;
"01-01-2014 00h45";122;0;43;0;0;0;
"01-01-2014 01h00";112;0;40;0;0;0;
"01-01-2014 01h15";116;0;42;0;0;0;
"01-01-2014 01h30";114;0;36;0;0;0;
"01-01-2014 01h45";117;0;40;0;0;0;
"01-01-2014 02h00";122;0;43;0;0;0;
"01-01-2014 02h15";126;0;45;0;0;0;
"01-01-2014 02h30";118;0;41;0;0;0;
"01-01-2014 02h45";116;0;46;0;0;0;
"01-01-2014 03h00";131;0;50;0;0;0;
"01-01-2014 03h15";121;0;42;0;1;0;
"01-01-2014 03h30";116;0;39;0;0;0;
"01-01-2014 03h45";126;0;45;0;0;0;
"01-01-2014 04h00";132;0;45;0;0;0;
"01-01-2014 04h15";112;0;42;0;0;0;
"01-01-2014 04h30";115;0;45;0;0;0;
"01-01-2014 04h45";126;0;49;0;0;0;
"01-01-2014 05h00";134;0;46;0;0;0;
"01-01-2014 05h15";123;0;41;0;0;0;
"01-01-2014 05h30";122;0;43;0;0;0;
"01-01-2014 05h45";124;0;39;0;0;0;
"01-01-2014 06h00";122;0;38;0;0;0;
"01-01-2014 06h15";114;0;37;0;0;0;
"01-01-2014 06h30";109;0;32;0;0;0;
"01-01-2014 06h45";125;0;43;0;0;0;
"01-01-2014 07h00";126;0;44;0;0;0;
"01-01-2014 07h15";125;0;39;0;0;0;
"01-01-2014 07h30";117;0;42;0;0;0;
"01-01-2014 07h45";106;0;45;0;0;0;
"01-01-2014 08h00";113;0;39;0;0;0;
"01-01-2014 08h15";113;0;41;0;0;0;
"01-01-2014 08h30";118;0;46;0;0;0;
"01-01-2014 08h45";105;0;45;0;0;0;
"01-01-2014 09h00";116;0;41;0;1;0;
"01-01-2014 09h15";121;0;40;0;0;0;
"01-01-2014 09h30";117;0;37;0;0;0;
"01-01-2014 09h45";119;0;39;0;0;0;
"01-01-2014 10h00";127;0;43;0;0;0;
"01-01-2014 10h15";122;0;38;0;0;0;
"01-01-2014 10h30";122;0;36;0;0;0;
"01-01-2014 10h45";116;0;33;0;0;0;
"01-01-2014 11h00";124;0;37;0;0;0;
"01-01-2014 11h15";114;0;32;0;0;0;
"01-01-2014 11h30";121;0;34;0;0;0;
"01-01-2014 11h45";132;0;38;0;0;0;
"01-01-2014 12h00";129;0;42;0;0;0;
"01-01-2014 12h15";129;0;42;0;0;0;
"01-01-2014 12h30";128;0;39;0;0;0;
"01-01-2014 12h45";121;0;38;0;0;0;
"01-01-2014 13h00";125;0;38;0;0;0;
"01-01-2014 13h15";120;0;33;0;0;0;
"01-01-2014 13h30";118;0;36;0;0;0;
"01-01-2014 13h45";117;0;36;0;0;0;
"01-01-2014 14h00";129;0;39;0;0;0;
"01-01-2014 14h15";132;0;44;0;0;0;
"01-01-2014 14h30";135;0;44;0;1;0;
"01-01-2014 14h45";115;0;35;0;0;0;
"01-01-2014 15h00";135;0;40;0;0;0;
"01-01-2014 15h15";136;0;47;0;0;0;
"01-01-2014 15h30";130;0;41;0;0;0;
"01-01-2014 15h45";132;0;43;0;0;0;
"01-01-2014 16h00";144;0;51;0;0;0;
"01-01-2014 16h15";122;0;41;0;0;0;
"01-01-2014 16h30";120;0;38;0;0;0;
"01-01-2014 16h45";132;0;39;0;0;0;
"01-01-2014 17h00";142;0;45;0;0;0;
"01-01-2014 17h15";133;0;39;0;0;0;
"01-01-2014 17h30";135;0;45;0;0;0;
"01-01-2014 17h45";138;0;45;0;0;0;
"01-01-2014 18h00";130;0;39;0;0;0;
