"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";155;0;0;0;33;0;
"01-01-2013 00h30";143;0;14;0;13;0;
"01-01-2013 00h45";137;0;130;0;0;0;
"01-01-2013 01h00";135;0;129;0;0;0;
"01-01-2013 01h15";148;0;145;0;0;0;
"01-01-2013 01h30";145;0;145;0;0;0;
"01-01-2013 01h45";137;0;136;0;0;0;
"01-01-2013 02h00";136;0;131;0;0;0;
"01-01-2013 02h15";155;0;151;0;0;0;
"01-01-2013 02h30";148;0;143;0;0;0;
"01-01-2013 02h45";139;0;138;0;0;0;
"01-01-2013 03h00";137;0;138;0;0;0;
"01-01-2013 03h15";147;0;153;0;0;0;
"01-01-2013 03h30";148;0;151;0;0;0;
"01-01-2013 03h45";160;0;161;0;0;0;
"01-01-2013 04h00";140;0;143;0;0;0;
"01-01-2013 04h15";138;0;135;0;0;0;
"01-01-2013 04h30";136;0;139;0;0;0;
"01-01-2013 04h45";134;0;141;0;0;0;
"01-01-2013 05h00";135;0;140;0;0;0;
"01-01-2013 05h15";139;0;143;0;0;0;
"01-01-2013 05h30";132;0;140;0;0;0;
"01-01-2013 05h45";131;0;138;0;0;0;
"01-01-2013 06h00";130;0;129;0;0;0;
"01-01-2013 06h15";127;0;131;0;0;0;
"01-01-2013 06h30";130;0;138;0;0;0;
"01-01-2013 06h45";134;0;138;0;0;0;
"01-01-2013 07h00";138;0;142;0;0;0;
"01-01-2013 07h15";156;0;157;0;0;0;
"01-01-2013 07h30";158;0;165;0;0;0;
"01-01-2013 07h45";161;0;69;0;0;0;
"01-01-2013 08h00";152;0;66;0;0;0;
"01-01-2013 08h15";170;0;24;0;3;0;
"01-01-2013 08h30";185;0;31;0;0;0;
"01-01-2013 08h45";198;0;22;0;1;0;
"01-01-2013 09h00";198;0;29;0;0;0;
"01-01-2013 09h15";198;0;28;0;0;0;
"01-01-2013 09h30";198;0;24;0;0;0;
"01-01-2013 09h45";203;0;29;0;0;0;
"01-01-2013 10h00";208;0;26;0;0;0;
"01-01-2013 10h15";201;0;19;0;0;0;
"01-01-2013 10h30";198;0;22;0;0;0;
"01-01-2013 10h45";194;0;22;0;0;0;
"01-01-2013 11h00";188;0;17;0;0;0;
"01-01-2013 11h15";197;0;24;0;0;0;
"01-01-2013 11h30";194;0;17;0;0;0;
"01-01-2013 11h45";193;0;19;0;1;0;
"01-01-2013 12h00";189;0;13;0;0;0;
"01-01-2013 12h15";200;0;9;0;5;0;
"01-01-2013 12h30";189;0;13;0;0;0;
"01-01-2013 12h45";183;0;9;0;3;0;
"01-01-2013 13h00";192;0;19;0;1;0;
"01-01-2013 13h15";195;0;18;0;2;0;
"01-01-2013 13h30";201;0;26;0;2;0;
"01-01-2013 13h45";195;0;25;0;0;0;
"01-01-2013 14h00";197;0;27;0;0;0;
"01-01-2013 14h15";193;0;20;0;1;0;
"01-01-2013 14h30";195;0;23;0;0;0;
"01-01-2013 14h45";195;0;26;0;0;0;
"01-01-2013 15h00";192;0;22;0;1;0;
"01-01-2013 15h15";192;0;23;0;0;0;
"01-01-2013 15h30";184;0;19;0;0;0;
"01-01-2013 15h45";186;0;19;0;0;0;
"01-01-2013 16h00";187;0;18;0;1;0;
"01-01-2013 16h15";189;0;17;0;1;0;
"01-01-2013 16h30";194;0;20;0;0;0;
"01-01-2013 16h45";191;0;22;0;0;0;
"01-01-2013 17h00";184;0;17;0;1;0;
"01-01-2013 17h15";208;0;24;0;0;0;
"01-01-2013 17h30";198;0;15;0;1;0;
"01-01-2013 17h45";198;0;16;0;0;0;
"01-01-2013 18h00";211;0;17;0;0;0;
"01-01-2013 18h15";204;0;13;0;1;0;
"01-01-2013 18h30";202;0;12;0;1;0;
"01-01-2013 18h45";198;0;10;0;5;0;
"01-01-2013 19h00";210;0;16;0;3;0;
"01-01-2013 19h15";215;0;15;0;0;0;
"01-01-2013 19h30";217;0;18;0;0;0;
"01-01-2013 19h45";211;0;17;0;2;0;
"01-01-2013 20h00";210;0;17;0;1;0;
"01-01-2013 20h15";180;0;16;0;1;0;
"01-01-2013 20h30";183;0;17;0;0;0;
"01-01-2013 20h45";180;0;18;0;1;0;
"01-01-2013 21h00";168;0;10;0;0;0;
"01-01-2013 21h15";145;0;2;0;22;0;
"01-01-2013 21h30";139;0;0;0;26;0;
"01-01-2013 21h45";143;0;0;0;20;0;
"01-01-2013 22h00";141;0;0;0;29;0;
