"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";300;0;133;0;0;0;
"01-01-2014 00h30";304;0;134;0;0;0;
"01-01-2014 00h45";312;0;136;0;0;0;
"01-01-2014 01h00";302;0;136;0;0;0;
"01-01-2014 01h15";301;0;134;0;0;0;
"01-01-2014 01h30";302;0;129;0;0;0;
"01-01-2014 01h45";300;0;134;0;0;0;
"01-01-2014 02h00";297;0;133;0;0;0;
"01-01-2014 02h15";271;0;120;0;0;0;
"01-01-2014 02h30";222;0;95;0;0;0;
"01-01-2014 02h45";219;0;94;0;0;0;
"01-01-2014 03h00";228;0;98;0;0;0;
"01-01-2014 03h15";211;0;95;0;0;0;
"01-01-2014 03h30";208;0;94;0;0;0;
"01-01-2014 03h45";214;0;94;0;0;0;
"01-01-2014 04h00";206;0;94;0;0;0;
"01-01-2014 04h15";195;0;93;0;0;0;
"01-01-2014 04h30";181;0;89;0;0;0;
"01-01-2014 04h45";185;0;92;0;0;0;
"01-01-2014 05h00";173;0;81;0;0;0;
"01-01-2014 05h15";169;0;75;0;0;0;
"01-01-2014 05h30";170;0;74;0;0;0;
"01-01-2014 05h45";163;0;74;0;0;0;
"01-01-2014 06h00";159;0;73;0;0;0;
"01-01-2014 06h15";159;0;71;0;0;0;
"01-01-2014 06h30";142;0;63;0;0;0;
"01-01-2014 06h45";139;0;60;0;0;0;
"01-01-2014 07h00";140;0;61;0;0;0;
"01-01-2014 07h15";134;0;60;0;0;0;
"01-01-2014 07h30";136;0;63;0;0;0;
"01-01-2014 07h45";130;0;69;0;0;0;
"01-01-2014 08h00";128;0;65;0;0;0;
"01-01-2014 08h15";129;0;65;0;0;0;
"01-01-2014 08h30";118;0;62;0;0;0;
"01-01-2014 08h45";119;0;66;0;0;0;
"01-01-2014 09h00";118;0;66;0;0;0;
"01-01-2014 09h15";130;0;67;0;0;0;
"01-01-2014 09h30";142;0;68;0;0;0;
"01-01-2014 09h45";144;0;62;0;0;0;
"01-01-2014 10h00";149;0;67;0;0;0;
"01-01-2014 10h15";154;0;71;0;0;0;
"01-01-2014 10h30";163;0;70;0;0;0;
"01-01-2014 10h45";155;0;68;0;0;0;
"01-01-2014 11h00";164;0;68;0;0;0;
"01-01-2014 11h15";172;0;67;0;0;0;
"01-01-2014 11h30";175;0;67;0;0;0;
"01-01-2014 11h45";180;0;68;0;0;0;
"01-01-2014 12h00";184;0;70;0;0;0;
"01-01-2014 12h15";202;0;71;0;0;0;
"01-01-2014 12h30";199;0;73;0;0;0;
"01-01-2014 12h45";235;0;92;0;0;0;
"01-01-2014 13h00";243;0;98;0;0;0;
"01-01-2014 13h15";224;0;102;0;0;0;
"01-01-2014 13h30";216;0;100;0;0;0;
"01-01-2014 13h45";215;0;99;0;0;0;
"01-01-2014 14h00";212;0;100;0;0;0;
"01-01-2014 14h15";216;0;101;0;0;0;
"01-01-2014 14h30";235;0;104;0;0;0;
"01-01-2014 14h45";243;0;105;0;0;0;
"01-01-2014 15h00";230;0;104;0;0;0;
"01-01-2014 15h15";220;0;103;0;0;0;
"01-01-2014 15h30";239;0;105;0;0;0;
"01-01-2014 15h45";232;0;109;0;0;0;
"01-01-2014 16h00";230;0;105;0;0;0;
"01-01-2014 16h15";224;0;102;0;0;0;
"01-01-2014 16h30";224;0;102;0;0;0;
"01-01-2014 16h45";223;0;102;0;0;0;
"01-01-2014 17h00";221;0;104;0;0;0;
"01-01-2014 17h15";217;0;105;0;0;0;
"01-01-2014 17h30";214;0;106;0;0;0;
"01-01-2014 17h45";208;0;98;0;0;0;
"01-01-2014 18h00";199;0;91;0;0;0;
"01-01-2014 18h15";177;0;79;0;0;0;
"01-01-2014 18h30";171;0;74;0;0;0;
"01-01-2014 18h45";176;0;74;0;0;0;
"01-01-2014 19h00";176;0;73;0;0;0;
"01-01-2014 19h15";182;0;74;0;0;0;
"01-01-2014 19h30";186;0;72;0;0;0;
"01-01-2014 19h45";182;0;71;0;0;0;
"01-01-2014 20h00";171;0;70;0;0;0;
"01-01-2014 20h15";172;0;69;0;0;0;
"01-01-2014 20h30";173;0;73;0;0;0;
"01-01-2014 20h45";169;0;69;0;0;0;
"01-01-2014 21h00";166;0;69;0;0;0;
"01-01-2014 21h15";167;0;72;0;0;0;
"01-01-2014 21h30";171;0;72;0;0;0;
"01-01-2014 21h45";162;0;73;0;0;0;
"01-01-2014 22h00";164;0;70;0;0;0;
"01-01-2014 22h15";153;0;66;0;0;0;
"01-01-2014 22h30";154;0;68;0;0;0;
"01-01-2014 22h45";150;0;70;0;0;0;
"01-01-2014 23h00";155;0;72;0;0;0;
"01-01-2014 23h15";147;0;72;0;0;0;
"01-01-2014 23h30";145;0;70;0;0;0;
"01-01-2014 23h45";138;0;63;0;0;0;
"01-01-2014 00h00";138;0;67;0;0;0;
"02-01-2014 00h15";146;0;69;0;0;0;
"02-01-2014 00h30";133;0;71;0;0;0;
"02-01-2014 00h45";135;0;72;0;0;0;
"02-01-2014 01h00";123;0;67;0;0;0;
"02-01-2014 01h15";123;0;64;0;0;0;
"02-01-2014 01h30";120;0;66;0;0;0;
"02-01-2014 01h45";119;0;66;0;0;0;
"02-01-2014 02h00";121;0;64;0;0;0;
"02-01-2014 02h15";115;0;65;0;0;0;
"02-01-2014 02h30";114;0;65;0;0;0;
"02-01-2014 02h45";112;0;62;0;0;0;
"02-01-2014 03h00";114;0;63;0;0;0;
"02-01-2014 03h15";110;0;61;0;0;0;
"02-01-2014 03h30";114;0;64;0;0;0;
"02-01-2014 03h45";110;0;60;0;0;0;
"02-01-2014 04h00";118;0;61;0;0;0;
"02-01-2014 04h15";112;0;62;0;0;0;
"02-01-2014 04h30";116;0;64;0;0;0;
"02-01-2014 04h45";111;0;60;0;0;0;
"02-01-2014 05h00";111;0;63;0;0;0;
"02-01-2014 05h15";112;0;64;0;0;0;
"02-01-2014 05h30";114;0;66;0;0;0;
"02-01-2014 05h45";111;0;67;0;0;0;
"02-01-2014 06h00";119;0;67;0;0;0;
"02-01-2014 06h15";114;0;64;0;0;0;
"02-01-2014 06h30";109;0;61;0;0;0;
"02-01-2014 06h45";113;0;62;0;0;0;
"02-01-2014 07h00";110;0;60;0;0;0;
"02-01-2014 07h15";110;0;64;0;0;0;
"02-01-2014 07h30";101;0;59;0;0;0;
"02-01-2014 07h45";101;0;60;0;0;0;
"02-01-2014 08h00";103;0;56;0;0;0;
"02-01-2014 08h15";110;0;55;0;0;0;
"02-01-2014 08h30";108;0;52;0;0;0;
"02-01-2014 08h45";98;0;48;0;0;0;
"02-01-2014 09h00";104;0;50;0;0;0;
"02-01-2014 09h15";116;0;58;0;0;0;
"02-01-2014 09h30";127;0;59;0;0;0;
"02-01-2014 09h45";140;0;58;0;0;0;
"02-01-2014 10h00";123;0;56;0;0;0;
"02-01-2014 10h15";114;0;54;0;0;0;
"02-01-2014 10h30";140;0;63;0;0;0;
"02-01-2014 10h45";157;0;65;0;0;0;
"02-01-2014 11h00";155;0;66;0;0;0;
