"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";313;0;76;0;0;0;
"01-01-2014 00h30";336;0;91;0;0;0;
"01-01-2014 00h45";404;0;150;0;0;0;
"01-01-2014 01h00";359;0;124;0;0;0;
"01-01-2014 01h15";304;0;92;0;0;0;
"01-01-2014 01h30";382;0;175;0;0;0;
"01-01-2014 01h45";416;0;201;0;0;0;
"01-01-2014 02h00";297;0;81;0;0;0;
"01-01-2014 02h15";308;0;91;0;0;0;
"01-01-2014 02h30";341;0;116;0;0;0;
"01-01-2014 02h45";368;0;131;0;0;0;
"01-01-2014 03h00";350;0;123;0;0;0;
"01-01-2014 03h15";366;0;149;0;0;0;
"01-01-2014 03h30";371;0;153;0;0;0;
"01-01-2014 03h45";296;0;94;0;0;0;
"01-01-2014 04h00";303;0;106;0;0;0;
"01-01-2014 04h15";342;0;149;0;0;0;
"01-01-2014 04h30";392;0;198;0;0;0;
"01-01-2014 04h45";399;0;201;0;0;0;
"01-01-2014 05h00";352;0;144;0;0;0;
"01-01-2014 05h15";337;0;123;0;0;0;
"01-01-2014 05h30";355;0;137;0;0;0;
"01-01-2014 05h45";391;0;156;0;0;0;
"01-01-2014 06h00";321;0;85;0;0;0;
"01-01-2014 06h15";345;0;107;0;0;0;
"01-01-2014 06h30";389;0;143;0;0;0;
"01-01-2014 06h45";323;0;114;0;0;0;
"01-01-2014 07h00";322;0;115;0;0;0;
"01-01-2014 07h15";416;0;180;0;0;0;
"01-01-2014 07h30";334;0;109;0;0;0;
"01-01-2014 07h45";292;0;84;0;0;0;
"01-01-2014 08h00";329;0;112;0;0;0;
"01-01-2014 08h15";356;0;153;0;0;0;
"01-01-2014 08h30";315;0;138;0;0;0;
"01-01-2014 08h45";328;0;151;0;0;0;
"01-01-2014 09h00";398;0;187;0;0;0;
"01-01-2014 09h15";302;0;98;0;0;0;
