"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";124;0;33;0;0;0;
"01-01-2013 00h30";129;0;36;0;0;0;
"01-01-2013 00h45";121;0;29;0;0;0;
"01-01-2013 01h00";123;0;31;0;0;0;
"01-01-2013 01h15";127;0;31;0;0;0;
"01-01-2013 01h30";129;0;40;0;0;0;
"01-01-2013 01h45";125;0;36;0;0;0;
"01-01-2013 02h00";127;0;36;0;0;0;
"01-01-2013 02h15";118;0;27;0;0;0;
"01-01-2013 02h30";137;0;45;0;0;0;
"01-01-2013 02h45";123;0;27;0;0;0;
"01-01-2013 03h00";116;0;23;0;0;0;
"01-01-2013 03h15";121;0;25;0;0;0;
"01-01-2013 03h30";125;0;25;0;0;0;
"01-01-2013 03h45";119;0;18;0;1;0;
"01-01-2013 04h00";119;0;21;0;0;0;
"01-01-2013 04h15";126;0;26;0;0;0;
"01-01-2013 04h30";112;0;15;0;1;0;
"01-01-2013 04h45";125;0;34;0;0;0;
"01-01-2013 05h00";119;0;22;0;1;0;
"01-01-2013 05h15";121;0;23;0;0;0;
"01-01-2013 05h30";121;0;33;0;0;0;
"01-01-2013 05h45";119;0;26;0;1;0;
"01-01-2013 06h00";121;0;28;0;0;0;
"01-01-2013 06h15";111;0;14;0;0;0;
"01-01-2013 06h30";117;0;16;0;1;0;
"01-01-2013 06h45";128;0;32;0;0;0;
"01-01-2013 07h00";119;0;25;0;0;0;
"01-01-2013 07h15";111;0;17;0;0;0;
"01-01-2013 07h30";127;0;29;0;1;0;
"01-01-2013 07h45";135;0;49;0;0;0;
"01-01-2013 08h00";125;0;38;0;0;0;
"01-01-2013 08h15";132;0;40;0;0;0;
"01-01-2013 08h30";130;0;31;0;0;0;
"01-01-2013 08h45";131;0;36;0;0;0;
"01-01-2013 09h00";107;0;15;0;0;0;
"01-01-2013 09h15";127;0;22;0;1;0;
"01-01-2013 09h30";125;0;29;0;0;0;
"01-01-2013 09h45";136;0;42;0;0;0;
"01-01-2013 10h00";120;0;26;0;0;0;
"01-01-2013 10h15";125;0;24;0;0;0;
"01-01-2013 10h30";131;0;38;0;0;0;
"01-01-2013 10h45";127;0;24;0;0;0;
"01-01-2013 11h00";116;0;27;0;0;0;
"01-01-2013 11h15";131;0;35;0;0;0;
"01-01-2013 11h30";117;0;20;0;0;0;
"01-01-2013 11h45";130;0;30;0;0;0;
"01-01-2013 12h00";128;0;30;0;0;0;
"01-01-2013 12h15";124;0;23;0;0;0;
"01-01-2013 12h30";139;0;40;0;0;0;
"01-01-2013 12h45";124;0;32;0;0;0;
"01-01-2013 13h00";125;0;30;0;0;0;
"01-01-2013 13h15";117;0;20;0;0;0;
"01-01-2013 13h30";125;0;29;0;0;0;
"01-01-2013 13h45";146;0;58;0;0;0;
"01-01-2013 14h00";135;0;39;0;0;0;
"01-01-2013 14h15";127;0;29;0;0;0;
"01-01-2013 14h30";125;0;25;0;0;0;
"01-01-2013 14h45";129;0;28;0;0;0;
"01-01-2013 15h00";129;0;34;0;0;0;
"01-01-2013 15h15";138;0;36;0;0;0;
"01-01-2013 15h30";120;0;25;0;0;0;
"01-01-2013 15h45";135;0;36;0;0;0;
"01-01-2013 16h00";130;0;35;0;0;0;
"01-01-2013 16h15";132;0;39;0;0;0;
"01-01-2013 16h30";116;0;18;0;1;0;
