"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";117;0;18;0;8;0;
"01-01-2012 00h30";120;0;20;0;5;0;
"01-01-2012 00h45";119;0;20;0;5;0;
"01-01-2012 01h00";124;0;29;0;1;0;
"01-01-2012 01h15";121;0;25;0;3;0;
"01-01-2012 01h30";120;0;28;0;2;0;
"01-01-2012 01h45";123;0;21;0;2;0;
"01-01-2012 02h00";120;0;22;0;2;0;
"01-01-2012 02h15";132;0;31;0;0;0;
"01-01-2012 02h30";131;0;26;0;0;0;
"01-01-2012 02h45";121;0;28;0;2;0;
"01-01-2012 03h00";119;0;37;0;0;0;
"01-01-2012 03h15";124;0;40;0;0;0;
"01-01-2012 03h30";124;0;39;0;0;0;
"01-01-2012 03h45";128;0;42;0;0;0;
"01-01-2012 04h00";122;0;39;0;0;0;
"01-01-2012 04h15";120;0;45;0;0;0;
"01-01-2012 04h30";127;0;34;0;0;0;
"01-01-2012 04h45";130;0;30;0;1;0;
"01-01-2012 05h00";125;0;32;0;0;0;
"01-01-2012 05h15";123;0;34;0;0;0;
"01-01-2012 05h30";121;0;39;0;0;0;
"01-01-2012 05h45";120;0;30;0;0;0;
"01-01-2012 06h00";125;0;25;0;1;0;
"01-01-2012 06h15";127;0;35;0;0;0;
"01-01-2012 06h30";124;0;47;0;0;0;
"01-01-2012 06h45";128;0;51;0;0;0;
"01-01-2012 07h00";121;0;46;0;0;0;
"01-01-2012 07h15";117;0;32;0;1;0;
"01-01-2012 07h30";124;0;37;0;0;0;
"01-01-2012 07h45";123;0;21;0;0;0;
"01-01-2012 08h00";122;0;29;0;0;0;
"01-01-2012 08h15";136;0;49;0;0;0;
"01-01-2012 08h30";134;0;49;0;0;0;
"01-01-2012 08h45";121;0;35;0;0;0;
"01-01-2012 09h00";121;0;44;0;0;0;
"01-01-2012 09h15";124;0;30;0;0;0;
"01-01-2012 09h30";128;0;27;0;0;0;
"01-01-2012 09h45";123;0;18;0;6;0;
"01-01-2012 10h00";129;0;29;0;2;0;
"01-01-2012 10h15";123;0;22;0;6;0;
"01-01-2012 10h30";125;0;21;0;1;0;
"01-01-2012 10h45";125;0;38;0;2;0;
"01-01-2012 11h00";132;0;27;0;3;0;
"01-01-2012 11h15";142;0;30;0;0;0;
"01-01-2012 11h30";125;0;27;0;2;0;
"01-01-2012 11h45";121;0;22;0;5;0;
"01-01-2012 12h00";129;0;26;0;0;0;
"01-01-2012 12h15";133;0;29;0;0;0;
"01-01-2012 12h30";126;0;30;0;0;0;
"01-01-2012 12h45";121;0;31;0;0;0;
"01-01-2012 13h00";108;0;16;0;6;0;
"01-01-2012 13h15";119;0;35;0;0;0;
"01-01-2012 13h30";130;0;43;0;0;0;
"01-01-2012 13h45";143;0;46;0;0;0;
"01-01-2012 14h00";139;0;46;0;0;0;
"01-01-2012 14h15";127;0;36;0;0;0;
"01-01-2012 14h30";129;0;49;0;0;0;
"01-01-2012 14h45";120;0;42;0;0;0;
"01-01-2012 15h00";125;0;32;0;0;0;
"01-01-2012 15h15";127;0;27;0;0;0;
"01-01-2012 15h30";126;0;31;0;0;0;
"01-01-2012 15h45";126;0;29;0;0;0;
"01-01-2012 16h00";136;0;37;0;0;0;
"01-01-2012 16h15";126;0;18;0;4;0;
"01-01-2012 16h30";128;0;18;0;3;0;
"01-01-2012 16h45";134;0;25;0;1;0;
"01-01-2012 17h00";125;0;16;0;6;0;
"01-01-2012 17h15";123;0;21;0;8;0;
"01-01-2012 17h30";124;0;29;0;4;0;
"01-01-2012 17h45";137;0;34;0;0;0;
"01-01-2012 18h00";129;0;24;0;0;0;
"01-01-2012 18h15";125;0;26;0;2;0;
"01-01-2012 18h30";113;0;11;0;12;0;
"01-01-2012 18h45";122;0;19;0;3;0;
"01-01-2012 19h00";121;0;23;0;1;0;
"01-01-2012 19h15";135;0;42;0;0;0;
"01-01-2012 19h30";137;0;44;0;0;0;
"01-01-2012 19h45";131;0;40;0;0;0;
"01-01-2012 20h00";136;0;31;0;0;0;
"01-01-2012 20h15";132;0;14;0;6;0;
"01-01-2012 20h30";120;0;5;0;14;0;
"01-01-2012 20h45";120;0;21;0;6;0;
"01-01-2012 21h00";124;0;20;0;7;0;
"01-01-2012 21h15";131;0;17;0;6;0;
"01-01-2012 21h30";124;0;6;0;10;0;
"01-01-2012 21h45";133;0;32;0;1;0;
"01-01-2012 22h00";127;0;25;0;3;0;
"01-01-2012 22h15";123;0;23;0;5;0;
"01-01-2012 22h30";124;0;23;0;0;0;
