"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";427;0;140;0;0;0;
"01-01-2012 00h30";376;0;125;0;0;0;
"01-01-2012 00h45";349;0;114;0;0;0;
"01-01-2012 01h00";339;0;112;0;0;0;
"01-01-2012 01h15";319;0;105;0;0;0;
"01-01-2012 01h30";305;0;96;0;0;0;
"01-01-2012 01h45";302;0;96;0;0;0;
"01-01-2012 02h00";303;0;95;0;0;0;
"01-01-2012 02h15";313;0;96;0;0;0;
"01-01-2012 02h30";318;0;101;0;0;0;
"01-01-2012 02h45";306;0;94;0;0;0;
"01-01-2012 03h00";302;0;91;0;0;0;
"01-01-2012 03h15";309;0;100;0;0;0;
"01-01-2012 03h30";320;0;106;0;0;0;
"01-01-2012 03h45";333;0;110;0;0;0;
"01-01-2012 04h00";324;0;109;0;0;0;
"01-01-2012 04h15";331;0;110;0;0;0;
"01-01-2012 04h30";333;0;113;0;0;0;
"01-01-2012 04h45";329;0;112;0;0;0;
"01-01-2012 05h00";308;0;103;0;0;0;
"01-01-2012 05h15";321;0;106;0;0;0;
"01-01-2012 05h30";296;0;95;0;0;0;
"01-01-2012 05h45";301;0;96;0;0;0;
"01-01-2012 06h00";311;0;99;0;0;0;
"01-01-2012 06h15";324;0;107;0;0;0;
"01-01-2012 06h30";310;0;98;0;0;0;
"01-01-2012 06h45";306;0;94;0;0;0;
"01-01-2012 07h00";322;0;105;0;0;0;
"01-01-2012 07h15";320;0;105;0;0;0;
"01-01-2012 07h30";340;0;114;0;0;0;
"01-01-2012 07h45";332;0;112;0;0;0;
"01-01-2012 08h00";324;0;107;0;0;0;
"01-01-2012 08h15";315;0;105;0;0;0;
"01-01-2012 08h30";309;0;104;0;0;0;
"01-01-2012 08h45";302;0;100;0;0;0;
"01-01-2012 09h00";307;0;101;0;0;0;
"01-01-2012 09h15";325;0;110;0;0;0;
"01-01-2012 09h30";364;0;135;0;0;0;
"01-01-2012 09h45";339;0;116;0;0;0;
"01-01-2012 10h00";343;0;124;0;0;0;
"01-01-2012 10h15";338;0;120;0;0;0;
"01-01-2012 10h30";408;0;178;0;0;0;
"01-01-2012 10h45";446;0;203;0;0;0;
"01-01-2012 11h00";430;0;192;0;0;0;
"01-01-2012 11h15";441;0;195;0;0;0;
"01-01-2012 11h30";446;0;199;0;0;0;
"01-01-2012 11h45";455;0;213;0;0;0;
"01-01-2012 12h00";460;0;213;0;0;0;
"01-01-2012 12h15";479;0;218;0;0;0;
"01-01-2012 12h30";473;0;215;0;0;0;
"01-01-2012 12h45";438;0;189;0;0;0;
"01-01-2012 13h00";471;0;203;0;0;0;
"01-01-2012 13h15";466;0;204;0;0;0;
