"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";91;0;20;0;0;0;
"01-01-2013 00h30";89;0;37;0;0;0;
"01-01-2013 00h45";91;0;23;0;1;0;
"01-01-2013 01h00";101;0;26;0;0;0;
"01-01-2013 01h15";92;0;22;0;1;0;
"01-01-2013 01h30";104;0;32;0;0;0;
"01-01-2013 01h45";96;0;25;0;0;0;
"01-01-2013 02h00";93;0;20;0;0;0;
"01-01-2013 02h15";95;0;27;0;0;0;
"01-01-2013 02h30";89;0;19;0;0;0;
"01-01-2013 02h45";92;0;27;0;0;0;
"01-01-2013 03h00";91;0;24;0;0;0;
"01-01-2013 03h15";87;0;17;0;0;0;
"01-01-2013 03h30";89;0;30;0;1;0;
"01-01-2013 03h45";93;0;35;0;1;0;
"01-01-2013 04h00";100;0;24;0;0;0;
"01-01-2013 04h15";92;0;18;0;0;0;
"01-01-2013 04h30";92;0;18;0;0;0;
"01-01-2013 04h45";91;0;29;0;0;0;
"01-01-2013 05h00";92;0;17;0;0;0;
"01-01-2013 05h15";84;0;21;0;1;0;
"01-01-2013 05h30";84;0;20;0;0;0;
"01-01-2013 05h45";89;0;24;0;0;0;
"01-01-2013 06h00";93;0;23;0;0;0;
"01-01-2013 06h15";92;0;20;0;0;0;
"01-01-2013 06h30";93;0;24;0;1;0;
"01-01-2013 06h45";92;0;28;0;1;0;
"01-01-2013 07h00";98;0;24;0;0;0;
"01-01-2013 07h15";99;0;30;0;0;0;
"01-01-2013 07h30";109;0;34;0;0;0;
"01-01-2013 07h45";99;0;30;0;0;0;
"01-01-2013 08h00";103;0;29;0;0;0;
"01-01-2013 08h15";108;0;23;0;0;0;
"01-01-2013 08h30";95;0;20;0;0;0;
"01-01-2013 08h45";105;0;26;0;0;0;
"01-01-2013 09h00";107;0;26;0;0;0;
"01-01-2013 09h15";110;0;30;0;0;0;
"01-01-2013 09h30";108;0;30;0;0;0;
"01-01-2013 09h45";114;0;31;0;0;0;
"01-01-2013 10h00";109;0;32;0;0;0;
"01-01-2013 10h15";111;0;25;0;1;0;
"01-01-2013 10h30";102;0;20;0;0;0;
"01-01-2013 10h45";109;0;24;0;0;0;
"01-01-2013 11h00";113;0;33;0;0;0;
"01-01-2013 11h15";100;0;23;0;0;0;
"01-01-2013 11h30";100;0;21;0;0;0;
"01-01-2013 11h45";99;0;27;0;0;0;
"01-01-2013 12h00";105;0;25;0;0;0;
"01-01-2013 12h15";109;0;27;0;0;0;
