"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";113;0;40;0;0;0;
"01-01-2013 00h30";117;0;43;0;0;0;
"01-01-2013 00h45";114;0;43;0;0;0;
"01-01-2013 01h00";100;0;33;0;0;0;
"01-01-2013 01h15";109;0;37;0;0;0;
"01-01-2013 01h30";100;0;35;0;0;0;
"01-01-2013 01h45";123;0;47;0;0;0;
"01-01-2013 02h00";114;0;44;0;0;0;
"01-01-2013 02h15";111;0;42;0;0;0;
"01-01-2013 02h30";103;0;36;0;0;0;
"01-01-2013 02h45";123;0;49;0;0;0;
"01-01-2013 03h00";112;0;43;0;0;0;
"01-01-2013 03h15";103;0;40;0;0;0;
"01-01-2013 03h30";103;0;39;0;0;0;
"01-01-2013 03h45";110;0;42;0;0;0;
"01-01-2013 04h00";101;0;41;0;0;0;
"01-01-2013 04h15";117;0;48;0;0;0;
"01-01-2013 04h30";113;0;50;0;0;0;
"01-01-2013 04h45";114;0;45;0;0;0;
"01-01-2013 05h00";115;0;46;0;0;0;
"01-01-2013 05h15";121;0;49;0;0;0;
"01-01-2013 05h30";124;0;48;0;0;0;
"01-01-2013 05h45";105;0;39;0;0;0;
"01-01-2013 06h00";112;0;42;0;0;0;
"01-01-2013 06h15";105;0;35;0;0;0;
"01-01-2013 06h30";116;0;42;0;0;0;
"01-01-2013 06h45";116;0;46;0;0;0;
"01-01-2013 07h00";117;0;47;0;0;0;
"01-01-2013 07h15";109;0;44;0;0;0;
"01-01-2013 07h30";107;0;46;0;0;0;
"01-01-2013 07h45";104;0;47;0;0;0;
"01-01-2013 08h00";107;0;48;0;0;0;
"01-01-2013 08h15";122;0;57;0;0;0;
"01-01-2013 08h30";106;0;45;0;0;0;
"01-01-2013 08h45";103;0;43;0;0;0;
"01-01-2013 09h00";109;0;42;0;0;0;
"01-01-2013 09h15";120;0;45;0;0;0;
"01-01-2013 09h30";116;0;45;0;0;0;
"01-01-2013 09h45";118;0;44;0;0;0;
"01-01-2013 10h00";118;0;46;0;0;0;
"01-01-2013 10h15";130;0;50;0;0;0;
"01-01-2013 10h30";122;0;44;0;0;0;
"01-01-2013 10h45";118;0;43;0;0;0;
"01-01-2013 11h00";118;0;43;0;0;0;
"01-01-2013 11h15";126;0;45;0;0;0;
"01-01-2013 11h30";131;0;48;0;0;0;
"01-01-2013 11h45";123;0;45;0;0;0;
"01-01-2013 12h00";134;0;44;0;0;0;
"01-01-2013 12h15";130;0;48;0;0;0;
"01-01-2013 12h30";123;0;44;0;0;0;
"01-01-2013 12h45";123;0;43;0;0;0;
"01-01-2013 13h00";129;0;44;0;0;0;
"01-01-2013 13h15";130;0;43;0;0;0;
"01-01-2013 13h30";116;0;44;0;0;0;
"01-01-2013 13h45";123;0;43;0;0;0;
"01-01-2013 14h00";141;0;50;0;0;0;
"01-01-2013 14h15";135;0;50;0;0;0;
"01-01-2013 14h30";122;0;47;0;0;0;
"01-01-2013 14h45";132;0;51;0;0;0;
"01-01-2013 15h00";131;0;54;0;0;0;
"01-01-2013 15h15";132;0;50;0;0;0;
"01-01-2013 15h30";123;0;49;0;0;0;
"01-01-2013 15h45";135;0;51;0;0;0;
"01-01-2013 16h00";119;0;49;0;0;0;
"01-01-2013 16h15";138;0;52;0;0;0;
"01-01-2013 16h30";133;0;53;0;0;0;
"01-01-2013 16h45";127;0;51;0;0;0;
"01-01-2013 17h00";139;0;51;0;0;0;
"01-01-2013 17h15";135;0;53;0;0;0;
"01-01-2013 17h30";129;0;50;0;0;0;
"01-01-2013 17h45";129;0;49;0;0;0;
"01-01-2013 18h00";123;0;46;0;0;0;
"01-01-2013 18h15";133;0;57;0;0;0;
"01-01-2013 18h30";141;0;59;0;0;0;
"01-01-2013 18h45";140;0;62;0;0;0;
"01-01-2013 19h00";132;0;59;0;0;0;
"01-01-2013 19h15";128;0;54;0;0;0;
"01-01-2013 19h30";119;0;47;0;0;0;
"01-01-2013 19h45";123;0;48;0;0;0;
"01-01-2013 20h00";129;0;55;0;0;0;
"01-01-2013 20h15";127;0;51;0;0;0;
"01-01-2013 20h30";121;0;45;0;0;0;
"01-01-2013 20h45";125;0;50;0;0;0;
"01-01-2013 21h00";115;0;44;0;0;0;
"01-01-2013 21h15";125;0;52;0;0;0;
"01-01-2013 21h30";130;0;55;0;0;0;
"01-01-2013 21h45";133;0;57;0;0;0;
"01-01-2013 22h00";124;0;60;0;0;0;
"01-01-2013 22h15";139;0;64;0;0;0;
"01-01-2013 22h30";122;0;51;0;0;0;
"01-01-2013 22h45";118;0;60;0;0;0;
"01-01-2013 23h00";122;0;56;0;0;0;
"01-01-2013 23h15";129;0;53;0;0;0;
"01-01-2013 23h30";117;0;46;0;0;0;
"01-01-2013 23h45";117;0;50;0;0;0;
"01-01-2013 00h00";115;0;50;0;0;0;
"02-01-2013 00h15";106;0;42;0;0;0;
"02-01-2013 00h30";110;0;45;0;0;0;
"02-01-2013 00h45";106;0;45;0;0;0;
"02-01-2013 01h00";103;0;42;0;0;0;
"02-01-2013 01h15";109;0;49;0;0;0;
"02-01-2013 01h30";106;0;46;0;0;0;
"02-01-2013 01h45";109;0;48;0;0;0;
"02-01-2013 02h00";108;0;50;0;0;0;
"02-01-2013 02h15";118;0;55;0;0;0;
"02-01-2013 02h30";105;0;49;0;0;0;
"02-01-2013 02h45";109;0;44;0;0;0;
"02-01-2013 03h00";106;0;45;0;0;0;
"02-01-2013 03h15";103;0;43;0;0;0;
"02-01-2013 03h30";102;0;43;0;0;0;
"02-01-2013 03h45";111;0;48;0;0;0;
"02-01-2013 04h00";98;0;42;0;0;0;
"02-01-2013 04h15";113;0;47;0;0;0;
"02-01-2013 04h30";105;0;44;0;0;0;
"02-01-2013 04h45";111;0;47;0;0;0;
"02-01-2013 05h00";120;0;51;0;0;0;
"02-01-2013 05h15";117;0;53;0;0;0;
"02-01-2013 05h30";113;0;51;0;0;0;
"02-01-2013 05h45";104;0;43;0;0;0;
"02-01-2013 06h00";110;0;45;0;0;0;
"02-01-2013 06h15";126;0;45;0;0;0;
"02-01-2013 06h30";234;0;78;0;0;0;
"02-01-2013 06h45";213;0;73;0;0;0;
"02-01-2013 07h00";230;0;76;0;0;0;
"02-01-2013 07h15";179;0;66;0;0;0;
"02-01-2013 07h30";170;0;65;0;0;0;
"02-01-2013 07h45";189;0;70;0;0;0;
"02-01-2013 08h00";173;0;65;0;0;0;
"02-01-2013 08h15";181;0;60;0;0;0;
"02-01-2013 08h30";165;0;58;0;0;0;
"02-01-2013 08h45";178;0;61;0;0;0;
"02-01-2013 09h00";183;0;65;0;0;0;
"02-01-2013 09h15";209;0;77;0;0;0;
"02-01-2013 09h30";208;0;78;0;0;0;
"02-01-2013 09h45";227;0;82;0;0;0;
"02-01-2013 10h00";233;0;86;0;0;0;
"02-01-2013 10h15";234;0;84;0;0;0;
"02-01-2013 10h30";222;0;81;0;0;0;
"02-01-2013 10h45";232;0;84;0;0;0;
"02-01-2013 11h00";236;0;83;0;0;0;
"02-01-2013 11h15";245;0;86;0;0;0;
"02-01-2013 11h30";250;0;89;0;0;0;
"02-01-2013 11h45";235;0;82;0;0;0;
"02-01-2013 12h00";246;0;86;0;0;0;
"02-01-2013 12h15";249;0;90;0;0;0;
