"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";90;0;75;0;0;0;
"01-01-2013 00h30";84;0;67;0;0;0;
"01-01-2013 00h45";81;0;57;0;0;0;
"01-01-2013 01h00";96;0;80;0;0;0;
"01-01-2013 01h15";96;0;86;0;0;0;
"01-01-2013 01h30";84;0;69;0;0;0;
"01-01-2013 01h45";80;0;63;0;0;0;
"01-01-2013 02h00";82;0;70;0;0;0;
"01-01-2013 02h15";86;0;74;0;0;0;
"01-01-2013 02h30";74;0;60;0;0;0;
"01-01-2013 02h45";93;0;85;0;0;0;
"01-01-2013 03h00";84;0;75;0;0;0;
"01-01-2013 03h15";89;0;79;0;0;0;
"01-01-2013 03h30";86;0;73;0;0;0;
"01-01-2013 03h45";81;0;70;0;0;0;
"01-01-2013 04h00";80;0;61;0;0;0;
"01-01-2013 04h15";74;0;60;0;0;0;
"01-01-2013 04h30";95;0;85;0;0;0;
"01-01-2013 04h45";78;0;62;0;0;0;
"01-01-2013 05h00";79;0;59;0;0;0;
"01-01-2013 05h15";79;0;60;0;0;0;
"01-01-2013 05h30";75;0;59;0;0;0;
"01-01-2013 05h45";80;0;61;0;0;0;
"01-01-2013 06h00";71;0;53;0;0;0;
"01-01-2013 06h15";85;0;74;0;0;0;
"01-01-2013 06h30";76;0;57;0;0;0;
"01-01-2013 06h45";76;0;48;0;0;0;
"01-01-2013 07h00";85;0;70;0;0;0;
"01-01-2013 07h15";84;0;75;0;0;0;
"01-01-2013 07h30";81;0;70;0;0;0;
"01-01-2013 07h45";79;0;77;0;0;0;
"01-01-2013 08h00";79;0;67;0;0;0;
"01-01-2013 08h15";83;0;73;0;0;0;
"01-01-2013 08h30";84;0;66;0;0;0;
"01-01-2013 08h45";86;0;70;0;0;0;
"01-01-2013 09h00";84;0;69;0;0;0;
"01-01-2013 09h15";91;0;73;0;0;0;
"01-01-2013 09h30";97;0;76;0;0;0;
"01-01-2013 09h45";85;0;63;0;0;0;
"01-01-2013 10h00";84;0;64;0;0;0;
"01-01-2013 10h15";90;0;66;0;0;0;
"01-01-2013 10h30";93;0;67;0;0;0;
"01-01-2013 10h45";87;0;59;0;0;0;
"01-01-2013 11h00";83;0;61;0;0;0;
"01-01-2013 11h15";90;0;67;0;0;0;
"01-01-2013 11h30";92;0;71;0;0;0;
"01-01-2013 11h45";85;0;58;0;0;0;
"01-01-2013 12h00";93;0;74;0;0;0;
"01-01-2013 12h15";86;0;64;0;0;0;
"01-01-2013 12h30";89;0;63;0;0;0;
"01-01-2013 12h45";90;0;68;0;0;0;
