"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";74;0;0;0;25;0;
"01-01-2012 00h30";89;0;1;0;15;0;
"01-01-2012 00h45";87;0;0;0;17;0;
"01-01-2012 01h00";84;0;1;0;22;0;
"01-01-2012 01h15";89;0;1;0;13;0;
"01-01-2012 01h30";94;0;1;0;11;0;
"01-01-2012 01h45";92;0;1;0;11;0;
"01-01-2012 02h00";79;0;1;0;20;0;
"01-01-2012 02h15";83;0;0;0;19;0;
"01-01-2012 02h30";89;0;1;0;17;0;
"01-01-2012 02h45";85;0;1;0;19;0;
"01-01-2012 03h00";84;0;0;0;18;0;
"01-01-2012 03h15";79;0;1;0;22;0;
"01-01-2012 03h30";101;0;5;0;14;0;
"01-01-2012 03h45";92;0;4;0;18;0;
"01-01-2012 04h00";95;0;1;0;13;0;
"01-01-2012 04h15";77;0;1;0;21;0;
"01-01-2012 04h30";93;0;3;0;9;0;
"01-01-2012 04h45";93;0;5;0;17;0;
"01-01-2012 05h00";91;0;4;0;15;0;
"01-01-2012 05h15";84;0;4;0;17;0;
"01-01-2012 05h30";93;0;3;0;17;0;
"01-01-2012 05h45";95;0;2;0;13;0;
"01-01-2012 06h00";95;0;3;0;11;0;
"01-01-2012 06h15";130;0;8;0;14;0;
"01-01-2012 06h30";110;0;9;0;11;0;
"01-01-2012 06h45";90;0;1;0;11;0;
"01-01-2012 07h00";106;0;5;0;6;0;
"01-01-2012 07h15";115;0;7;0;10;0;
"01-01-2012 07h30";113;0;6;0;11;0;
"01-01-2012 07h45";109;0;8;0;10;0;
"01-01-2012 08h00";112;0;8;0;19;0;
"01-01-2012 08h15";96;0;3;0;11;0;
"01-01-2012 08h30";105;0;6;0;18;0;
"01-01-2012 08h45";119;0;11;0;12;0;
"01-01-2012 09h00";93;0;2;0;19;0;
"01-01-2012 09h15";112;0;7;0;10;0;
"01-01-2012 09h30";101;0;2;0;17;0;
"01-01-2012 09h45";117;0;5;0;11;0;
"01-01-2012 10h00";105;0;5;0;9;0;
"01-01-2012 10h15";113;0;4;0;10;0;
"01-01-2012 10h30";113;0;10;0;14;0;
"01-01-2012 10h45";96;0;0;0;17;0;
"01-01-2012 11h00";118;0;7;0;13;0;
"01-01-2012 11h15";125;0;10;0;10;0;
"01-01-2012 11h30";102;0;2;0;12;0;
"01-01-2012 11h45";113;0;6;0;5;0;
"01-01-2012 12h00";100;0;3;0;14;0;
"01-01-2012 12h15";118;0;7;0;11;0;
"01-01-2012 12h30";123;0;12;0;11;0;
