"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";300;0;0;0;57;0;
"01-01-2013 00h30";298;0;0;0;49;0;
"01-01-2013 00h45";288;0;0;0;38;0;
"01-01-2013 01h00";293;0;0;0;38;0;
"01-01-2013 01h15";261;0;0;0;62;0;
"01-01-2013 01h30";251;0;0;0;66;0;
"01-01-2013 01h45";249;0;0;0;66;0;
"01-01-2013 02h00";248;0;0;0;64;0;
"01-01-2013 02h15";248;0;0;0;66;0;
"01-01-2013 02h30";241;0;0;0;65;0;
"01-01-2013 02h45";241;0;0;0;64;0;
"01-01-2013 03h00";247;0;0;0;63;0;
"01-01-2013 03h15";240;0;0;0;64;0;
"01-01-2013 03h30";243;0;0;0;64;0;
"01-01-2013 03h45";240;0;0;0;65;0;
"01-01-2013 04h00";242;0;0;0;62;0;
"01-01-2013 04h15";242;0;0;0;64;0;
"01-01-2013 04h30";211;0;0;0;65;0;
"01-01-2013 04h45";214;0;0;0;65;0;
"01-01-2013 05h00";217;0;0;0;62;0;
"01-01-2013 05h15";218;0;0;0;60;0;
"01-01-2013 05h30";262;0;0;0;58;0;
"01-01-2013 05h45";268;0;0;0;54;0;
"01-01-2013 06h00";273;0;0;0;57;0;
"01-01-2013 06h15";272;0;0;0;54;0;
"01-01-2013 06h30";271;0;0;0;54;0;
"01-01-2013 06h45";283;0;0;0;44;0;
"01-01-2013 07h00";284;0;0;0;53;0;
"01-01-2013 07h15";281;0;0;0;55;0;
"01-01-2013 07h30";258;0;0;0;57;0;
"01-01-2013 07h45";236;0;0;0;61;0;
"01-01-2013 08h00";229;0;0;0;60;0;
"01-01-2013 08h15";236;0;0;0;63;0;
"01-01-2013 08h30";236;0;0;0;61;0;
"01-01-2013 08h45";233;0;0;0;65;0;
"01-01-2013 09h00";289;0;0;0;52;0;
"01-01-2013 09h15";361;0;0;0;32;0;
"01-01-2013 09h30";361;0;0;0;33;0;
"01-01-2013 09h45";366;0;0;0;31;0;
"01-01-2013 10h00";312;0;1;0;37;0;
"01-01-2013 10h15";364;0;15;0;0;0;
"01-01-2013 10h30";368;0;17;0;0;0;
"01-01-2013 10h45";386;0;15;0;1;0;
"01-01-2013 11h00";385;0;17;0;0;0;
"01-01-2013 11h15";387;0;18;0;0;0;
"01-01-2013 11h30";383;0;17;0;0;0;
"01-01-2013 11h45";391;0;7;0;2;0;
"01-01-2013 12h00";464;0;18;0;0;0;
"01-01-2013 12h15";559;0;66;0;0;0;
"01-01-2013 12h30";532;0;52;0;0;0;
"01-01-2013 12h45";527;0;53;0;0;0;
"01-01-2013 13h00";540;0;54;0;0;0;
"01-01-2013 13h15";564;0;53;0;0;0;
"01-01-2013 13h30";577;0;60;0;0;0;
"01-01-2013 13h45";570;0;58;0;0;0;
"01-01-2013 14h00";564;0;57;0;0;0;
"01-01-2013 14h15";571;0;61;0;0;0;
"01-01-2013 14h30";567;0;61;0;0;0;
"01-01-2013 14h45";570;0;60;0;0;0;
"01-01-2013 15h00";574;0;61;0;0;0;
"01-01-2013 15h15";570;0;58;0;0;0;
"01-01-2013 15h30";578;0;58;0;0;0;
"01-01-2013 15h45";578;0;61;0;0;0;
"01-01-2013 16h00";580;0;60;0;0;0;
"01-01-2013 16h15";591;0;68;0;0;0;
"01-01-2013 16h30";619;0;54;0;0;0;
"01-01-2013 16h45";619;0;51;0;0;0;
"01-01-2013 17h00";609;0;45;0;0;0;
"01-01-2013 17h15";649;0;62;0;0;0;
"01-01-2013 17h30";619;0;52;0;0;0;
"01-01-2013 17h45";641;0;68;0;0;0;
"01-01-2013 18h00";661;0;74;0;0;0;
"01-01-2013 18h15";657;0;73;0;0;0;
"01-01-2013 18h30";662;0;76;0;0;0;
"01-01-2013 18h45";662;0;75;0;0;0;
"01-01-2013 19h00";659;0;77;0;0;0;
"01-01-2013 19h15";656;0;73;0;0;0;
"01-01-2013 19h30";650;0;73;0;0;0;
"01-01-2013 19h45";656;0;72;0;0;0;
"01-01-2013 20h00";651;0;70;0;0;0;
"01-01-2013 20h15";654;0;73;0;0;0;
"01-01-2013 20h30";657;0;73;0;0;0;
"01-01-2013 20h45";655;0;76;0;0;0;
"01-01-2013 21h00";661;0;73;0;0;0;
"01-01-2013 21h15";657;0;77;0;0;0;
"01-01-2013 21h30";656;0;76;0;0;0;
"01-01-2013 21h45";656;0;74;0;0;0;
"01-01-2013 22h00";647;0;52;0;0;0;
"01-01-2013 22h15";643;0;65;0;0;0;
"01-01-2013 22h30";646;0;64;0;0;0;
"01-01-2013 22h45";640;0;65;0;0;0;
"01-01-2013 23h00";647;0;63;0;0;0;
"01-01-2013 23h15";642;0;59;0;0;0;
"01-01-2013 23h30";639;0;55;0;0;0;
"01-01-2013 23h45";588;0;18;0;0;0;
"01-01-2013 00h00";578;0;4;0;0;0;
"02-01-2013 00h15";577;0;2;0;0;0;
"02-01-2013 00h30";566;0;0;0;0;0;
"02-01-2013 00h45";532;0;1;0;11;0;
"02-01-2013 01h00";527;0;0;0;15;0;
"02-01-2013 01h15";410;0;0;0;30;0;
"02-01-2013 01h30";328;0;0;0;40;0;
"02-01-2013 01h45";332;0;0;0;42;0;
"02-01-2013 02h00";344;0;0;0;42;0;
"02-01-2013 02h15";346;0;0;0;40;0;
"02-01-2013 02h30";338;0;0;0;41;0;
"02-01-2013 02h45";336;0;0;0;42;0;
"02-01-2013 03h00";335;0;0;0;44;0;
"02-01-2013 03h15";339;0;0;0;40;0;
"02-01-2013 03h30";338;0;0;0;42;0;
"02-01-2013 03h45";326;0;0;0;46;0;
"02-01-2013 04h00";356;0;0;0;45;0;
"02-01-2013 04h15";302;0;0;0;49;0;
"02-01-2013 04h30";283;0;0;0;53;0;
"02-01-2013 04h45";281;0;0;0;57;0;
"02-01-2013 05h00";286;0;0;0;57;0;
"02-01-2013 05h15";278;0;0;0;58;0;
"02-01-2013 05h30";248;0;0;0;54;0;
"02-01-2013 05h45";253;0;0;0;53;0;
"02-01-2013 06h00";269;0;0;0;45;0;
