"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";336;0;92;0;0;0;
"01-01-2013 00h30";333;0;103;0;0;0;
"01-01-2013 00h45";320;0;103;0;0;0;
"01-01-2013 01h00";310;0;87;0;0;0;
"01-01-2013 01h15";320;0;104;0;0;0;
"01-01-2013 01h30";317;0;101;0;0;0;
"01-01-2013 01h45";308;0;99;0;0;0;
"01-01-2013 02h00";306;0;93;0;0;0;
"01-01-2013 02h15";311;0;98;0;0;0;
"01-01-2013 02h30";309;0;102;0;0;0;
"01-01-2013 02h45";299;0;96;0;0;0;
"01-01-2013 03h00";302;0;99;0;0;0;
"01-01-2013 03h15";319;0;111;0;0;0;
"01-01-2013 03h30";314;0;106;0;0;0;
"01-01-2013 03h45";317;0;96;0;0;0;
"01-01-2013 04h00";309;0;105;0;0;0;
"01-01-2013 04h15";306;0;102;0;0;0;
"01-01-2013 04h30";320;0;93;0;0;0;
"01-01-2013 04h45";296;0;96;0;0;0;
"01-01-2013 05h00";317;0;112;0;0;0;
"01-01-2013 05h15";316;0;108;0;0;0;
"01-01-2013 05h30";295;0;95;0;0;0;
"01-01-2013 05h45";309;0;103;0;0;0;
"01-01-2013 06h00";312;0;85;0;0;0;
"01-01-2013 06h15";375;0;93;0;0;0;
"01-01-2013 06h30";360;0;103;0;0;0;
"01-01-2013 06h45";363;0;109;0;0;0;
"01-01-2013 07h00";349;0;105;0;0;0;
"01-01-2013 07h15";359;0;112;0;0;0;
"01-01-2013 07h30";369;0;88;0;0;0;
"01-01-2013 07h45";370;0;94;0;0;0;
"01-01-2013 08h00";358;0;105;0;0;0;
"01-01-2013 08h15";378;0;112;0;0;0;
"01-01-2013 08h30";353;0;112;0;0;0;
"01-01-2013 08h45";384;0;110;0;0;0;
"01-01-2013 09h00";356;0;107;0;0;0;
"01-01-2013 09h15";389;0;108;0;0;0;
"01-01-2013 09h30";378;0;81;0;0;0;
"01-01-2013 09h45";399;0;102;0;0;0;
"01-01-2013 10h00";398;0;97;0;0;0;
"01-01-2013 10h15";393;0;91;0;0;0;
"01-01-2013 10h30";356;0;79;0;0;0;
"01-01-2013 10h45";377;0;98;0;0;0;
"01-01-2013 11h00";369;0;112;0;0;0;
"01-01-2013 11h15";391;0;97;0;0;0;
"01-01-2013 11h30";374;0;73;0;0;0;
"01-01-2013 11h45";386;0;83;0;0;0;
"01-01-2013 12h00";368;0;80;0;0;0;
"01-01-2013 12h15";368;0;106;0;0;0;
"01-01-2013 12h30";365;0;105;0;0;0;
"01-01-2013 12h45";362;0;101;0;0;0;
"01-01-2013 13h00";388;0;111;0;0;0;
"01-01-2013 13h15";363;0;106;0;0;0;
"01-01-2013 13h30";391;0;128;0;0;0;
"01-01-2013 13h45";370;0;113;0;0;0;
