"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";368;0;141;0;0;0;
"01-01-2013 00h30";378;0;140;0;0;0;
"01-01-2013 00h45";362;0;121;0;0;0;
"01-01-2013 01h00";327;0;95;0;0;0;
"01-01-2013 01h15";355;0;125;0;0;0;
"01-01-2013 01h30";367;0;139;0;0;0;
"01-01-2013 01h45";344;0;127;0;0;0;
"01-01-2013 02h00";324;0;114;0;0;0;
"01-01-2013 02h15";333;0;125;0;0;0;
"01-01-2013 02h30";355;0;144;0;0;0;
"01-01-2013 02h45";339;0;130;0;0;0;
"01-01-2013 03h00";339;0;136;0;0;0;
"01-01-2013 03h15";349;0;147;0;0;0;
"01-01-2013 03h30";334;0;134;0;0;0;
"01-01-2013 03h45";323;0;127;0;0;0;
"01-01-2013 04h00";367;0;153;0;0;0;
"01-01-2013 04h15";350;0;150;0;0;0;
"01-01-2013 04h30";329;0;138;0;0;0;
"01-01-2013 04h45";330;0;115;0;0;0;
"01-01-2013 05h00";322;0;107;0;0;0;
"01-01-2013 05h15";324;0;111;0;0;0;
"01-01-2013 05h30";402;0;133;0;0;0;
"01-01-2013 05h45";404;0;126;0;0;0;
"01-01-2013 06h00";367;0;113;0;0;0;
"01-01-2013 06h15";374;0;116;0;0;0;
"01-01-2013 06h30";367;0;116;0;0;0;
"01-01-2013 06h45";377;0;121;0;0;0;
"01-01-2013 07h00";357;0;112;0;0;0;
"01-01-2013 07h15";367;0;129;0;0;0;
"01-01-2013 07h30";380;0;119;0;0;0;
"01-01-2013 07h45";341;0;99;0;0;0;
"01-01-2013 08h00";358;0;107;0;0;0;
"01-01-2013 08h15";336;0;92;0;0;0;
"01-01-2013 08h30";362;0;106;0;0;0;
"01-01-2013 08h45";343;0;110;0;0;0;
"01-01-2013 09h00";352;0;121;0;0;0;
"01-01-2013 09h15";395;0;124;0;0;0;
"01-01-2013 09h30";380;0;117;0;0;0;
"01-01-2013 09h45";350;0;99;0;0;0;
"01-01-2013 10h00";399;0;125;0;0;0;
"01-01-2013 10h15";383;0;115;0;0;0;
"01-01-2013 10h30";378;0;112;0;0;0;
"01-01-2013 10h45";387;0;120;0;0;0;
"01-01-2013 11h00";371;0;107;0;0;0;
"01-01-2013 11h15";389;0;126;0;0;0;
"01-01-2013 11h30";399;0;130;0;0;0;
"01-01-2013 11h45";403;0;132;0;0;0;
"01-01-2013 12h00";360;0;106;0;0;0;
"01-01-2013 12h15";341;0;98;0;0;0;
"01-01-2013 12h30";404;0;137;0;0;0;
"01-01-2013 12h45";394;0;120;0;0;0;
"01-01-2013 13h00";391;0;109;0;0;0;
"01-01-2013 13h15";448;0;120;0;0;0;
"01-01-2013 13h30";413;0;132;0;0;0;
"01-01-2013 13h45";409;0;143;0;0;0;
"01-01-2013 14h00";397;0;138;0;0;0;
"01-01-2013 14h15";380;0;127;0;0;0;
"01-01-2013 14h30";400;0;140;0;0;0;
"01-01-2013 14h45";433;0;160;0;0;0;
"01-01-2013 15h00";408;0;97;0;0;0;
"01-01-2013 15h15";393;0;146;0;0;0;
"01-01-2013 15h30";405;0;146;0;0;0;
"01-01-2013 15h45";397;0;116;0;0;0;
"01-01-2013 16h00";400;0;118;0;0;0;
"01-01-2013 16h15";414;0;122;0;0;0;
"01-01-2013 16h30";412;0;125;0;0;0;
"01-01-2013 16h45";353;0;85;0;0;0;
"01-01-2013 17h00";377;0;101;0;0;0;
"01-01-2013 17h15";397;0;107;0;0;0;
"01-01-2013 17h30";377;0;91;0;0;0;
"01-01-2013 17h45";378;0;88;0;0;0;
"01-01-2013 18h00";418;0;117;0;0;0;
"01-01-2013 18h15";344;0;83;0;0;0;
"01-01-2013 18h30";404;0;120;0;0;0;
"01-01-2013 18h45";434;0;125;0;0;0;
"01-01-2013 19h00";405;0;107;0;0;0;
"01-01-2013 19h15";424;0;121;0;0;0;
"01-01-2013 19h30";429;0;128;0;0;0;
"01-01-2013 19h45";412;0;116;0;0;0;
"01-01-2013 20h00";399;0;109;0;0;0;
"01-01-2013 20h15";408;0;111;0;0;0;
"01-01-2013 20h30";393;0;101;0;0;0;
"01-01-2013 20h45";418;0;113;0;0;0;
"01-01-2013 21h00";381;0;92;0;0;0;
"01-01-2013 21h15";413;0;119;0;0;0;
"01-01-2013 21h30";417;0;125;0;0;0;
"01-01-2013 21h45";366;0;90;0;0;0;
"01-01-2013 22h00";394;0;120;0;0;0;
"01-01-2013 22h15";389;0;119;0;0;0;
"01-01-2013 22h30";416;0;134;0;0;0;
"01-01-2013 22h45";407;0;133;0;0;0;
"01-01-2013 23h00";407;0;150;0;0;0;
"01-01-2013 23h15";342;0;116;0;0;0;
"01-01-2013 23h30";321;0;116;0;0;0;
"01-01-2013 23h45";333;0;129;0;0;0;
"01-01-2013 00h00";344;0;121;0;0;0;
"02-01-2013 00h15";351;0;112;0;0;0;
"02-01-2013 00h30";395;0;117;0;0;0;
"02-01-2013 00h45";416;0;124;0;0;0;
"02-01-2013 01h00";453;0;138;0;0;0;
"02-01-2013 01h15";478;0;142;0;0;0;
"02-01-2013 01h30";461;0;145;0;0;0;
"02-01-2013 01h45";432;0;143;0;0;0;
"02-01-2013 02h00";433;0;137;0;0;0;
"02-01-2013 02h15";462;0;153;0;0;0;
"02-01-2013 02h30";475;0;153;0;0;0;
"02-01-2013 02h45";376;0;118;0;0;0;
"02-01-2013 03h00";358;0;103;0;0;0;
"02-01-2013 03h15";361;0;107;0;0;0;
"02-01-2013 03h30";365;0;109;0;0;0;
"02-01-2013 03h45";372;0;111;0;0;0;
"02-01-2013 04h00";399;0;132;0;0;0;
"02-01-2013 04h15";504;0;158;0;0;0;
"02-01-2013 04h30";489;0;147;0;0;0;
"02-01-2013 04h45";435;0;121;0;0;0;
"02-01-2013 05h00";420;0;125;0;0;0;
"02-01-2013 05h15";413;0;122;0;0;0;
"02-01-2013 05h30";432;0;125;0;0;0;
"02-01-2013 05h45";451;0;130;0;0;0;
"02-01-2013 06h00";439;0;123;0;0;0;
"02-01-2013 06h15";405;0;111;0;0;0;
"02-01-2013 06h30";462;0;146;0;0;0;
"02-01-2013 06h45";477;0;162;0;0;0;
"02-01-2013 07h00";490;0;136;0;0;0;
"02-01-2013 07h15";480;0;135;0;0;0;
"02-01-2013 07h30";472;0;121;0;0;0;
"02-01-2013 07h45";482;0;122;0;0;0;
"02-01-2013 08h00";481;0;156;0;0;0;
"02-01-2013 08h15";476;0;154;0;0;0;
"02-01-2013 08h30";484;0;159;0;0;0;
"02-01-2013 08h45";482;0;162;0;0;0;
"02-01-2013 09h00";444;0;135;0;0;0;
"02-01-2013 09h15";600;0;178;0;0;0;
"02-01-2013 09h30";643;0;208;0;0;0;
"02-01-2013 09h45";681;0;207;0;0;0;
"02-01-2013 10h00";670;0;201;0;0;0;
"02-01-2013 10h15";664;0;197;0;0;0;
"02-01-2013 10h30";697;0;214;0;0;0;
