"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";169;0;1;0;3;0;
"01-01-2013 00h30";163;0;4;0;5;0;
"01-01-2013 00h45";167;0;44;0;2;0;
"01-01-2013 01h00";164;0;61;0;0;0;
"01-01-2013 01h15";202;0;94;0;0;0;
"01-01-2013 01h30";197;0;90;0;0;0;
"01-01-2013 01h45";204;0;96;0;0;0;
"01-01-2013 02h00";195;0;97;0;0;0;
"01-01-2013 02h15";188;0;95;0;0;0;
"01-01-2013 02h30";192;0;98;0;0;0;
"01-01-2013 02h45";192;0;100;0;0;0;
"01-01-2013 03h00";194;0;103;0;0;0;
"01-01-2013 03h15";195;0;104;0;0;0;
"01-01-2013 03h30";184;0;97;0;0;0;
"01-01-2013 03h45";196;0;110;0;0;0;
"01-01-2013 04h00";196;0;106;0;0;0;
"01-01-2013 04h15";184;0;100;0;0;0;
"01-01-2013 04h30";181;0;102;0;0;0;
"01-01-2013 04h45";200;0;116;0;0;0;
"01-01-2013 05h00";200;0;110;0;0;0;
"01-01-2013 05h15";196;0;112;0;0;0;
"01-01-2013 05h30";202;0;114;0;0;0;
"01-01-2013 05h45";192;0;101;0;0;0;
"01-01-2013 06h00";201;0;106;0;0;0;
"01-01-2013 06h15";194;0;98;0;0;0;
"01-01-2013 06h30";196;0;102;0;0;0;
"01-01-2013 06h45";198;0;101;0;0;0;
"01-01-2013 07h00";196;0;104;0;0;0;
"01-01-2013 07h15";207;0;109;0;0;0;
"01-01-2013 07h30";210;0;112;0;0;0;
"01-01-2013 07h45";218;0;72;0;0;0;
"01-01-2013 08h00";211;0;70;0;0;0;
"01-01-2013 08h15";223;0;90;0;0;0;
"01-01-2013 08h30";237;0;98;0;0;0;
"01-01-2013 08h45";243;0;98;0;0;0;
"01-01-2013 09h00";234;0;82;0;0;0;
"01-01-2013 09h15";239;0;67;0;0;0;
"01-01-2013 09h30";230;0;59;0;0;0;
"01-01-2013 09h45";247;0;72;0;0;0;
"01-01-2013 10h00";237;0;62;0;0;0;
"01-01-2013 10h15";231;0;50;0;0;0;
"01-01-2013 10h30";236;0;56;0;0;0;
"01-01-2013 10h45";230;0;51;0;0;0;
"01-01-2013 11h00";236;0;57;0;0;0;
"01-01-2013 11h15";223;0;53;0;0;0;
"01-01-2013 11h30";227;0;51;0;0;0;
"01-01-2013 11h45";236;0;55;0;0;0;
"01-01-2013 12h00";236;0;53;0;0;0;
"01-01-2013 12h15";214;0;33;0;0;0;
"01-01-2013 12h30";204;0;28;0;0;0;
"01-01-2013 12h45";210;0;32;0;0;0;
"01-01-2013 13h00";201;0;24;0;0;0;
"01-01-2013 13h15";207;0;25;0;0;0;
"01-01-2013 13h30";189;0;8;0;2;0;
"01-01-2013 13h45";212;0;30;0;0;0;
"01-01-2013 14h00";201;0;23;0;0;0;
"01-01-2013 14h15";191;0;13;0;0;0;
"01-01-2013 14h30";192;0;13;0;0;0;
"01-01-2013 14h45";201;0;24;0;0;0;
"01-01-2013 15h00";200;0;21;0;0;0;
"01-01-2013 15h15";201;0;25;0;0;0;
"01-01-2013 15h30";197;0;22;0;0;0;
"01-01-2013 15h45";202;0;23;0;0;0;
"01-01-2013 16h00";196;0;15;0;0;0;
"01-01-2013 16h15";206;0;25;0;0;0;
"01-01-2013 16h30";210;0;23;0;0;0;
"01-01-2013 16h45";208;0;18;0;0;0;
"01-01-2013 17h00";205;0;16;0;0;0;
"01-01-2013 17h15";202;0;12;0;0;0;
"01-01-2013 17h30";211;0;12;0;0;0;
"01-01-2013 17h45";219;0;12;0;0;0;
"01-01-2013 18h00";216;0;13;0;0;0;
"01-01-2013 18h15";222;0;15;0;0;0;
"01-01-2013 18h30";216;0;15;0;0;0;
"01-01-2013 18h45";227;0;25;0;0;0;
"01-01-2013 19h00";229;0;28;0;0;0;
"01-01-2013 19h15";233;0;31;0;0;0;
"01-01-2013 19h30";231;0;30;0;0;0;
"01-01-2013 19h45";241;0;35;0;0;0;
"01-01-2013 20h00";233;0;32;0;0;0;
"01-01-2013 20h15";234;0;32;0;0;0;
"01-01-2013 20h30";240;0;38;0;0;0;
"01-01-2013 20h45";232;0;30;0;0;0;
"01-01-2013 21h00";235;0;31;0;0;0;
"01-01-2013 21h15";238;0;36;0;0;0;
"01-01-2013 21h30";243;0;42;0;0;0;
"01-01-2013 21h45";239;0;35;0;0;0;
"01-01-2013 22h00";240;0;41;0;0;0;
"01-01-2013 22h15";232;0;30;0;0;0;
"01-01-2013 22h30";245;0;44;0;0;0;
"01-01-2013 22h45";247;0;54;0;0;0;
"01-01-2013 23h00";245;0;69;0;0;0;
"01-01-2013 23h15";227;0;64;0;0;0;
