"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";84;0;26;0;0;0;
"01-01-2013 00h30";84;0;27;0;0;0;
"01-01-2013 00h45";84;0;27;0;0;0;
"01-01-2013 01h00";83;0;27;0;0;0;
"01-01-2013 01h15";49;0;20;0;0;0;
"01-01-2013 01h30";50;0;21;0;0;0;
"01-01-2013 01h45";49;0;21;0;0;0;
"01-01-2013 02h00";50;0;22;0;0;0;
"01-01-2013 02h15";50;0;22;0;0;0;
"01-01-2013 02h30";49;0;23;0;0;0;
"01-01-2013 02h45";50;0;24;0;0;0;
"01-01-2013 03h00";50;0;24;0;0;0;
"01-01-2013 03h15";51;0;23;0;0;0;
"01-01-2013 03h30";49;0;22;0;0;0;
"01-01-2013 03h45";51;0;23;0;0;0;
"01-01-2013 04h00";48;0;23;0;0;0;
"01-01-2013 04h15";50;0;25;0;0;0;
"01-01-2013 04h30";50;0;27;0;0;0;
"01-01-2013 04h45";52;0;25;0;0;0;
"01-01-2013 05h00";56;0;30;0;0;0;
"01-01-2013 05h15";49;0;22;0;0;0;
"01-01-2013 05h30";49;0;23;0;0;0;
"01-01-2013 05h45";50;0;21;0;0;0;
"01-01-2013 06h00";51;0;22;0;0;0;
"01-01-2013 06h15";48;0;20;0;0;0;
"01-01-2013 06h30";50;0;22;0;0;0;
"01-01-2013 06h45";48;0;20;0;0;0;
"01-01-2013 07h00";49;0;22;0;0;0;
"01-01-2013 07h15";43;0;21;0;0;0;
"01-01-2013 07h30";43;0;21;0;0;0;
"01-01-2013 07h45";117;0;39;0;0;0;
"01-01-2013 08h00";133;0;45;0;0;0;
"01-01-2013 08h15";134;0;45;0;0;0;
"01-01-2013 08h30";135;0;44;0;0;0;
"01-01-2013 08h45";136;0;44;0;0;0;
"01-01-2013 09h00";134;0;41;0;0;0;
"01-01-2013 09h15";140;0;40;0;0;0;
"01-01-2013 09h30";134;0;40;0;0;0;
"01-01-2013 09h45";139;0;40;0;0;0;
"01-01-2013 10h00";139;0;41;0;0;0;
"01-01-2013 10h15";139;0;41;0;0;0;
"01-01-2013 10h30";129;0;38;0;0;0;
"01-01-2013 10h45";127;0;36;0;0;0;
"01-01-2013 11h00";128;0;35;0;0;0;
"01-01-2013 11h15";128;0;35;0;0;0;
"01-01-2013 11h30";120;0;33;0;0;0;
"01-01-2013 11h45";117;0;36;0;0;0;
"01-01-2013 12h00";102;0;33;0;0;0;
"01-01-2013 12h15";102;0;34;0;1;0;
"01-01-2013 12h30";114;0;36;0;0;0;
"01-01-2013 12h45";106;0;33;0;0;0;
"01-01-2013 13h00";106;0;37;0;0;0;
