"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";140;0;30;0;0;0;
"01-01-2013 00h30";149;0;31;0;0;0;
"01-01-2013 00h45";152;0;32;0;0;0;
"01-01-2013 01h00";150;0;31;0;0;0;
"01-01-2013 01h15";183;0;36;0;0;0;
"01-01-2013 01h30";193;0;39;0;0;0;
"01-01-2013 01h45";169;0;34;0;0;0;
"01-01-2013 02h00";159;0;35;0;0;0;
"01-01-2013 02h15";168;0;35;0;0;0;
"01-01-2013 02h30";164;0;31;0;0;0;
"01-01-2013 02h45";197;0;39;0;0;0;
"01-01-2013 03h00";204;0;37;0;0;0;
"01-01-2013 03h15";197;0;38;0;0;0;
"01-01-2013 03h30";198;0;37;0;0;0;
"01-01-2013 03h45";205;0;40;0;0;0;
"01-01-2013 04h00";196;0;39;0;0;0;
"01-01-2013 04h15";159;0;27;0;0;0;
"01-01-2013 04h30";133;0;25;0;0;0;
"01-01-2013 04h45";134;0;26;0;0;0;
"01-01-2013 05h00";130;0;29;0;0;0;
"01-01-2013 05h15";128;0;29;0;0;0;
"01-01-2013 05h30";125;0;26;0;0;0;
"01-01-2013 05h45";116;0;21;0;0;0;
"01-01-2013 06h00";113;0;19;0;0;0;
"01-01-2013 06h15";111;0;19;0;0;0;
"01-01-2013 06h30";110;0;21;0;0;0;
"01-01-2013 06h45";116;0;21;0;0;0;
"01-01-2013 07h00";123;0;24;0;0;0;
"01-01-2013 07h15";122;0;29;0;0;0;
"01-01-2013 07h30";118;0;27;0;0;0;
"01-01-2013 07h45";116;0;28;0;0;0;
"01-01-2013 08h00";131;0;27;0;0;0;
"01-01-2013 08h15";126;0;28;0;0;0;
"01-01-2013 08h30";136;0;30;0;0;0;
"01-01-2013 08h45";136;0;31;0;0;0;
"01-01-2013 09h00";136;0;33;0;0;0;
"01-01-2013 09h15";151;0;37;0;0;0;
"01-01-2013 09h30";151;0;38;0;0;0;
"01-01-2013 09h45";176;0;45;0;0;0;
"01-01-2013 10h00";181;0;39;0;0;0;
"01-01-2013 10h15";192;0;40;0;0;0;
"01-01-2013 10h30";197;0;42;0;0;0;
"01-01-2013 10h45";202;0;43;0;0;0;
"01-01-2013 11h00";205;0;42;0;0;0;
"01-01-2013 11h15";186;0;39;0;0;0;
"01-01-2013 11h30";173;0;38;0;0;0;
"01-01-2013 11h45";168;0;35;0;0;0;
"01-01-2013 12h00";156;0;35;0;0;0;
"01-01-2013 12h15";148;0;36;0;0;0;
"01-01-2013 12h30";147;0;34;0;0;0;
"01-01-2013 12h45";130;0;35;0;0;0;
"01-01-2013 13h00";122;0;34;0;0;0;
"01-01-2013 13h15";135;0;36;0;0;0;
"01-01-2013 13h30";158;0;40;0;0;0;
"01-01-2013 13h45";179;0;44;0;0;0;
"01-01-2013 14h00";188;0;48;0;0;0;
"01-01-2013 14h15";192;0;49;0;0;0;
"01-01-2013 14h30";160;0;36;0;0;0;
"01-01-2013 14h45";189;0;40;0;0;0;
"01-01-2013 15h00";119;0;31;0;0;0;
"01-01-2013 15h15";90;0;26;0;0;0;
"01-01-2013 15h30";92;0;26;0;0;0;
"01-01-2013 15h45";92;0;25;0;0;0;
"01-01-2013 16h00";85;0;23;0;0;0;
"01-01-2013 16h15";87;0;24;0;0;0;
"01-01-2013 16h30";87;0;25;0;0;0;
"01-01-2013 16h45";93;0;25;0;0;0;
"01-01-2013 17h00";110;0;29;0;0;0;
"01-01-2013 17h15";112;0;30;0;0;0;
"01-01-2013 17h30";137;0;27;0;0;0;
"01-01-2013 17h45";152;0;36;0;0;0;
"01-01-2013 18h00";151;0;37;0;0;0;
"01-01-2013 18h15";176;0;44;0;0;0;
"01-01-2013 18h30";224;0;48;0;0;0;
"01-01-2013 18h45";202;0;46;0;0;0;
"01-01-2013 19h00";183;0;50;0;0;0;
"01-01-2013 19h15";196;0;54;0;0;0;
"01-01-2013 19h30";204;0;55;0;0;0;
"01-01-2013 19h45";205;0;54;0;0;0;
"01-01-2013 20h00";197;0;53;0;0;0;
"01-01-2013 20h15";188;0;52;0;0;0;
"01-01-2013 20h30";195;0;52;0;0;0;
"01-01-2013 20h45";199;0;49;0;0;0;
"01-01-2013 21h00";196;0;51;0;0;0;
"01-01-2013 21h15";173;0;45;0;0;0;
"01-01-2013 21h30";186;0;41;0;0;0;
"01-01-2013 21h45";156;0;32;0;0;0;
"01-01-2013 22h00";159;0;32;0;0;0;
"01-01-2013 22h15";163;0;32;0;0;0;
"01-01-2013 22h30";162;0;29;0;0;0;
"01-01-2013 22h45";147;0;22;0;0;0;
"01-01-2013 23h00";139;0;21;0;0;0;
"01-01-2013 23h15";131;0;19;0;0;0;
"01-01-2013 23h30";127;0;20;0;0;0;
"01-01-2013 23h45";120;0;19;0;0;0;
"01-01-2013 00h00";114;0;20;0;0;0;
"02-01-2013 00h15";116;0;24;0;0;0;
"02-01-2013 00h30";112;0;22;0;0;0;
"02-01-2013 00h45";101;0;18;0;0;0;
"02-01-2013 01h00";97;0;18;0;0;0;
"02-01-2013 01h15";93;0;17;0;0;0;
"02-01-2013 01h30";91;0;17;0;0;0;
"02-01-2013 01h45";92;0;17;0;0;0;
"02-01-2013 02h00";93;0;17;0;0;0;
"02-01-2013 02h15";89;0;15;0;0;0;
"02-01-2013 02h30";85;0;13;0;0;0;
"02-01-2013 02h45";90;0;16;0;0;0;
"02-01-2013 03h00";88;0;14;0;0;0;
"02-01-2013 03h15";94;0;16;0;0;0;
"02-01-2013 03h30";90;0;16;0;0;0;
"02-01-2013 03h45";92;0;17;0;0;0;
"02-01-2013 04h00";92;0;16;0;0;0;
"02-01-2013 04h15";90;0;14;0;0;0;
"02-01-2013 04h30";90;0;16;0;0;0;
"02-01-2013 04h45";95;0;20;0;0;0;
"02-01-2013 05h00";96;0;22;0;0;0;
"02-01-2013 05h15";96;0;21;0;0;0;
"02-01-2013 05h30";96;0;20;0;0;0;
"02-01-2013 05h45";94;0;20;0;0;0;
"02-01-2013 06h00";93;0;20;0;0;0;
"02-01-2013 06h15";95;0;20;0;0;0;
"02-01-2013 06h30";110;0;23;0;0;0;
"02-01-2013 06h45";110;0;21;0;0;0;
"02-01-2013 07h00";109;0;24;0;0;0;
"02-01-2013 07h15";102;0;27;0;0;0;
"02-01-2013 07h30";127;0;33;0;0;0;
"02-01-2013 07h45";107;0;31;0;0;0;
"02-01-2013 08h00";114;0;33;0;0;0;
"02-01-2013 08h15";123;0;34;0;0;0;
"02-01-2013 08h30";125;0;32;0;0;0;
"02-01-2013 08h45";129;0;36;0;0;0;
"02-01-2013 09h00";129;0;38;0;0;0;
"02-01-2013 09h15";139;0;41;0;0;0;
"02-01-2013 09h30";151;0;41;0;0;0;
"02-01-2013 09h45";181;0;46;0;0;0;
"02-01-2013 10h00";201;0;46;0;0;0;
"02-01-2013 10h15";176;0;42;0;0;0;
"02-01-2013 10h30";160;0;41;0;0;0;
"02-01-2013 10h45";174;0;44;0;0;0;
"02-01-2013 11h00";177;0;41;0;0;0;
"02-01-2013 11h15";133;0;33;0;0;0;
"02-01-2013 11h30";132;0;30;0;0;0;
"02-01-2013 11h45";122;0;31;0;0;0;
"02-01-2013 12h00";114;0;34;0;0;0;
"02-01-2013 12h15";136;0;37;0;0;0;
"02-01-2013 12h30";120;0;37;0;0;0;
"02-01-2013 12h45";104;0;39;0;0;0;
"02-01-2013 13h00";111;0;37;0;0;0;
"02-01-2013 13h15";131;0;42;0;0;0;
"02-01-2013 13h30";139;0;45;0;0;0;
"02-01-2013 13h45";152;0;45;0;0;0;
"02-01-2013 14h00";171;0;46;0;0;0;
"02-01-2013 14h15";137;0;41;0;0;0;
"02-01-2013 14h30";120;0;34;0;0;0;
"02-01-2013 14h45";126;0;38;0;0;0;
"02-01-2013 15h00";119;0;40;0;0;0;
"02-01-2013 15h15";106;0;37;0;0;0;
"02-01-2013 15h30";104;0;33;0;0;0;
"02-01-2013 15h45";105;0;41;0;0;0;
"02-01-2013 16h00";98;0;38;0;0;0;
"02-01-2013 16h15";96;0;30;0;0;0;
"02-01-2013 16h30";98;0;32;0;0;0;
"02-01-2013 16h45";101;0;39;0;0;0;
"02-01-2013 17h00";109;0;37;0;0;0;
"02-01-2013 17h15";106;0;32;0;0;0;
"02-01-2013 17h30";113;0;43;0;0;0;
"02-01-2013 17h45";130;0;43;0;0;0;
"02-01-2013 18h00";139;0;42;0;0;0;
"02-01-2013 18h15";150;0;48;0;0;0;
"02-01-2013 18h30";156;0;56;0;0;0;
"02-01-2013 18h45";147;0;52;0;0;0;
"02-01-2013 19h00";139;0;50;0;0;0;
"02-01-2013 19h15";162;0;55;0;0;0;
"02-01-2013 19h30";184;0;59;0;0;0;
"02-01-2013 19h45";155;0;52;0;0;0;
"02-01-2013 20h00";157;0;48;0;0;0;
"02-01-2013 20h15";144;0;41;0;0;0;
"02-01-2013 20h30";115;0;39;0;0;0;
