"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";279;0;116;0;0;0;
"01-01-2013 00h30";271;0;116;0;0;0;
"01-01-2013 00h45";281;0;120;0;0;0;
"01-01-2013 01h00";282;0;122;0;0;0;
"01-01-2013 01h15";291;0;122;0;0;0;
"01-01-2013 01h30";296;0;124;0;0;0;
"01-01-2013 01h45";299;0;124;0;0;0;
"01-01-2013 02h00";289;0;119;0;0;0;
"01-01-2013 02h15";272;0;122;0;0;0;
"01-01-2013 02h30";269;0;123;0;0;0;
"01-01-2013 02h45";251;0;113;0;0;0;
"01-01-2013 03h00";238;0;109;0;0;0;
"01-01-2013 03h15";194;0;81;0;0;0;
"01-01-2013 03h30";195;0;81;0;0;0;
"01-01-2013 03h45";197;0;79;0;0;0;
"01-01-2013 04h00";194;0;81;0;0;0;
"01-01-2013 04h15";193;0;78;0;0;0;
"01-01-2013 04h30";179;0;69;0;0;0;
"01-01-2013 04h45";164;0;68;0;0;0;
"01-01-2013 05h00";172;0;68;0;0;0;
"01-01-2013 05h15";170;0;66;0;0;0;
"01-01-2013 05h30";167;0;66;0;0;0;
"01-01-2013 05h45";161;0;64;0;0;0;
"01-01-2013 06h00";163;0;65;0;0;0;
"01-01-2013 06h15";151;0;62;0;0;0;
"01-01-2013 06h30";155;0;62;0;0;0;
"01-01-2013 06h45";152;0;61;0;0;0;
"01-01-2013 07h00";153;0;60;0;0;0;
"01-01-2013 07h15";157;0;61;0;0;0;
"01-01-2013 07h30";144;0;55;0;0;0;
"01-01-2013 07h45";136;0;54;0;0;0;
"01-01-2013 08h00";134;0;52;0;0;0;
"01-01-2013 08h15";156;0;55;0;0;0;
"01-01-2013 08h30";171;0;60;0;0;0;
"01-01-2013 08h45";172;0;56;0;0;0;
"01-01-2013 09h00";165;0;53;0;0;0;
"01-01-2013 09h15";152;0;57;0;0;0;
"01-01-2013 09h30";161;0;58;0;0;0;
"01-01-2013 09h45";163;0;62;0;0;0;
"01-01-2013 10h00";164;0;59;0;0;0;
"01-01-2013 10h15";171;0;62;0;0;0;
"01-01-2013 10h30";234;0;105;0;0;0;
"01-01-2013 10h45";237;0;108;0;0;0;
"01-01-2013 11h00";228;0;103;0;0;0;
"01-01-2013 11h15";243;0;109;0;0;0;
"01-01-2013 11h30";252;0;114;0;0;0;
"01-01-2013 11h45";274;0;125;0;0;0;
"01-01-2013 12h00";277;0;123;0;0;0;
"01-01-2013 12h15";272;0;122;0;0;0;
"01-01-2013 12h30";260;0;111;0;0;0;
"01-01-2013 12h45";265;0;117;0;0;0;
"01-01-2013 13h00";288;0;124;0;0;0;
"01-01-2013 13h15";289;0;123;0;0;0;
"01-01-2013 13h30";279;0;122;0;0;0;
"01-01-2013 13h45";283;0;123;0;0;0;
"01-01-2013 14h00";261;0;119;0;0;0;
"01-01-2013 14h15";260;0;115;0;0;0;
"01-01-2013 14h30";260;0;120;0;0;0;
"01-01-2013 14h45";254;0;119;0;0;0;
"01-01-2013 15h00";193;0;88;0;0;0;
"01-01-2013 15h15";159;0;69;0;0;0;
