"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";177;0;0;0;0;0;
"01-01-2013 00h30";176;0;0;0;0;0;
"01-01-2013 00h45";135;0;0;0;0;0;
"01-01-2013 01h00";133;0;0;0;0;0;
"01-01-2013 01h15";129;0;0;0;0;0;
"01-01-2013 01h30";129;0;0;0;0;0;
"01-01-2013 01h45";124;0;0;0;0;0;
"01-01-2013 02h00";127;0;0;0;0;0;
"01-01-2013 02h15";126;0;0;0;0;0;
"01-01-2013 02h30";125;0;0;0;0;0;
"01-01-2013 02h45";125;0;0;0;0;0;
"01-01-2013 03h00";131;0;0;0;0;0;
"01-01-2013 03h15";128;0;0;0;0;0;
"01-01-2013 03h30";128;0;0;0;0;0;
"01-01-2013 03h45";125;0;0;0;0;0;
"01-01-2013 04h00";116;0;0;0;0;0;
"01-01-2013 04h15";113;0;0;0;0;0;
"01-01-2013 04h30";109;0;0;0;0;0;
"01-01-2013 04h45";110;0;0;0;0;0;
"01-01-2013 05h00";111;0;0;0;0;0;
"01-01-2013 05h15";116;0;0;0;0;0;
"01-01-2013 05h30";111;0;0;0;0;0;
"01-01-2013 05h45";108;0;0;0;0;0;
"01-01-2013 06h00";110;0;0;0;0;0;
"01-01-2013 06h15";117;0;0;0;0;0;
"01-01-2013 06h30";114;0;0;0;0;0;
"01-01-2013 06h45";109;0;0;0;0;0;
"01-01-2013 07h00";108;0;0;0;0;0;
"01-01-2013 07h15";118;0;0;0;0;0;
"01-01-2013 07h30";117;0;0;0;0;0;
"01-01-2013 07h45";112;0;0;0;0;0;
"01-01-2013 08h00";116;0;0;0;0;0;
"01-01-2013 08h15";121;0;0;0;0;0;
"01-01-2013 08h30";121;0;0;0;0;0;
"01-01-2013 08h45";112;0;0;0;0;0;
"01-01-2013 09h00";110;0;0;0;0;0;
"01-01-2013 09h15";148;0;0;0;0;0;
