"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";702;0;252;0;0;0;
"01-01-2013 00h30";643;0;227;0;0;0;
"01-01-2013 00h45";673;0;232;0;0;0;
"01-01-2013 01h00";655;0;228;0;0;0;
"01-01-2013 01h15";650;0;219;0;0;0;
"01-01-2013 01h30";660;0;197;0;0;0;
"01-01-2013 01h45";644;0;204;0;0;0;
"01-01-2013 02h00";627;0;200;0;0;0;
"01-01-2013 02h15";612;0;194;0;0;0;
"01-01-2013 02h30";515;0;156;0;0;0;
"01-01-2013 02h45";506;0;158;0;0;0;
"01-01-2013 03h00";549;0;188;0;0;0;
"01-01-2013 03h15";565;0;201;0;0;0;
"01-01-2013 03h30";559;0;209;0;0;0;
"01-01-2013 03h45";586;0;220;0;0;0;
"01-01-2013 04h00";603;0;230;0;0;0;
"01-01-2013 04h15";606;0;248;0;0;0;
"01-01-2013 04h30";572;0;220;0;0;0;
"01-01-2013 04h45";663;0;266;0;0;0;
"01-01-2013 05h00";644;0;242;0;0;0;
"01-01-2013 05h15";655;0;240;0;0;0;
"01-01-2013 05h30";605;0;204;0;0;0;
"01-01-2013 05h45";527;0;171;0;0;0;
"01-01-2013 06h00";544;0;179;0;0;0;
"01-01-2013 06h15";599;0;205;0;0;0;
"01-01-2013 06h30";533;0;161;0;0;0;
"01-01-2013 06h45";702;0;208;0;0;0;
"01-01-2013 07h00";576;0;186;0;0;0;
"01-01-2013 07h15";416;0;51;0;0;0;
"01-01-2013 07h30";423;0;52;0;0;0;
"01-01-2013 07h45";499;0;89;0;0;0;
"01-01-2013 08h00";431;0;79;0;0;0;
"01-01-2013 08h15";400;0;69;0;0;0;
"01-01-2013 08h30";370;0;72;0;0;0;
"01-01-2013 08h45";373;0;67;0;0;0;
"01-01-2013 09h00";394;0;79;0;0;0;
"01-01-2013 09h15";542;0;197;0;0;0;
"01-01-2013 09h30";597;0;234;0;0;0;
"01-01-2013 09h45";494;0;180;0;0;0;
"01-01-2013 10h00";458;0;160;0;0;0;
"01-01-2013 10h15";308;0;59;0;0;0;
"01-01-2013 10h30";333;0;65;0;0;0;
"01-01-2013 10h45";312;0;62;0;0;0;
"01-01-2013 11h00";331;0;59;0;0;0;
"01-01-2013 11h15";325;0;57;0;0;0;
"01-01-2013 11h30";306;0;61;0;0;0;
"01-01-2013 11h45";302;0;58;0;0;0;
"01-01-2013 12h00";349;0;70;0;0;0;
"01-01-2013 12h15";508;0;185;0;0;0;
"01-01-2013 12h30";528;0;176;0;0;0;
"01-01-2013 12h45";642;0;191;0;0;0;
"01-01-2013 13h00";541;0;182;0;0;0;
"01-01-2013 13h15";565;0;189;0;0;0;
"01-01-2013 13h30";571;0;180;0;0;0;
"01-01-2013 13h45";558;0;187;0;0;0;
"01-01-2013 14h00";515;0;174;0;0;0;
"01-01-2013 14h15";549;0;197;0;0;0;
"01-01-2013 14h30";547;0;201;0;0;0;
"01-01-2013 14h45";545;0;199;0;0;0;
"01-01-2013 15h00";522;0;203;0;0;0;
"01-01-2013 15h15";509;0;207;0;0;0;
"01-01-2013 15h30";507;0;211;0;0;0;
"01-01-2013 15h45";519;0;212;0;0;0;
"01-01-2013 16h00";518;0;219;0;0;0;
"01-01-2013 16h15";504;0;213;0;0;0;
"01-01-2013 16h30";510;0;214;0;0;0;
"01-01-2013 16h45";524;0;209;0;0;0;
"01-01-2013 17h00";682;0;261;0;0;0;
"01-01-2013 17h15";541;0;213;0;0;0;
"01-01-2013 17h30";507;0;201;0;0;0;
"01-01-2013 17h45";491;0;157;0;0;0;
"01-01-2013 18h00";560;0;191;0;0;0;
