"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";471;0;110;0;0;0;
"01-01-2013 00h30";459;0;104;0;0;0;
"01-01-2013 00h45";456;0;115;0;0;0;
"01-01-2013 01h00";441;0;108;0;0;0;
"01-01-2013 01h15";422;0;106;0;0;0;
"01-01-2013 01h30";443;0;115;0;0;0;
"01-01-2013 01h45";455;0;129;0;0;0;
"01-01-2013 02h00";447;0;134;0;0;0;
"01-01-2013 02h15";418;0;112;0;0;0;
"01-01-2013 02h30";413;0;115;0;0;0;
"01-01-2013 02h45";429;0;118;0;0;0;
"01-01-2013 03h00";409;0;116;0;0;0;
"01-01-2013 03h15";414;0;115;0;0;0;
"01-01-2013 03h30";429;0;121;0;0;0;
"01-01-2013 03h45";428;0;127;0;0;0;
"01-01-2013 04h00";417;0;124;0;0;0;
"01-01-2013 04h15";422;0;120;0;0;0;
"01-01-2013 04h30";446;0;132;0;0;0;
"01-01-2013 04h45";411;0;120;0;0;0;
"01-01-2013 05h00";421;0;117;0;0;0;
"01-01-2013 05h15";387;0;93;0;0;0;
"01-01-2013 05h30";418;0;114;0;0;0;
"01-01-2013 05h45";415;0;111;0;0;0;
"01-01-2013 06h00";411;0;108;0;0;0;
"01-01-2013 06h15";413;0;109;0;0;0;
"01-01-2013 06h30";417;0;105;0;0;0;
"01-01-2013 06h45";398;0;94;0;0;0;
"01-01-2013 07h00";403;0;103;0;0;0;
"01-01-2013 07h15";412;0;101;0;0;0;
"01-01-2013 07h30";439;0;121;0;0;0;
"01-01-2013 07h45";405;0;113;0;0;0;
"01-01-2013 08h00";387;0;107;0;0;0;
"01-01-2013 08h15";381;0;105;0;0;0;
"01-01-2013 08h30";388;0;108;0;0;0;
"01-01-2013 08h45";376;0;103;0;0;0;
"01-01-2013 09h00";369;0;90;0;0;0;
"01-01-2013 09h15";386;0;92;0;0;0;
"01-01-2013 09h30";406;0;100;0;0;0;
"01-01-2013 09h45";392;0;105;0;0;0;
"01-01-2013 10h00";390;0;102;0;0;0;
"01-01-2013 10h15";398;0;103;0;0;0;
"01-01-2013 10h30";397;0;101;0;0;0;
"01-01-2013 10h45";391;0;96;0;0;0;
"01-01-2013 11h00";404;0;104;0;0;0;
"01-01-2013 11h15";388;0;100;0;0;0;
"01-01-2013 11h30";413;0;116;0;0;0;
"01-01-2013 11h45";403;0;101;0;0;0;
"01-01-2013 12h00";410;0;108;0;0;0;
"01-01-2013 12h15";409;0;106;0;0;0;
"01-01-2013 12h30";401;0;104;0;0;0;
"01-01-2013 12h45";399;0;101;0;0;0;
"01-01-2013 13h00";401;0;97;0;0;0;
"01-01-2013 13h15";408;0;100;0;0;0;
"01-01-2013 13h30";393;0;92;0;0;0;
"01-01-2013 13h45";418;0;115;0;0;0;
"01-01-2013 14h00";424;0;127;0;0;0;
"01-01-2013 14h15";415;0;117;0;0;0;
"01-01-2013 14h30";434;0;131;0;0;0;
"01-01-2013 14h45";416;0;131;0;0;0;
"01-01-2013 15h00";401;0;118;0;0;0;
"01-01-2013 15h15";413;0;119;0;0;0;
"01-01-2013 15h30";407;0;121;0;0;0;
"01-01-2013 15h45";420;0;134;0;0;0;
"01-01-2013 16h00";429;0;134;0;0;0;
"01-01-2013 16h15";436;0;139;0;0;0;
"01-01-2013 16h30";408;0;119;0;0;0;
"01-01-2013 16h45";396;0;114;0;0;0;
"01-01-2013 17h00";425;0;142;0;0;0;
"01-01-2013 17h15";425;0;131;0;0;0;
"01-01-2013 17h30";441;0;118;0;0;0;
"01-01-2013 17h45";457;0;119;0;0;0;
"01-01-2013 18h00";466;0;120;0;0;0;
"01-01-2013 18h15";450;0;111;0;0;0;
"01-01-2013 18h30";481;0;142;0;0;0;
"01-01-2013 18h45";456;0;123;0;0;0;
"01-01-2013 19h00";466;0;130;0;0;0;
"01-01-2013 19h15";471;0;122;0;0;0;
"01-01-2013 19h30";468;0;119;0;0;0;
"01-01-2013 19h45";481;0;126;0;0;0;
"01-01-2013 20h00";465;0;118;0;0;0;
"01-01-2013 20h15";463;0;102;0;0;0;
"01-01-2013 20h30";463;0;116;0;0;0;
"01-01-2013 20h45";447;0;106;0;0;0;
"01-01-2013 21h00";453;0;108;0;0;0;
"01-01-2013 21h15";464;0;115;0;0;0;
"01-01-2013 21h30";436;0;111;0;0;0;
"01-01-2013 21h45";444;0;115;0;0;0;
"01-01-2013 22h00";453;0;122;0;0;0;
"01-01-2013 22h15";470;0;124;0;0;0;
"01-01-2013 22h30";452;0;120;0;0;0;
"01-01-2013 22h45";433;0;105;0;0;0;
"01-01-2013 23h00";439;0;112;0;0;0;
"01-01-2013 23h15";450;0;116;0;0;0;
"01-01-2013 23h30";459;0;122;0;0;0;
"01-01-2013 23h45";455;0;117;0;0;0;
"01-01-2013 00h00";454;0;111;0;0;0;
"02-01-2013 00h15";460;0;109;0;0;0;
"02-01-2013 00h30";460;0;109;0;0;0;
"02-01-2013 00h45";441;0;118;0;0;0;
"02-01-2013 01h00";407;0;95;0;0;0;
"02-01-2013 01h15";401;0;105;0;0;0;
"02-01-2013 01h30";405;0;115;0;0;0;
"02-01-2013 01h45";415;0;119;0;0;0;
"02-01-2013 02h00";407;0;119;0;0;0;
"02-01-2013 02h15";409;0;117;0;0;0;
"02-01-2013 02h30";408;0;115;0;0;0;
"02-01-2013 02h45";401;0;116;0;0;0;
"02-01-2013 03h00";386;0;110;0;0;0;
"02-01-2013 03h15";387;0;107;0;0;0;
"02-01-2013 03h30";390;0;111;0;0;0;
"02-01-2013 03h45";384;0;105;0;0;0;
"02-01-2013 04h00";388;0;111;0;0;0;
"02-01-2013 04h15";399;0;104;0;0;0;
"02-01-2013 04h30";428;0;108;0;0;0;
"02-01-2013 04h45";386;0;81;0;0;0;
"02-01-2013 05h00";393;0;83;0;0;0;
"02-01-2013 05h15";405;0;84;0;0;0;
"02-01-2013 05h30";409;0;81;0;0;0;
"02-01-2013 05h45";424;0;77;0;0;0;
"02-01-2013 06h00";425;0;71;0;0;0;
"02-01-2013 06h15";510;0;85;0;0;0;
"02-01-2013 06h30";525;0;85;0;0;0;
"02-01-2013 06h45";498;0;73;0;0;0;
"02-01-2013 07h00";514;0;93;0;0;0;
"02-01-2013 07h15";510;0;92;0;0;0;
"02-01-2013 07h30";559;0;121;0;0;0;
"02-01-2013 07h45";525;0;116;0;0;0;
"02-01-2013 08h00";527;0;115;0;0;0;
"02-01-2013 08h15";551;0;101;0;0;0;
