"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";808;0;112;0;0;0;
"01-01-2013 00h30";783;0;108;0;0;0;
"01-01-2013 00h45";880;0;169;0;0;0;
"01-01-2013 01h00";749;0;102;0;0;0;
"01-01-2013 01h15";1017;0;217;0;0;0;
"01-01-2013 01h30";831;0;129;0;0;0;
"01-01-2013 01h45";861;0;156;0;0;0;
"01-01-2013 02h00";887;0;167;0;0;0;
"01-01-2013 02h15";788;0;111;0;0;0;
"01-01-2013 02h30";934;0;199;0;0;0;
"01-01-2013 02h45";742;0;155;0;0;0;
"01-01-2013 03h00";877;0;228;0;0;0;
"01-01-2013 03h15";813;0;187;0;0;0;
"01-01-2013 03h30";729;0;149;0;0;0;
"01-01-2013 03h45";791;0;186;0;0;0;
"01-01-2013 04h00";771;0;185;0;0;0;
"01-01-2013 04h15";804;0;195;0;0;0;
"01-01-2013 04h30";838;0;242;0;0;0;
"01-01-2013 04h45";697;0;164;0;0;0;
"01-01-2013 05h00";904;0;255;0;0;0;
"01-01-2013 05h15";742;0;163;0;0;0;
"01-01-2013 05h30";844;0;201;0;0;0;
"01-01-2013 05h45";777;0;178;0;0;0;
"01-01-2013 06h00";686;0;130;0;0;0;
"01-01-2013 06h15";730;0;129;0;0;0;
"01-01-2013 06h30";746;0;105;0;0;0;
"01-01-2013 06h45";727;0;93;0;0;0;
"01-01-2013 07h00";760;0;106;0;0;0;
"01-01-2013 07h15";709;0;74;0;0;0;
"01-01-2013 07h30";776;0;118;0;0;0;
"01-01-2013 07h45";816;0;150;0;0;0;
"01-01-2013 08h00";788;0;137;0;0;0;
"01-01-2013 08h15";842;0;180;0;0;0;
"01-01-2013 08h30";710;0;115;0;0;0;
"01-01-2013 08h45";767;0;170;0;0;0;
"01-01-2013 09h00";749;0;148;0;0;0;
"01-01-2013 09h15";739;0;117;0;0;0;
"01-01-2013 09h30";769;0;171;0;0;0;
"01-01-2013 09h45";613;0;115;0;0;0;
"01-01-2013 10h00";809;0;227;0;0;0;
"01-01-2013 10h15";640;0;150;0;0;0;
"01-01-2013 10h30";761;0;219;0;0;0;
"01-01-2013 10h45";737;0;213;0;0;0;
"01-01-2013 11h00";636;0;143;0;0;0;
"01-01-2013 11h15";704;0;169;0;0;0;
"01-01-2013 11h30";654;0;154;0;0;0;
"01-01-2013 11h45";657;0;176;0;0;0;
"01-01-2013 12h00";765;0;235;0;0;0;
"01-01-2013 12h15";590;0;135;0;0;0;
"01-01-2013 12h30";745;0;238;0;0;0;
"01-01-2013 12h45";647;0;189;0;0;0;
"01-01-2013 13h00";765;0;232;0;0;0;
"01-01-2013 13h15";750;0;239;0;0;0;
"01-01-2013 13h30";616;0;171;0;0;0;
"01-01-2013 13h45";634;0;184;0;0;0;
"01-01-2013 14h00";627;0;183;0;0;0;
"01-01-2013 14h15";567;0;155;0;0;0;
"01-01-2013 14h30";597;0;169;0;0;0;
"01-01-2013 14h45";562;0;151;0;0;0;
"01-01-2013 15h00";586;0;161;0;0;0;
"01-01-2013 15h15";650;0;193;0;0;0;
"01-01-2013 15h30";608;0;161;0;0;0;
"01-01-2013 15h45";713;0;199;0;0;0;
"01-01-2013 16h00";645;0;142;0;0;0;
"01-01-2013 16h15";735;0;189;0;0;0;
"01-01-2013 16h30";726;0;180;0;0;0;
"01-01-2013 16h45";709;0;137;0;0;0;
"01-01-2013 17h00";874;0;197;0;0;0;
"01-01-2013 17h15";777;0;114;0;0;0;
"01-01-2013 17h30";880;0;183;0;0;0;
"01-01-2013 17h45";811;0;150;0;0;0;
"01-01-2013 18h00";927;0;183;0;0;0;
"01-01-2013 18h15";917;0;191;0;0;0;
"01-01-2013 18h30";819;0;150;0;0;0;
"01-01-2013 18h45";983;0;224;0;0;0;
"01-01-2013 19h00";851;0;159;0;0;0;
"01-01-2013 19h15";761;0;99;0;0;0;
"01-01-2013 19h30";828;0;147;0;0;0;
"01-01-2013 19h45";743;0;104;0;0;0;
"01-01-2013 20h00";865;0;153;0;0;0;
"01-01-2013 20h15";797;0;130;0;0;0;
"01-01-2013 20h30";751;0;121;0;0;0;
"01-01-2013 20h45";871;0;186;0;0;0;
"01-01-2013 21h00";649;0;73;0;0;0;
"01-01-2013 21h15";858;0;193;0;0;0;
"01-01-2013 21h30";754;0;157;0;0;0;
"01-01-2013 21h45";737;0;150;0;0;0;
"01-01-2013 22h00";876;0;211;0;0;0;
"01-01-2013 22h15";766;0;134;0;0;0;
"01-01-2013 22h30";865;0;159;0;0;0;
"01-01-2013 22h45";838;0;154;0;0;0;
"01-01-2013 23h00";842;0;155;0;0;0;
"01-01-2013 23h15";873;0;173;0;0;0;
"01-01-2013 23h30";725;0;94;0;0;0;
"01-01-2013 23h45";948;0;165;0;0;0;
"01-01-2013 00h00";900;0;138;0;0;0;
"02-01-2013 00h15";866;0;113;0;0;0;
"02-01-2013 00h30";967;0;183;0;0;0;
"02-01-2013 00h45";877;0;142;0;0;0;
"02-01-2013 01h00";1026;0;189;0;0;0;
"02-01-2013 01h15";926;0;138;0;0;0;
"02-01-2013 01h30";918;0;138;0;0;0;
"02-01-2013 01h45";1002;0;186;0;0;0;
"02-01-2013 02h00";841;0;91;0;0;0;
"02-01-2013 02h15";959;0;162;0;0;0;
"02-01-2013 02h30";898;0;148;0;0;0;
"02-01-2013 02h45";927;0;186;0;0;0;
"02-01-2013 03h00";896;0;184;0;0;0;
"02-01-2013 03h15";803;0;145;0;0;0;
"02-01-2013 03h30";818;0;174;0;0;0;
"02-01-2013 03h45";857;0;189;0;0;0;
"02-01-2013 04h00";819;0;153;0;0;0;
"02-01-2013 04h15";851;0;192;0;0;0;
"02-01-2013 04h30";746;0;145;0;0;0;
"02-01-2013 04h45";867;0;202;0;0;0;
"02-01-2013 05h00";830;0;191;0;0;0;
"02-01-2013 05h15";878;0;179;0;0;0;
"02-01-2013 05h30";886;0;189;0;0;0;
"02-01-2013 05h45";799;0;138;0;0;0;
"02-01-2013 06h00";938;0;179;0;0;0;
"02-01-2013 06h15";932;0;160;0;0;0;
"02-01-2013 06h30";948;0;111;0;0;0;
"02-01-2013 06h45";999;0;171;0;0;0;
"02-01-2013 07h00";890;0;111;0;0;0;
"02-01-2013 07h15";1127;0;258;0;0;0;
"02-01-2013 07h30";1037;0;213;0;0;0;
"02-01-2013 07h45";1161;0;236;0;0;0;
"02-01-2013 08h00";1192;0;253;0;0;0;
"02-01-2013 08h15";1134;0;229;0;0;0;
"02-01-2013 08h30";1260;0;295;0;0;0;
"02-01-2013 08h45";1102;0;219;0;0;0;
"02-01-2013 09h00";1071;0;207;0;0;0;
"02-01-2013 09h15";1152;0;241;0;0;0;
"02-01-2013 09h30";1136;0;257;0;0;0;
"02-01-2013 09h45";1137;0;243;0;0;0;
"02-01-2013 10h00";1096;0;265;0;0;0;
"02-01-2013 10h15";1069;0;254;0;0;0;
"02-01-2013 10h30";1039;0;268;0;0;0;
"02-01-2013 10h45";1021;0;273;0;0;0;
"02-01-2013 11h00";1034;0;279;0;0;0;
"02-01-2013 11h15";1118;0;284;0;0;0;
"02-01-2013 11h30";1092;0;265;0;0;0;
"02-01-2013 11h45";1094;0;278;0;0;0;
"02-01-2013 12h00";1090;0;265;0;0;0;
"02-01-2013 12h15";1067;0;266;0;0;0;
"02-01-2013 12h30";1038;0;272;0;0;0;
"02-01-2013 12h45";1027;0;295;0;0;0;
"02-01-2013 13h00";1047;0;283;0;0;0;
"02-01-2013 13h15";1103;0;285;0;0;0;
"02-01-2013 13h30";1089;0;296;0;0;0;
"02-01-2013 13h45";1071;0;274;0;0;0;
"02-01-2013 14h00";1077;0;272;0;0;0;
"02-01-2013 14h15";1021;0;261;0;0;0;
"02-01-2013 14h30";1007;0;251;0;0;0;
"02-01-2013 14h45";983;0;254;0;0;0;
"02-01-2013 15h00";986;0;255;0;0;0;
"02-01-2013 15h15";1041;0;263;0;0;0;
"02-01-2013 15h30";1054;0;264;0;0;0;
"02-01-2013 15h45";1070;0;270;0;0;0;
"02-01-2013 16h00";1073;0;275;0;0;0;
"02-01-2013 16h15";1096;0;267;0;0;0;
"02-01-2013 16h30";1077;0;255;0;0;0;
"02-01-2013 16h45";1100;0;229;0;0;0;
"02-01-2013 17h00";1138;0;222;0;0;0;
"02-01-2013 17h15";1234;0;231;0;0;0;
"02-01-2013 17h30";1211;0;212;0;0;0;
"02-01-2013 17h45";1220;0;220;0;0;0;
"02-01-2013 18h00";1221;0;208;0;0;0;
"02-01-2013 18h15";1205;0;209;0;0;0;
"02-01-2013 18h30";1140;0;186;0;0;0;
"02-01-2013 18h45";1133;0;191;0;0;0;
"02-01-2013 19h00";1125;0;187;0;0;0;
"02-01-2013 19h15";1108;0;177;0;0;0;
"02-01-2013 19h30";1091;0;184;0;0;0;
"02-01-2013 19h45";1054;0;152;0;0;0;
"02-01-2013 20h00";1068;0;165;0;0;0;
"02-01-2013 20h15";1019;0;172;0;0;0;
"02-01-2013 20h30";976;0;184;0;0;0;
"02-01-2013 20h45";975;0;190;0;0;0;
"02-01-2013 21h00";963;0;185;0;0;0;
"02-01-2013 21h15";954;0;207;0;0;0;
"02-01-2013 21h30";922;0;215;0;0;0;
"02-01-2013 21h45";917;0;219;0;0;0;
"02-01-2013 22h00";929;0;206;0;0;0;
"02-01-2013 22h15";916;0;172;0;0;0;
"02-01-2013 22h30";922;0;188;0;0;0;
"02-01-2013 22h45";908;0;194;0;0;0;
"02-01-2013 23h00";905;0;185;0;0;0;
"02-01-2013 23h15";959;0;176;0;0;0;
"02-01-2013 23h30";963;0;157;0;0;0;
"02-01-2013 23h45";979;0;161;0;0;0;
"02-01-2013 00h00";998;0;162;0;0;0;
"03-01-2013 00h15";973;0;117;0;0;0;
"03-01-2013 00h30";938;0;123;0;0;0;
"03-01-2013 00h45";943;0;123;0;0;0;
"03-01-2013 01h00";959;0;129;0;0;0;
"03-01-2013 01h15";1014;0;146;0;0;0;
"03-01-2013 01h30";994;0;128;0;0;0;
"03-01-2013 01h45";1007;0;134;0;0;0;
"03-01-2013 02h00";981;0;132;0;0;0;
"03-01-2013 02h15";933;0;121;0;0;0;
"03-01-2013 02h30";881;0;123;0;0;0;
"03-01-2013 02h45";844;0;155;0;0;0;
"03-01-2013 03h00";820;0;151;0;0;0;
"03-01-2013 03h15";887;0;183;0;0;0;
"03-01-2013 03h30";838;0;164;0;0;0;
"03-01-2013 03h45";843;0;164;0;0;0;
"03-01-2013 04h00";864;0;165;0;0;0;
"03-01-2013 04h15";809;0;159;0;0;0;
"03-01-2013 04h30";782;0;161;0;0;0;
"03-01-2013 04h45";780;0;157;0;0;0;
"03-01-2013 05h00";781;0;164;0;0;0;
"03-01-2013 05h15";832;0;166;0;0;0;
