"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";60;0;27;0;0;0;
"01-01-2012 00h30";56;0;25;0;0;0;
"01-01-2012 00h45";50;0;15;0;0;0;
"01-01-2012 01h00";52;0;15;0;0;0;
"01-01-2012 01h15";52;0;16;0;0;0;
"01-01-2012 01h30";53;0;16;0;0;0;
"01-01-2012 01h45";43;0;17;0;0;0;
"01-01-2012 02h00";38;0;14;0;0;0;
"01-01-2012 02h15";38;0;13;0;0;0;
"01-01-2012 02h30";38;0;12;0;0;0;
"01-01-2012 02h45";38;0;12;0;0;0;
"01-01-2012 03h00";39;0;14;0;0;0;
"01-01-2012 03h15";39;0;15;0;0;0;
"01-01-2012 03h30";38;0;13;0;0;0;
"01-01-2012 03h45";39;0;14;0;0;0;
"01-01-2012 04h00";38;0;14;0;0;0;
"01-01-2012 04h15";37;0;14;0;0;0;
"01-01-2012 04h30";36;0;13;0;0;0;
"01-01-2012 04h45";37;0;14;0;0;0;
"01-01-2012 05h00";39;0;15;0;0;0;
"01-01-2012 05h15";38;0;15;0;0;0;
"01-01-2012 05h30";37;0;14;0;0;0;
"01-01-2012 05h45";37;0;15;0;0;0;
"01-01-2012 06h00";37;0;15;0;0;0;
"01-01-2012 06h15";37;0;13;0;0;0;
"01-01-2012 06h30";37;0;12;0;0;0;
"01-01-2012 06h45";37;0;12;0;0;0;
"01-01-2012 07h00";37;0;13;0;0;0;
"01-01-2012 07h15";37;0;13;0;0;0;
"01-01-2012 07h30";37;0;13;0;0;0;
"01-01-2012 07h45";32;0;11;0;0;0;
"01-01-2012 08h00";36;0;12;0;0;0;
"01-01-2012 08h15";36;0;13;0;0;0;
"01-01-2012 08h30";36;0;11;0;0;0;
"01-01-2012 08h45";34;0;10;0;0;0;
"01-01-2012 09h00";36;0;10;0;0;0;
"01-01-2012 09h15";35;0;9;0;0;0;
"01-01-2012 09h30";36;0;9;0;0;0;
"01-01-2012 09h45";36;0;9;0;0;0;
"01-01-2012 10h00";36;0;11;0;0;0;
"01-01-2012 10h15";39;0;13;0;0;0;
"01-01-2012 10h30";38;0;12;0;0;0;
"01-01-2012 10h45";39;0;14;0;0;0;
"01-01-2012 11h00";39;0;12;0;0;0;
"01-01-2012 11h15";39;0;14;0;0;0;
"01-01-2012 11h30";38;0;12;0;0;0;
"01-01-2012 11h45";39;0;13;0;0;0;
"01-01-2012 12h00";38;0;13;0;0;0;
"01-01-2012 12h15";39;0;12;0;0;0;
"01-01-2012 12h30";40;0;12;0;0;0;
"01-01-2012 12h45";39;0;12;0;0;0;
"01-01-2012 13h00";38;0;13;0;0;0;
"01-01-2012 13h15";39;0;13;0;0;0;
"01-01-2012 13h30";41;0;14;0;0;0;
"01-01-2012 13h45";39;0;13;0;0;0;
"01-01-2012 14h00";40;0;14;0;0;0;
"01-01-2012 14h15";41;0;15;0;0;0;
"01-01-2012 14h30";42;0;16;0;0;0;
"01-01-2012 14h45";40;0;15;0;0;0;
"01-01-2012 15h00";41;0;16;0;0;0;
"01-01-2012 15h15";40;0;15;0;0;0;
"01-01-2012 15h30";40;0;16;0;0;0;
"01-01-2012 15h45";40;0;15;0;0;0;
"01-01-2012 16h00";42;0;15;0;0;0;
"01-01-2012 16h15";40;0;14;0;0;0;
"01-01-2012 16h30";40;0;12;0;0;0;
"01-01-2012 16h45";41;0;14;0;0;0;
"01-01-2012 17h00";41;0;12;0;0;0;
"01-01-2012 17h15";37;0;12;0;0;0;
"01-01-2012 17h30";45;0;20;0;0;0;
"01-01-2012 17h45";65;0;26;0;0;0;
"01-01-2012 18h00";65;0;25;0;0;0;
"01-01-2012 18h15";66;0;27;0;0;0;
"01-01-2012 18h30";66;0;27;0;0;0;
"01-01-2012 18h45";66;0;27;0;0;0;
"01-01-2012 19h00";66;0;28;0;0;0;
"01-01-2012 19h15";66;0;28;0;0;0;
"01-01-2012 19h30";66;0;27;0;0;0;
"01-01-2012 19h45";73;0;26;0;0;0;
"01-01-2012 20h00";75;0;26;0;0;0;
"01-01-2012 20h15";76;0;26;0;0;0;
"01-01-2012 20h30";76;0;25;0;0;0;
"01-01-2012 20h45";72;0;26;0;0;0;
"01-01-2012 21h00";68;0;28;0;0;0;
"01-01-2012 21h15";68;0;27;0;0;0;
"01-01-2012 21h30";68;0;27;0;0;0;
"01-01-2012 21h45";68;0;29;0;0;0;
"01-01-2012 22h00";68;0;29;0;0;0;
"01-01-2012 22h15";64;0;27;0;0;0;
"01-01-2012 22h30";64;0;25;0;0;0;
"01-01-2012 22h45";63;0;24;0;0;0;
"01-01-2012 23h00";63;0;24;0;0;0;
"01-01-2012 23h15";62;0;24;0;0;0;
"01-01-2012 23h30";63;0;26;0;0;0;
"01-01-2012 23h45";61;0;25;0;0;0;
"01-01-2012 00h00";63;0;27;0;0;0;
"02-01-2012 00h15";60;0;28;0;0;0;
"02-01-2012 00h30";56;0;26;0;0;0;
"02-01-2012 00h45";46;0;13;0;0;0;
"02-01-2012 01h00";45;0;14;0;0;0;
"02-01-2012 01h15";47;0;16;0;0;0;
"02-01-2012 01h30";47;0;15;0;0;0;
"02-01-2012 01h45";47;0;16;0;0;0;
"02-01-2012 02h00";46;0;13;0;0;0;
"02-01-2012 02h15";48;0;14;0;0;0;
"02-01-2012 02h30";46;0;14;0;0;0;
