"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";135;0;72;0;0;0;
"01-01-2012 00h30";134;0;70;0;0;0;
"01-01-2012 00h45";138;0;75;0;0;0;
"01-01-2012 01h00";132;0;75;0;0;0;
"01-01-2012 01h15";131;0;69;0;0;0;
"01-01-2012 01h30";128;0;69;0;0;0;
"01-01-2012 01h45";138;0;75;0;0;0;
"01-01-2012 02h00";135;0;74;0;0;0;
"01-01-2012 02h15";134;0;67;0;0;0;
"01-01-2012 02h30";128;0;60;0;0;0;
"01-01-2012 02h45";119;0;58;0;0;0;
"01-01-2012 03h00";137;0;69;0;0;0;
"01-01-2012 03h15";146;0;69;0;0;0;
"01-01-2012 03h30";131;0;66;0;0;0;
"01-01-2012 03h45";126;0;66;0;0;0;
"01-01-2012 04h00";136;0;71;0;0;0;
"01-01-2012 04h15";124;0;70;0;0;0;
"01-01-2012 04h30";123;0;67;0;0;0;
"01-01-2012 04h45";135;0;73;0;0;0;
"01-01-2012 05h00";134;0;71;0;0;0;
"01-01-2012 05h15";132;0;70;0;0;0;
"01-01-2012 05h30";133;0;68;0;0;0;
"01-01-2012 05h45";136;0;67;0;0;0;
"01-01-2012 06h00";130;0;66;0;0;0;
"01-01-2012 06h15";136;0;63;0;0;0;
"01-01-2012 06h30";137;0;63;0;0;0;
"01-01-2012 06h45";143;0;68;0;0;0;
"01-01-2012 07h00";137;0;68;0;0;0;
"01-01-2012 07h15";140;0;71;0;0;0;
"01-01-2012 07h30";140;0;73;0;0;0;
"01-01-2012 07h45";131;0;68;0;0;0;
"01-01-2012 08h00";135;0;65;0;0;0;
"01-01-2012 08h15";136;0;64;0;0;0;
"01-01-2012 08h30";129;0;61;0;0;0;
"01-01-2012 08h45";143;0;67;0;0;0;
"01-01-2012 09h00";144;0;62;0;0;0;
"01-01-2012 09h15";168;0;61;0;0;0;
"01-01-2012 09h30";164;0;64;0;0;0;
"01-01-2012 09h45";167;0;67;0;0;0;
"01-01-2012 10h00";161;0;65;0;0;0;
"01-01-2012 10h15";167;0;67;0;0;0;
"01-01-2012 10h30";170;0;68;0;0;0;
"01-01-2012 10h45";158;0;68;0;0;0;
"01-01-2012 11h00";168;0;70;0;0;0;
"01-01-2012 11h15";176;0;73;0;0;0;
"01-01-2012 11h30";169;0;66;0;0;0;
"01-01-2012 11h45";165;0;62;0;0;0;
"01-01-2012 12h00";170;0;64;0;0;0;
"01-01-2012 12h15";172;0;61;0;0;0;
"01-01-2012 12h30";166;0;60;0;0;0;
"01-01-2012 12h45";168;0;63;0;0;0;
"01-01-2012 13h00";182;0;74;0;0;0;
"01-01-2012 13h15";186;0;72;0;0;0;
"01-01-2012 13h30";175;0;66;0;0;0;
"01-01-2012 13h45";181;0;71;0;0;0;
"01-01-2012 14h00";171;0;68;0;0;0;
"01-01-2012 14h15";170;0;68;0;0;0;
"01-01-2012 14h30";166;0;66;0;0;0;
"01-01-2012 14h45";174;0;71;0;0;0;
"01-01-2012 15h00";184;0;79;0;0;0;
"01-01-2012 15h15";183;0;72;0;0;0;
"01-01-2012 15h30";164;0;66;0;0;0;
"01-01-2012 15h45";165;0;66;0;0;0;
"01-01-2012 16h00";168;0;68;0;0;0;
