"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";508;0;208;0;0;0;
"01-01-2013 00h30";484;0;191;0;0;0;
"01-01-2013 00h45";420;0;164;0;0;0;
"01-01-2013 01h00";420;0;161;0;0;0;
"01-01-2013 01h15";377;0;160;0;0;0;
"01-01-2013 01h30";376;0;157;0;0;0;
"01-01-2013 01h45";376;0;163;0;0;0;
"01-01-2013 02h00";373;0;164;0;0;0;
"01-01-2013 02h15";321;0;169;0;0;0;
"01-01-2013 02h30";324;0;165;0;0;0;
"01-01-2013 02h45";321;0;174;0;0;0;
"01-01-2013 03h00";316;0;181;0;0;0;
"01-01-2013 03h15";357;0;189;0;0;0;
"01-01-2013 03h30";316;0;171;0;0;0;
"01-01-2013 03h45";317;0;177;0;0;0;
"01-01-2013 04h00";317;0;171;0;0;0;
"01-01-2013 04h15";272;0;177;0;0;0;
"01-01-2013 04h30";261;0;159;0;0;0;
"01-01-2013 04h45";268;0;159;0;0;0;
"01-01-2013 05h00";269;0;154;0;0;0;
"01-01-2013 05h15";272;0;157;0;0;0;
"01-01-2013 05h30";280;0;150;0;0;0;
"01-01-2013 05h45";277;0;153;0;0;0;
"01-01-2013 06h00";276;0;153;0;0;0;
"01-01-2013 06h15";280;0;156;0;0;0;
"01-01-2013 06h30";284;0;156;0;0;0;
"01-01-2013 06h45";284;0;157;0;0;0;
"01-01-2013 07h00";273;0;160;0;0;0;
"01-01-2013 07h15";268;0;144;0;0;0;
"01-01-2013 07h30";272;0;142;0;0;0;
"01-01-2013 07h45";252;0;132;0;0;0;
"01-01-2013 08h00";257;0;152;0;0;0;
"01-01-2013 08h15";388;0;312;0;0;0;
"01-01-2013 08h30";397;0;310;0;0;0;
"01-01-2013 08h45";409;0;306;0;0;0;
"01-01-2013 09h00";412;0;295;0;0;0;
"01-01-2013 09h15";448;0;305;0;0;0;
"01-01-2013 09h30";412;0;302;0;0;0;
"01-01-2013 09h45";460;0;302;0;0;0;
"01-01-2013 10h00";525;0;324;0;0;0;
"01-01-2013 10h15";572;0;331;0;0;0;
"01-01-2013 10h30";580;0;339;0;0;0;
